,RO_VALUE,LAYER_OR_BOUNDARY
4764,20058,layer
4765,20000,layer
4766,19880,layer
4767,19844,layer
4768,19856,layer
4769,19880,layer
4770,19920,layer
4771,19960,layer
4772,19952,layer
4773,20077,layer
4774,20000,layer
4775,19980,layer
4776,19900,layer
4777,19938,layer
4778,19940,layer
4779,19960,layer
4780,19960,layer
4781,19940,layer
4782,20020,layer
4783,20020,layer
4784,20000,layer
4785,19883,layer
4786,19860,layer
4787,19879,layer
4788,19900,layer
4789,19954,layer
4790,19980,layer
4791,19967,layer
4792,20060,layer
4793,20000,layer
4794,19980,layer
4795,19860,layer
4796,19864,layer
4797,19864,layer
4798,19900,layer
4799,19940,layer
4800,19959,layer
4801,20017,layer
4802,20026,layer
4803,20000,layer
4804,19860,layer
4805,19827,layer
4806,19860,layer
4807,19900,layer
4808,19962,layer
4809,19980,layer
4810,19964,layer
4811,20080,layer
4812,19980,layer
4813,19844,layer
4814,19860,layer
4815,19876,layer
4816,19900,layer
4817,19940,layer
4818,19980,layer
4819,20040,layer
4820,20020,layer
4821,20000,layer
4822,19858,layer
4823,19840,layer
4824,19879,layer
4825,19900,layer
4826,19922,layer
4827,19958,layer
4828,19960,layer
4829,20080,layer
4830,20000,layer
4831,19919,layer
4832,19840,layer
4833,19860,layer
4834,19840,layer
4835,19960,layer
4836,19980,layer
4837,19980,layer
4838,20060,layer
4839,20000,layer
4840,19987,layer
4841,19860,layer
4842,19840,layer
4843,19864,layer
4844,19880,layer
4845,19920,layer
4846,19964,layer
4847,19986,layer
4848,20067,layer
4849,20000,layer
4850,19920,layer
4851,19844,layer
4852,19864,layer
4853,19900,layer
4854,19920,layer
4855,19960,layer
4856,19980,layer
4857,20064,layer
4858,20000,layer
4859,20004,layer
4860,19844,layer
4861,19840,layer
4862,19840,layer
4863,19882,layer
4864,19888,layer
4865,19938,layer
4866,19978,layer
4867,20020,layer
4868,20004,layer
4869,20000,layer
4870,20000,layer
4871,20010,layer
4872,19976,layer
4873,19958,layer
4874,20012,layer
4875,19984,layer
4876,19940,layer
4877,19860,layer
4878,19860,layer
4879,19884,layer
4880,19920,layer
4881,19964,layer
4882,19980,layer
4883,20078,layer
4884,20000,layer
4885,19980,layer
4886,19866,layer
4887,19840,layer
4888,19860,layer
4889,19880,layer
4890,19920,layer
4891,19960,layer
4892,20000,layer
4893,20038,layer
4894,19980,layer
4895,19880,layer
4896,19840,layer
4897,19844,layer
4898,19844,layer
4899,19886,layer
4900,19931,layer
4901,19980,layer
4902,20080,layer
4903,20020,layer
4904,19980,layer
4905,19860,layer
4906,19859,layer
4907,19860,layer
4908,19860,layer
4909,19920,layer
4910,19701,layer
4911,20020,layer
4912,20042,layer
4913,20010,layer
4914,19880,layer
4915,19860,layer
4916,19864,layer
4917,19860,layer
4918,19880,layer
4919,19933,layer
4920,19980,layer
4921,20082,layer
4922,20004,layer
4923,19960,layer
4924,19840,layer
4925,19860,layer
4926,19907,layer
4927,19944,layer
4928,19980,layer
4929,19964,layer
4930,20000,layer
4931,20040,layer
4932,20000,layer
4933,19880,layer
4934,19860,layer
4935,19880,layer
4936,19900,layer
4937,19932,layer
4938,19960,layer
4939,19960,layer
4940,20060,layer
4941,19978,layer
4942,19960,layer
4943,19866,layer
4944,19866,layer
4945,19888,layer
4946,19944,layer
4947,19994,layer
4948,19980,layer
4949,20020,layer
4950,20020,layer
4951,19980,layer
4952,19868,layer
4953,19847,layer
4954,19879,layer
4955,19900,layer
4956,19934,layer
4957,19960,layer
4958,19993,layer
4959,20080,layer
4960,19997,layer
4961,19940,layer
4962,19840,layer
4963,19840,layer
4964,19860,layer
4965,19884,layer
4966,19938,layer
4967,19960,layer
4968,20080,layer
4969,20038,layer
4970,19980,layer
4971,19876,layer
4972,19844,layer
4973,19860,layer
4974,19864,layer
4975,19884,layer
4976,19920,layer
4977,19971,layer
4978,20060,layer
4979,20000,layer
4980,19920,layer
4981,19860,layer
4982,19880,layer
4983,19900,layer
4984,19940,layer
4985,19986,layer
4986,19984,layer
4987,20078,layer
4988,19996,layer
4989,19980,layer
4990,19880,layer
4991,19860,layer
4992,19880,layer
4993,19884,layer
4994,19900,layer
4995,19963,layer
4996,20000,layer
4997,20051,layer
4998,20000,layer
4999,19900,layer
5000,19860,layer
5001,19860,layer
5002,19880,layer
5003,19900,layer
5004,19924,layer
5005,19964,layer
5006,20084,layer
5007,20015,layer
5008,20000,layer
5009,19880,layer
5010,19850,layer
5011,19900,layer
5012,19920,layer
5013,19984,layer
5014,19952,layer
5015,20000,layer
5016,20020,layer
5017,19980,layer
5018,19884,layer
5019,19860,layer
5020,19860,layer
5021,19886,layer
5022,19917,layer
5023,19980,layer
5024,19980,layer
5025,20080,layer
5026,20006,layer
5027,19966,layer
5028,19840,layer
5029,19860,layer
5030,19864,layer
5031,19900,layer
5032,19920,layer
5033,19964,layer
5034,20000,layer
5035,20026,layer
5036,20000,layer
5037,19854,layer
5038,19860,layer
5039,19860,layer
5040,19900,layer
5041,19904,layer
5042,19960,layer
5043,19980,layer
5044,20068,layer
5045,20020,layer
5046,19985,layer
5047,19840,layer
5048,19840,layer
5049,19887,layer
5050,19940,layer
5051,19980,layer
5052,19984,layer
5053,20040,layer
5054,20020,layer
5055,19960,layer
5056,19756,layer
5057,19842,layer
5058,19864,layer
5059,19900,layer
5060,19920,layer
5061,19960,layer
5062,19960,layer
5063,20060,layer
5064,20000,layer
5065,19900,layer
5066,19820,layer
5067,19844,layer
5068,19900,layer
5069,19943,layer
5070,19980,layer
5071,19971,layer
5072,20060,layer
5073,20020,layer
5074,20005,layer
5075,19846,layer
5076,19844,layer
5077,19858,layer
5078,19864,layer
5079,19904,layer
5080,19960,layer
5081,19984,layer
5082,20032,layer
5083,20000,layer
5084,19924,layer
5085,19860,layer
5086,19860,layer
5087,19880,layer
5088,19900,layer
5089,19949,layer
5090,19979,layer
5091,20048,layer
5092,20020,layer
5093,20000,layer
5094,19844,layer
5095,19840,layer
5096,19880,layer
5097,19906,layer
5098,19940,layer
5099,19966,layer
5100,19980,layer
5101,20006,layer
5102,20000,layer
5103,19968,layer
5104,19976,layer
5105,19968,layer
5106,20000,layer
5107,19944,layer
5108,20020,layer
5109,20000,layer
5110,19942,layer
5111,19844,layer
5112,19844,layer
5113,19860,layer
5114,19864,layer
5115,19904,layer
5116,19960,layer
5117,20060,layer
5118,20020,layer
5119,19984,layer
5120,19860,layer
5121,19840,layer
5122,19883,layer
5123,19881,layer
5124,19940,layer
5125,19966,layer
5126,19960,layer
5127,20060,layer
5128,20007,layer
5129,19940,layer
5130,19860,layer
5131,19860,layer
5132,19860,layer
5133,19904,layer
5134,19980,layer
5135,20082,layer
5136,20000,layer
5137,19980,layer
5138,19866,layer
5139,19864,layer
5140,19880,layer
5141,19880,layer
5142,19900,layer
5143,19944,layer
5144,19980,layer
5145,20060,layer
5146,20000,layer
5147,19889,layer
5148,19840,layer
5149,19868,layer
5150,19880,layer
5151,19904,layer
5152,19960,layer
5153,19984,layer
5154,20084,layer
5155,20000,layer
5156,19984,layer
5157,19864,layer
5158,19860,layer
5159,19878,layer
5160,19880,layer
5161,19920,layer
5162,19960,layer
5163,20000,layer
5164,20058,layer
5165,20000,layer
5166,19900,layer
5167,19860,layer
5168,19880,layer
5169,19900,layer
5170,19960,layer
5171,19996,layer
5172,19980,layer
5173,20080,layer
5174,20020,layer
5175,19964,layer
5176,19864,layer
5177,19864,layer
5178,19893,layer
5179,19904,layer
5180,19960,layer
5181,19966,layer
5182,19998,layer
5183,20020,layer
5184,19959,layer
5185,19860,layer
5186,19818,layer
5187,19853,layer
5188,19887,layer
5189,19933,layer
5190,20005,layer
5191,19980,layer
5192,20059,layer
5193,20011,layer
5194,19980,layer
5195,19848,layer
5196,19840,layer
5197,19867,layer
5198,19892,layer
5199,19930,layer
5200,19984,layer
5201,20040,layer
5202,20038,layer
5203,19980,layer
5204,19840,layer
5205,19840,layer
5206,19860,layer
5207,19880,layer
5208,19936,layer
5209,20055,layer
5210,19959,layer
5211,20059,layer
5212,20000,layer
5213,19960,layer
5214,19886,layer
5215,19900,layer
5216,19900,layer
5217,19840,layer
5218,19940,layer
5219,19960,layer
5220,20044,layer
5221,20035,layer
5222,20000,layer
5223,19884,layer
5224,19860,layer
5225,19860,layer
5226,19880,layer
5227,19900,layer
5228,19944,layer
5229,19980,layer
5230,20081,layer
5231,20000,layer
5232,19936,layer
5233,19866,layer
5234,19880,layer
5235,19900,layer
5236,19920,layer
5237,19942,layer
5238,19960,layer
5239,20044,layer
5240,20010,layer
5241,20000,layer
5242,19880,layer
5243,19860,layer
5244,19878,layer
5245,19921,layer
5246,19958,layer
5247,19964,layer
5248,19971,layer
5249,20060,layer
5250,19980,layer
5251,19924,layer
5252,19866,layer
5253,19876,layer
5254,19900,layer
5255,19940,layer
5256,19978,layer
5257,19978,layer
5258,20024,layer
5259,20000,layer
5260,20007,layer
5261,19850,layer
5262,19860,layer
5263,19880,layer
5264,19920,layer
5265,19980,layer
5266,19980,layer
5267,19980,layer
5268,20060,layer
5269,20000,layer
5270,19880,layer
5271,19840,layer
5272,19860,layer
5273,19880,layer
5274,19886,layer
5275,19920,layer
5276,19960,layer
5277,20100,layer
5278,20004,layer
5279,19992,layer
5280,19860,layer
5281,19860,layer
5282,19880,layer
5283,19900,layer
5284,19940,layer
5285,19980,layer
5286,20000,layer
5287,20044,layer
5288,20000,layer
5289,19902,layer
5290,19840,layer
5291,19840,layer
5292,19880,layer
5293,19938,layer
5294,19948,layer
5295,19980,layer
5296,20084,layer
5297,19980,layer
5298,19966,layer
5299,19847,layer
5300,19847,layer
5301,19887,layer
5302,19940,layer
5303,19964,layer
5304,19960,layer
5305,20000,layer
5306,20040,layer
5307,19980,layer
5308,19860,layer
5309,19840,layer
5310,19860,layer
5311,19900,layer
5312,19940,layer
5313,19980,layer
5314,19960,layer
5315,20080,layer
5316,19998,layer
5317,19946,layer
5318,19860,layer
5319,19847,layer
5320,19868,layer
5321,19884,layer
5322,19920,layer
5323,19980,layer
5324,20040,layer
5325,20020,layer
5326,19964,layer
5327,19860,layer
5328,19840,layer
5329,19864,layer
5330,19900,layer
5331,19960,layer
5332,19980,layer
5333,19980,layer
5334,20020,layer
5335,19975,layer
5336,19980,layer
5337,19964,layer
5338,19980,layer
5339,19980,layer
5340,20000,layer
5341,20020,layer
5342,19980,layer
5343,20016,layer
5344,20009,layer
5345,20009,boundary
5346,19980,layer
5347,20000,layer
5348,20013,layer
5349,20020,layer
5350,19980,layer
5351,19840,layer
5352,19840,layer
5353,19840,layer
5354,20000,layer
5355,20020,layer
5356,19975,layer
5357,20004,layer
5358,19958,layer
5359,19840,layer
5360,19837,layer
5361,19840,layer
5362,20020,layer
5363,20020,layer
5364,20004,layer
5365,20000,layer
5366,19980,layer
5367,19840,layer
5368,19840,layer
5369,19854,layer
5370,19980,layer
5371,20000,layer
5372,20000,layer
5373,20000,layer
5374,20004,layer
5375,20004,layer
5376,20004,layer
5377,20000,layer
5378,20019,layer
5379,20016,layer
5380,20000,layer
5381,19980,layer
5382,19976,layer
5383,19991,layer
5384,19991,layer
5385,20000,layer
5386,20000,layer
5387,20000,layer
5388,20005,layer
5389,20000,layer
5390,20004,layer
5391,20000,layer
5392,20010,layer
5393,19998,layer
5394,19980,layer
5395,20000,layer
5396,20009,layer
5397,20000,layer
5398,20000,layer
5399,19980,layer
5400,19984,layer
5401,20000,layer
5402,20000,layer
5403,19980,layer
5404,19976,layer
5405,19988,layer
5406,20000,layer
5407,19968,layer
5408,19982,layer
5409,19980,layer
5410,19980,layer
5411,19984,layer
5412,19991,layer
5413,19991,layer
5414,19984,layer
5415,20000,layer
5416,20000,layer
5417,20005,layer
5418,19980,layer
5419,19980,layer
5420,19992,layer
5421,19987,layer
5422,20000,layer
5423,19997,layer
5424,19989,layer
5425,20011,layer
5426,20000,layer
5427,20000,layer
5428,19984,layer
5429,19980,layer
5430,19980,layer
5431,19980,layer
5432,19984,layer
5433,19984,layer
5434,20004,layer
5435,19984,layer
5436,19980,layer
5437,20000,layer
5438,20000,layer
5439,20000,layer
5440,19980,layer
5441,19980,layer
5442,19980,layer
5443,20000,layer
5444,19999,layer
5445,20000,layer
5446,20005,layer
5447,20000,layer
5448,20004,layer
5449,20000,layer
5450,19996,layer
5451,19998,layer
5452,19970,layer
5453,19984,layer
5454,20020,layer
5455,20000,layer
5456,19984,layer
5457,19980,layer
5458,19992,layer
5459,20000,layer
5460,20000,layer
5461,20000,layer
5462,20004,layer
5463,20000,layer
5464,19980,layer
5465,19980,layer
5466,19980,layer
5467,19999,layer
5468,19984,layer
5469,20004,layer
5470,20000,layer
5471,20000,layer
5472,20006,layer
5473,20004,layer
5474,20001,layer
5475,19980,layer
5476,19991,layer
5477,20000,layer
5478,20013,layer
5479,20020,layer
5480,20000,layer
5481,19998,layer
5482,19980,layer
5483,20006,layer
5484,20000,layer
5485,19994,layer
5486,20000,layer
5487,20004,layer
5488,20004,layer
5489,20004,layer
5490,19996,layer
5491,19980,layer
5492,19978,layer
5493,19986,layer
5494,19997,layer
5495,20000,layer
5496,20000,layer
5497,19980,layer
5498,19984,layer
5499,19976,layer
