,RO_VALUE,LAYER_OR_BOUNDARY
4764,20000,layer
4765,19980,layer
4766,19960,layer
4767,19980,layer
4768,19968,layer
4769,20000,layer
4770,20000,layer
4771,20000,layer
4772,19992,layer
4773,19992,boundary
4774,19944,layer
4775,20001,layer
4776,20006,layer
4777,20000,layer
4778,20000,layer
4779,19960,layer
4780,19963,layer
4781,19969,layer
4782,19982,layer
4783,19964,layer
4784,19980,layer
4785,19980,layer
4786,19959,layer
4787,19980,layer
4788,20003,layer
4789,20001,layer
4790,19980,layer
4791,19980,layer
4792,19980,layer
4793,19960,layer
4794,19964,layer
4795,19980,layer
4796,19964,layer
4797,19900,layer
4798,19864,layer
4799,19860,layer
4800,19893,layer
4801,19920,layer
4802,19924,layer
4803,19976,layer
4804,19984,layer
4805,19964,layer
4806,19946,layer
4807,19960,layer
4808,19954,layer
4809,19960,layer
4810,19980,layer
4811,19960,layer
4812,19957,layer
4813,19960,layer
4814,19958,layer
4815,19960,layer
4816,19960,layer
4817,19959,layer
4818,19964,layer
4819,19948,layer
4820,20040,layer
4821,20020,layer
4822,20020,layer
4823,20000,layer
4824,19950,layer
4825,19940,layer
4826,19940,layer
4827,19978,layer
4828,19980,layer
4829,20000,layer
4830,20000,layer
4831,19984,layer
4832,19980,layer
4833,19980,layer
4834,19968,layer
4835,19980,layer
4836,20000,layer
4837,20010,layer
4838,19980,layer
4839,19980,layer
4840,19964,layer
4841,19976,layer
4842,19900,layer
4843,19878,layer
4844,19860,layer
4845,19864,layer
4846,19878,layer
4847,19934,layer
4848,19960,layer
4849,19989,layer
4850,19958,layer
4851,19967,layer
4852,19964,layer
4853,19960,layer
4854,19960,layer
4855,19960,layer
4856,19960,layer
4857,19980,layer
4858,19980,layer
4859,19964,layer
4860,19980,layer
4861,19960,layer
4862,19962,layer
4863,19966,layer
4864,19980,layer
4865,19980,layer
4866,19980,layer
4867,19997,layer
4868,20000,layer
4869,19980,layer
4870,19984,layer
4871,20000,layer
4872,19980,layer
4873,19980,layer
4874,19967,layer
4875,19987,layer
4876,19924,layer
4877,20017,layer
4878,20004,layer
4879,20020,layer
4880,20013,layer
4881,20002,layer
4882,19975,layer
4883,19979,layer
4884,19960,layer
4885,19960,layer
4886,19966,layer
4887,20000,layer
4888,20000,layer
4889,19984,layer
4890,19980,layer
4891,19984,layer
4892,19976,layer
4893,19984,layer
4894,19984,layer
4895,19980,layer
4896,19980,layer
4897,19980,layer
4898,19968,layer
4899,19900,layer
4900,19880,layer
4901,19860,layer
4902,19880,layer
4903,19908,layer
4904,19904,layer
4905,19946,layer
4906,19980,layer
4907,19993,layer
4908,19980,layer
4909,19967,layer
4910,19964,layer
4911,19940,layer
4912,19924,layer
4913,19940,layer
4914,19960,layer
4915,19980,layer
4916,19960,layer
4917,19940,layer
4918,19940,layer
4919,19944,layer
4920,19982,layer
4921,19980,layer
4922,19960,layer
4923,20040,layer
4924,20040,layer
4925,20020,layer
4926,20009,layer
4927,19980,layer
4928,19966,layer
4929,20000,layer
4930,20003,layer
4931,20000,layer
4932,20004,layer
4933,19980,layer
4934,19980,layer
4935,19978,layer
4936,20000,layer
4937,19980,layer
4938,20000,layer
4939,19980,layer
4940,19996,layer
4941,19980,layer
4942,19960,layer
4943,19967,layer
4944,19966,layer
4945,19880,layer
4946,19866,layer
4947,19860,layer
4948,19866,layer
4949,19880,layer
4950,19906,layer
4951,19940,layer
4952,19980,layer
4953,19980,layer
4954,19978,layer
4955,19973,layer
4956,19987,layer
4957,19960,layer
4958,19951,layer
4959,19944,layer
4960,19940,layer
4961,19960,layer
4962,19960,layer
4963,19985,layer
4964,19964,layer
4965,19980,layer
4966,19967,layer
4967,19960,layer
4968,19960,layer
4969,19980,layer
4970,20020,layer
4971,20000,layer
4972,19976,layer
4973,19980,layer
4974,19972,layer
4975,20000,layer
4976,19997,layer
4977,19987,layer
4978,19984,layer
4979,19980,layer
4980,20000,layer
4981,19997,layer
4982,20020,layer
4983,20000,layer
4984,20000,layer
4985,20002,layer
4986,20000,layer
4987,20016,layer
4988,20020,layer
4989,20020,layer
4990,20000,layer
4991,20004,layer
4992,20004,boundary
4993,19964,layer
4994,20004,layer
4995,20020,layer
4996,19998,layer
4997,19960,layer
4998,19940,layer
4999,19940,layer
5000,19980,layer
5001,20010,layer
5002,19987,layer
5003,19980,layer
5004,19980,layer
5005,20000,layer
5006,20000,layer
5007,19980,layer
5008,19980,layer
5009,19984,layer
5010,19997,layer
5011,20000,layer
5012,19983,layer
5013,19964,layer
5014,19979,layer
5015,19920,layer
5016,19880,layer
5017,19884,layer
5018,19900,layer
5019,19940,layer
5020,19960,layer
5021,19996,layer
5022,19980,layer
5023,19980,layer
5024,19982,layer
5025,19964,layer
5026,19940,layer
5027,19962,layer
5028,19962,layer
5029,19960,layer
5030,19966,layer
5031,19960,layer
5032,19996,layer
5033,19967,layer
5034,19960,layer
5035,19960,layer
5036,19940,layer
5037,19956,layer
5038,19960,layer
5039,19963,layer
5040,20024,layer
5041,20027,layer
5042,20000,layer
5043,19980,layer
5044,20000,layer
5045,19960,layer
5046,19996,layer
5047,19968,layer
5048,19987,layer
5049,19980,layer
5050,19980,layer
5051,19980,layer
5052,19972,layer
5053,19978,layer
5054,19980,layer
5055,19972,layer
5056,19980,layer
5057,20002,layer
5058,19993,layer
5059,19960,layer
5060,19964,layer
5061,19980,layer
5062,19920,layer
5063,19840,layer
5064,19850,layer
5065,19880,layer
5066,19924,layer
5067,19960,layer
5068,19998,layer
5069,19980,layer
5070,19960,layer
5071,19960,layer
5072,19967,layer
5073,19966,layer
5074,19960,layer
5075,19960,layer
5076,19960,layer
5077,19980,layer
5078,19980,layer
5079,19980,layer
5080,19960,layer
5081,19963,layer
5082,19964,layer
5083,19980,layer
5084,19985,layer
5085,19960,layer
5086,19963,layer
5087,20000,layer
5088,19980,layer
5089,19980,layer
5090,19984,layer
5091,19977,layer
5092,19980,layer
5093,19980,layer
5094,19940,layer
5095,20020,layer
5096,20020,layer
5097,20004,layer
5098,20004,layer
5099,19960,layer
5100,19977,layer
5101,19980,layer
5102,20005,layer
5103,20000,layer
5104,19978,layer
5105,19964,layer
5106,19980,layer
5107,19987,layer
5108,20018,layer
5109,19980,layer
5110,19980,layer
5111,19980,layer
5112,19964,layer
5113,19960,layer
5114,19980,layer
5115,20000,layer
5116,20000,layer
5117,19882,layer
5118,19853,layer
5119,19840,layer
5120,19880,layer
5121,19920,layer
5122,19940,layer
5123,19960,layer
5124,19964,layer
5125,19942,layer
5126,19940,layer
5127,19960,layer
5128,19980,layer
5129,19960,layer
5130,19944,layer
5131,19960,layer
5132,19964,layer
5133,19980,layer
5134,19964,layer
5135,19960,layer
5136,19964,layer
5137,19980,layer
5138,19960,layer
5139,19940,layer
5140,19944,layer
5141,20054,layer
5142,20009,layer
5143,20000,layer
5144,19994,layer
5145,19960,layer
5146,19960,layer
5147,20004,layer
5148,19984,layer
5149,19993,layer
5150,19959,layer
5151,19980,layer
5152,19980,layer
5153,19980,layer
5154,19992,layer
5155,19980,layer
5156,19986,layer
5157,19980,layer
5158,19980,layer
5159,19980,layer
5160,20011,layer
5161,19992,layer
5162,19980,layer
5163,19900,layer
5164,19878,layer
5165,19880,layer
5166,19900,layer
5167,19924,layer
5168,19940,layer
5169,19980,layer
5170,19980,layer
5171,19980,layer
5172,19980,layer
5173,19995,layer
5174,19980,layer
5175,19980,layer
5176,19944,layer
5177,19960,layer
5178,19967,layer
5179,19980,layer
5180,19966,layer
5181,19953,layer
5182,19960,layer
5183,19974,layer
5184,19960,layer
5185,19966,layer
5186,19960,layer
5187,19960,layer
5188,20020,layer
5189,20004,layer
5190,19983,layer
5191,19980,layer
5192,19966,layer
5193,19980,layer
5194,20020,layer
5195,20004,layer
5196,19980,layer
5197,20006,layer
5198,20000,layer
5199,20000,layer
5200,20000,layer
5201,19984,layer
5202,20001,layer
5203,19980,layer
5204,20000,layer
5205,20020,layer
5206,20000,layer
5207,19987,layer
5208,19998,layer
5209,20000,layer
5210,20009,layer
5211,20020,layer
5212,19984,layer
5213,19984,layer
5214,19998,layer
5215,20000,layer
5216,20014,layer
5217,20000,layer
5218,20000,layer
5219,20000,layer
5220,19999,layer
5221,19980,layer
5222,19980,boundary
5223,19978,layer
5224,19980,layer
5225,20000,layer
5226,20000,layer
5227,19987,layer
5228,19980,layer
5229,19980,layer
5230,20000,layer
5231,19980,layer
5232,19964,layer
5233,19962,layer
5234,20000,layer
5235,20004,layer
5236,20015,layer
5237,19988,layer
5238,19980,layer
5239,19990,layer
5240,19984,layer
5241,19999,layer
5242,20000,layer
5243,20000,layer
5244,20004,layer
5245,20000,layer
5246,20013,layer
5247,20000,layer
5248,19991,layer
5249,20000,layer
5250,19968,layer
5251,19980,layer
5252,19980,layer
5253,20000,layer
5254,20003,layer
5255,19980,layer
5256,20005,layer
5257,19984,layer
5258,20000,layer
5259,20000,layer
5260,20000,layer
5261,19984,layer
5262,19987,layer
5263,19984,layer
5264,20020,layer
5265,20000,layer
5266,20000,layer
5267,20000,layer
5268,19980,layer
5269,19980,layer
5270,20000,layer
5271,19992,layer
5272,20000,layer
5273,20000,layer
5274,20000,layer
5275,19984,layer
5276,19984,layer
5277,19983,layer
5278,20000,layer
5279,20000,layer
5280,20000,layer
5281,20004,layer
5282,19988,layer
5283,20000,layer
5284,19993,layer
5285,19984,layer
5286,20003,layer
5287,20000,layer
5288,20000,layer
5289,20000,layer
5290,20000,layer
5291,20006,layer
5292,20000,layer
5293,20000,layer
5294,20000,layer
5295,19982,layer
5296,20000,layer
5297,20007,layer
5298,20006,layer
5299,19984,layer
5300,20005,layer
5301,20004,layer
5302,20000,layer
5303,20000,layer
5304,19982,layer
5305,19958,layer
5306,19980,layer
5307,19984,layer
5308,20012,layer
5309,20020,layer
5310,20000,layer
5311,20006,layer
5312,20000,layer
5313,19980,layer
5314,19980,layer
5315,19987,layer
5316,19980,layer
5317,20000,layer
5318,19992,layer
5319,19984,layer
5320,20013,layer
5321,20014,layer
5322,20000,layer
5323,20004,layer
5324,20004,layer
5325,20004,layer
5326,19980,layer
5327,20000,layer
5328,19999,layer
5329,19997,layer
5330,20000,layer
5331,19991,layer
5332,19999,layer
5333,20000,layer
5334,20000,layer
5335,19984,layer
5336,20010,layer
5337,19998,layer
5338,19998,layer
5339,20000,layer
5340,19994,layer
5341,20005,layer
5342,19996,layer
5343,19980,layer
5344,19980,layer
5345,19984,layer
5346,20000,layer
5347,20004,layer
5348,20009,layer
5349,20004,layer
5350,20004,layer
5351,20004,layer
5352,19991,layer
5353,19984,layer
5354,20000,layer
5355,20004,layer
5356,20000,layer
5357,20004,layer
5358,20009,layer
5359,20004,layer
5360,20004,layer
5361,20004,layer
5362,20000,layer
5363,19980,layer
5364,19996,layer
5365,19980,layer
5366,20000,layer
5367,20000,layer
5368,19980,layer
5369,19998,layer
5370,20000,layer
5371,20004,layer
5372,20004,layer
5373,20004,layer
5374,20000,layer
5375,20004,layer
5376,20009,layer
5377,20006,layer
5378,20003,layer
5379,19984,layer
5380,19984,layer
5381,20000,layer
5382,20000,layer
5383,20005,layer
5384,19984,layer
5385,20000,layer
5386,20020,layer
5387,20004,layer
5388,20000,layer
5389,19986,layer
5390,20000,layer
5391,20004,layer
5392,20003,layer
5393,19998,layer
5394,19980,layer
5395,19980,layer
5396,19980,layer
5397,19980,layer
5398,20000,layer
5399,20000,layer
5400,20006,layer
5401,20000,layer
5402,20006,layer
5403,20000,layer
5404,20000,layer
5405,20000,layer
5406,20000,layer
5407,20000,layer
5408,20000,layer
5409,20004,layer
5410,19980,layer
5411,19980,layer
5412,19976,layer
5413,20000,layer
5414,19984,layer
5415,20010,layer
5416,19984,layer
5417,20000,layer
5418,19984,layer
5419,20000,layer
5420,19980,layer
5421,19980,layer
5422,20004,layer
5423,20020,layer
5424,20020,layer
5425,20004,layer
5426,19996,layer
5427,20000,layer
5428,20004,layer
5429,20009,layer
5430,20004,layer
5431,20000,layer
5432,20068,layer
5433,19980,layer
5434,19980,layer
5435,19994,layer
5436,20016,layer
5437,20000,layer
5438,19980,layer
5439,19980,layer
5440,19998,layer
5441,20016,layer
5442,20000,layer
5443,20000,layer
5444,19998,layer
5445,20004,layer
5446,19984,layer
5447,20002,layer
5448,19992,layer
5449,19980,layer
5450,20000,layer
5451,20000,layer
5452,19980,layer
5453,20000,layer
5454,20000,layer
5455,19980,layer
5456,19984,layer
5457,20014,layer
5458,20004,layer
5459,19997,layer
5460,20000,layer
5461,20000,layer
5462,20004,layer
5463,20020,layer
5464,20016,layer
5465,20009,layer
5466,19980,layer
5467,20000,layer
5468,20000,layer
5469,20014,layer
5470,20005,layer
5471,20000,layer
5472,20004,layer
5473,19984,layer
5474,20000,layer
5475,20018,layer
5476,20020,layer
5477,20000,layer
5478,19980,layer
5479,19980,layer
5480,19984,layer
5481,19998,layer
5482,20004,layer
5483,20000,layer
5484,20004,layer
5485,20000,layer
5486,20004,layer
5487,19991,layer
5488,20000,layer
5489,20000,layer
5490,20016,layer
5491,20005,layer
5492,20004,layer
5493,20000,layer
5494,20000,layer
5495,19968,layer
5496,19980,layer
5497,20000,layer
5498,20006,layer
5499,20004,layer
