,RO_VALUE,LAYER_OR_BOUNDARY
4764,19980,layer
4765,19980,layer
4766,19980,layer
4767,19980,layer
4768,19920,layer
4769,19916,layer
4770,19920,layer
4771,19940,layer
4772,19980,layer
4773,19982,layer
4774,19984,layer
4775,19984,layer
4776,19980,layer
4777,19984,layer
4778,19984,layer
4779,20000,layer
4780,19980,layer
4781,19913,layer
4782,19920,layer
4783,19940,layer
4784,19980,layer
4785,19972,layer
4786,19979,layer
4787,19946,layer
4788,20002,layer
4789,19980,layer
4790,19966,layer
4791,19980,layer
4792,19987,layer
4793,19980,layer
4794,19900,layer
4795,19880,layer
4796,19860,layer
4797,19864,layer
4798,19900,layer
4799,19980,layer
4800,20022,layer
4801,20000,layer
4802,20006,layer
4803,20000,layer
4804,19973,layer
4805,19977,layer
4806,20000,layer
4807,19910,layer
4808,19864,layer
4809,19864,layer
4810,19900,layer
4811,19920,layer
4812,19980,layer
4813,19986,layer
4814,20033,layer
4815,20000,layer
4816,20000,layer
4817,19978,layer
4818,19980,layer
4819,19964,layer
4820,19980,layer
4821,19900,layer
4822,19880,layer
4823,19880,layer
4824,19900,layer
4825,19920,layer
4826,19980,layer
4827,20004,layer
4828,20006,layer
4829,20000,layer
4830,19980,layer
4831,19980,layer
4832,19980,layer
4833,19980,layer
4834,19940,layer
4835,19860,layer
4836,19860,layer
4837,19860,layer
4838,19920,layer
4839,20000,layer
4840,20000,boundary
4841,20020,layer
4842,20000,layer
4843,20000,layer
4844,19980,layer
4845,19980,layer
4846,19984,layer
4847,19940,layer
4848,19867,layer
4849,19840,layer
4850,19860,layer
4851,19920,layer
4852,19960,layer
4853,19980,layer
4854,20059,layer
4855,20000,layer
4856,19986,layer
4857,20004,layer
4858,19980,layer
4859,19980,layer
4860,19973,layer
4861,19884,layer
4862,19860,layer
4863,19864,layer
4864,19884,layer
4865,19920,layer
4866,19980,layer
4867,20000,layer
4868,20000,layer
4869,20000,layer
4870,19980,layer
4871,19973,layer
4872,19984,layer
4873,19980,layer
4874,19940,layer
4875,19880,layer
4876,19883,layer
4877,19882,layer
4878,19940,layer
4879,19984,layer
4880,19996,layer
4881,20040,layer
4882,19978,layer
4883,19980,layer
4884,19980,layer
4885,19980,layer
4886,19980,layer
4887,19980,layer
4888,19880,layer
4889,19880,layer
4890,19879,layer
4891,19913,layer
4892,19960,layer
4893,19980,layer
4894,19968,layer
4895,20020,layer
4896,19992,layer
4897,20000,layer
4898,19987,layer
4899,19980,layer
4900,19980,layer
4901,19887,layer
4902,19860,layer
4903,19860,layer
4904,19876,layer
4905,19913,layer
4906,19960,layer
4907,19980,layer
4908,20040,layer
4909,20000,layer
4910,19960,layer
4911,19960,layer
4912,19980,layer
4913,19980,layer
4914,19983,layer
4915,19884,layer
4916,19864,layer
4917,19884,layer
4918,19940,layer
4919,19980,layer
4920,20000,layer
4921,19985,layer
4922,20006,layer
4923,20000,layer
4924,19978,layer
4925,20007,layer
4926,19964,layer
4927,19997,layer
4928,19920,layer
4929,19880,layer
4930,19880,layer
4931,19880,layer
4932,19920,layer
4933,19960,layer
4934,19984,layer
4935,20060,layer
4936,20000,layer
4937,19959,layer
4938,19980,layer
4939,19984,layer
4940,20004,layer
4941,19964,layer
4942,19880,layer
4943,19844,layer
4944,19860,layer
4945,19864,layer
4946,19893,layer
4947,19963,layer
4948,20000,layer
4949,20020,layer
4950,19998,layer
4951,19958,layer
4952,19980,layer
4953,19980,layer
4954,19980,layer
4955,19932,layer
4956,19900,layer
4957,19900,layer
4958,19900,layer
4959,19933,layer
4960,19980,layer
4961,19980,layer
4962,20040,layer
4963,20004,layer
4964,20005,layer
4965,19982,layer
4966,20004,layer
4967,20005,layer
4968,20000,layer
4969,19880,layer
4970,19849,layer
4971,19864,layer
4972,19884,layer
4973,19940,layer
4974,20000,layer
4975,20004,layer
4976,20000,layer
4977,19998,layer
4978,19980,layer
4979,19980,layer
4980,19984,layer
4981,19978,layer
4982,19940,layer
4983,19900,layer
4984,19920,layer
4985,19926,layer
4986,19940,layer
4987,19960,layer
4988,19996,layer
4989,20040,layer
4990,20000,layer
4991,19984,layer
4992,19980,layer
4993,19980,layer
4994,19980,layer
4995,19980,layer
4996,19884,layer
4997,19880,layer
4998,19884,layer
4999,19937,layer
5000,19960,layer
5001,19983,layer
5002,19990,layer
5003,19996,layer
5004,19980,layer
5005,20000,layer
5006,20000,layer
5007,19984,layer
5008,19997,layer
5009,19900,layer
5010,19860,layer
5011,19860,layer
5012,19898,layer
5013,19920,layer
5014,19960,layer
5015,19980,layer
5016,20020,layer
5017,20000,layer
5018,20000,layer
5019,19964,layer
5020,19980,layer
5021,20000,layer
5022,19978,layer
5023,19880,layer
5024,19863,layer
5025,19860,layer
5026,19900,layer
5027,19964,layer
5028,20000,layer
5029,20004,layer
5030,20004,layer
5031,19980,layer
5032,19958,layer
5033,19980,layer
5034,19980,layer
5035,19980,layer
5036,19920,layer
5037,19852,layer
5038,19860,layer
5039,19900,layer
5040,19940,layer
5041,19980,layer
5042,19969,layer
5043,20040,layer
5044,20004,layer
5045,19980,layer
5046,19980,layer
5047,20000,layer
5048,19964,layer
5049,19980,layer
5050,19880,layer
5051,19880,layer
5052,19884,layer
5053,19900,layer
5054,19951,layer
5055,20000,layer
5056,20000,layer
5057,20024,layer
5058,20000,layer
5059,19964,layer
5060,20000,layer
5061,20000,layer
5062,20002,layer
5063,19920,layer
5064,19858,layer
5065,19846,layer
5066,19882,layer
5067,19964,layer
5068,19984,layer
5069,20040,layer
5070,19992,layer
5071,19980,layer
5072,19984,layer
5073,19980,layer
5074,19972,layer
5075,20006,layer
5076,19920,layer
5077,19927,layer
5078,19964,layer
5079,19974,layer
5080,19980,layer
5081,19966,layer
5082,20020,layer
5083,19964,layer
5084,19960,layer
5085,19960,layer
5086,19980,layer
5087,20000,layer
5088,19920,layer
5089,19860,layer
5090,19851,layer
5091,19900,layer
5092,19938,layer
5093,19970,layer
5094,19976,layer
5095,20024,layer
5096,20005,layer
5097,19980,layer
5098,19984,layer
5099,19980,layer
5100,19996,layer
5101,19964,layer
5102,19893,layer
5103,19880,layer
5104,19884,layer
5105,19920,layer
5106,19960,layer
5107,19980,layer
5108,19978,layer
5109,20000,layer
5110,19998,layer
5111,19998,layer
5112,19980,layer
5113,20002,layer
5114,19992,layer
5115,19920,layer
5116,19853,layer
5117,19860,layer
5118,19868,layer
5119,19900,layer
5120,19960,layer
5121,19978,layer
5122,20040,layer
5123,20000,layer
5124,19980,layer
5125,19980,layer
5126,19986,layer
5127,20000,layer
5128,19992,layer
5129,19884,layer
5130,19883,layer
5131,19880,layer
5132,19913,layer
5133,19942,layer
5134,19984,layer
5135,20000,layer
5136,20004,layer
5137,20005,layer
5138,19966,layer
5139,19980,layer
5140,19960,layer
5141,19980,layer
5142,19920,layer
5143,19900,layer
5144,19900,layer
5145,19936,layer
5146,19947,layer
5147,19980,layer
5148,19984,layer
5149,20024,layer
5150,20000,layer
5151,19980,layer
5152,19982,layer
5153,20000,layer
5154,20019,layer
5155,19980,layer
5156,19697,layer
5157,19927,layer
5158,19960,layer
5159,19966,layer
5160,19980,layer
5161,19960,layer
5162,19980,layer
5163,19980,layer
5164,20000,layer
5165,19980,layer
5166,19960,layer
5167,19980,layer
5168,19980,layer
5169,19900,layer
5170,19846,layer
5171,19860,layer
5172,19860,layer
5173,19900,layer
5174,19994,layer
5175,20037,layer
5176,19980,layer
5177,19991,layer
5178,19980,layer
5179,19984,layer
5180,19980,layer
5181,19960,layer
5182,19880,layer
5183,19898,layer
5184,19900,layer
5185,19933,layer
5186,19980,layer
5187,19982,layer
5188,20020,layer
5189,20000,layer
5190,19980,layer
5191,20000,layer
5192,20149,layer
5193,20000,layer
5194,19968,layer
5195,19908,layer
5196,19884,layer
5197,19880,layer
5198,19880,layer
5199,19920,layer
5200,19992,layer
5201,19998,layer
5202,20000,layer
5203,19982,layer
5204,20004,layer
5205,19980,layer
5206,20000,layer
5207,19986,layer
5208,19980,layer
5209,19880,layer
5210,19846,layer
5211,19864,layer
5212,19900,layer
5213,19944,layer
5214,19984,layer
5215,20022,layer
5216,20000,layer
5217,19984,layer
5218,19980,layer
5219,19964,layer
5220,19984,layer
5221,19958,layer
5222,19900,layer
5223,19864,layer
5224,19898,layer
5225,19900,layer
5226,19944,layer
5227,19980,layer
5228,20000,layer
5229,20020,layer
5230,20000,layer
5231,20006,layer
5232,19980,layer
5233,19980,layer
5234,19980,layer
5235,19964,layer
5236,19880,layer
5237,19860,layer
5238,19880,layer
5239,19907,layer
5240,19960,layer
5241,19996,layer
5242,20040,layer
5243,19999,layer
5244,19980,layer
5245,19968,layer
5246,19980,layer
5247,19984,layer
5248,19980,layer
5249,19938,layer
5250,19883,layer
5251,19880,layer
5252,19900,layer
5253,19940,layer
5254,19972,layer
5255,20000,layer
5256,20040,layer
5257,19984,layer
5258,20004,layer
5259,19982,layer
5260,19958,layer
5261,20004,layer
5262,20031,layer
5263,19900,layer
5264,19884,layer
5265,19899,layer
5266,19920,layer
5267,19964,layer
5268,20000,layer
5269,20015,layer
5270,20004,layer
5271,20004,layer
5272,19980,layer
5273,19980,layer
5274,20000,layer
5275,19996,layer
5276,19900,layer
5277,19844,layer
5278,19860,layer
5279,19929,layer
5280,19993,layer
5281,19980,layer
5282,19964,layer
5283,20022,layer
5284,20005,layer
5285,19980,layer
5286,19980,layer
5287,19980,layer
5288,20000,layer
5289,19980,layer
5290,19920,layer
5291,19887,layer
5292,19891,layer
5293,19938,layer
5294,19957,layer
5295,20010,layer
5296,20014,layer
5297,20004,layer
5298,19980,layer
5299,19980,layer
5300,19980,layer
5301,19986,layer
5302,19978,layer
5303,19900,layer
5304,19860,layer
5305,19864,layer
5306,19877,layer
5307,19900,layer
5308,19944,layer
5309,20000,layer
5310,20040,layer
5311,20000,layer
5312,20004,layer
5313,19980,layer
5314,19968,layer
5315,20000,layer
5316,19980,layer
5317,19900,layer
5318,19884,layer
5319,19904,layer
5320,19934,layer
5321,19960,layer
5322,19980,layer
5323,20000,layer
5324,20000,layer
5325,20000,layer
5326,20000,layer
5327,20000,layer
5328,20020,layer
5329,20011,layer
5330,19920,layer
5331,19860,layer
5332,19880,layer
5333,19884,layer
5334,19920,layer
5335,19960,layer
5336,19980,layer
5337,19979,layer
5338,19988,layer
5339,19978,layer
5340,20004,layer
5341,20014,layer
5342,19980,layer
5343,19980,layer
5344,19879,layer
5345,19876,layer
5346,19880,layer
5347,19898,layer
5348,19934,layer
5349,19980,layer
5350,20000,layer
5351,20000,layer
5352,20000,layer
5353,20000,layer
5354,19984,layer
5355,19982,layer
5356,20004,layer
5357,19944,layer
5358,19884,layer
5359,19884,layer
5360,19889,layer
5361,19926,layer
5362,19954,layer
5363,19980,layer
5364,20040,layer
5365,19980,layer
5366,19980,layer
5367,20000,layer
5368,20000,layer
5369,19980,layer
5370,19964,layer
5371,19884,layer
5372,19884,layer
5373,19900,layer
5374,19940,layer
5375,19980,layer
5376,19980,layer
5377,19984,layer
5378,20004,layer
5379,19984,layer
5380,19984,layer
5381,19972,layer
5382,19980,layer
5383,19980,layer
5384,19940,layer
5385,19882,layer
5386,19860,layer
5387,19880,layer
5388,19908,layer
5389,19960,layer
5390,20010,layer
5391,20040,layer
5392,20000,layer
5393,19984,layer
5394,19999,layer
5395,20000,layer
5396,19980,layer
5397,19980,layer
5398,19884,layer
5399,19880,layer
5400,19900,layer
5401,19926,layer
5402,19960,layer
5403,19980,layer
5404,19980,layer
5405,20013,layer
5406,19980,layer
5407,19980,layer
5408,19980,layer
5409,19966,layer
5410,19960,layer
5411,19927,layer
5412,19878,layer
5413,19868,layer
5414,19883,layer
5415,19892,layer
5416,19966,layer
5417,20004,layer
5418,20040,layer
5419,20000,layer
5420,19980,layer
5421,19984,layer
5422,19978,layer
5423,20001,layer
5424,19980,layer
5425,19900,layer
5426,19864,layer
5427,19880,layer
5428,19936,layer
5429,19940,layer
5430,19984,layer
5431,20000,layer
5432,20020,layer
5433,19980,layer
5434,19964,layer
5435,20000,layer
5436,19989,layer
5437,19982,layer
5438,19924,layer
5439,19880,layer
5440,19860,layer
5441,19884,layer
5442,19904,layer
5443,19964,layer
5444,20000,layer
5445,20040,layer
5446,20004,layer
5447,19977,layer
5448,19980,layer
5449,19984,layer
5450,20000,layer
5451,19900,layer
5452,19886,layer
5453,19880,layer
5454,19920,layer
5455,19964,layer
5456,19984,layer
5457,19993,layer
5458,20000,layer
5459,19980,layer
5460,19982,layer
5461,19980,layer
5462,20029,layer
5463,19992,layer
5464,19926,layer
5465,19880,layer
5466,19880,layer
5467,19891,layer
5468,19924,layer
5469,19960,layer
5470,19980,layer
5471,20040,layer
5472,20000,layer
5473,19966,layer
5474,19984,layer
5475,19980,layer
5476,19980,layer
5477,19980,layer
5478,19884,layer
5479,19880,layer
5480,19884,layer
5481,19920,layer
5482,19960,layer
5483,20000,layer
5484,20000,layer
5485,20009,layer
5486,19980,layer
5487,20000,layer
5488,19980,layer
5489,19998,layer
5490,19976,layer
5491,19900,layer
5492,19846,layer
5493,19860,layer
5494,19864,layer
5495,19900,layer
5496,19957,layer
5497,19980,layer
5498,20020,layer
5499,19980,layer
5500,20000,layer
5501,19980,layer
5502,19960,layer
5503,20000,layer
5504,19980,layer
5505,19882,layer
5506,19866,layer
5507,19884,layer
5508,19900,layer
5509,19960,layer
5510,19984,layer
5511,20000,layer
5512,20000,layer
5513,19980,layer
5514,20004,layer
5515,20000,layer
5516,20005,layer
5517,20000,layer
5518,19924,layer
5519,19860,layer
5520,19866,layer
5521,19880,layer
5522,19900,layer
5523,19940,layer
5524,19980,layer
5525,20060,layer
5526,20018,layer
5527,19984,layer
5528,19980,layer
5529,19980,layer
5530,19968,layer
5531,20000,layer
5532,19916,layer
5533,19900,layer
5534,19921,layer
5535,19940,layer
5536,19960,layer
5537,20000,layer
5538,19980,layer
5539,20020,layer
5540,20000,layer
5541,19980,layer
5542,19998,layer
5543,20000,layer
5544,20005,layer
5545,19940,layer
5546,19880,layer
5547,19860,layer
5548,19880,layer
5549,19900,layer
5550,19938,layer
5551,19959,layer
5552,20060,layer
5553,20000,layer
5554,20000,layer
5555,19968,layer
5556,19980,layer
5557,19980,layer
5558,19980,layer
5559,19900,layer
5560,19900,layer
5561,19905,layer
5562,19926,layer
5563,19996,layer
5564,19984,layer
5565,19980,layer
5566,20020,layer
5567,20005,layer
5568,20000,layer
5569,19980,layer
5570,19964,layer
5571,19980,layer
5572,19940,layer
5573,19860,layer
5574,19847,layer
5575,19864,layer
5576,19920,layer
5577,19960,layer
5578,19980,layer
5579,20020,layer
5580,19980,layer
5581,19960,layer
5582,19964,layer
5583,19980,layer
5584,20000,layer
5585,20000,layer
5586,20000,layer
5587,20000,layer
5588,19980,layer
5589,19980,layer
5590,20004,layer
5591,20002,layer
5592,20004,layer
5593,20009,layer
5594,20014,layer
5595,20004,layer
5596,20004,layer
5597,20000,layer
5598,20000,layer
5599,20000,layer
5600,20000,layer
5601,19980,layer
5602,20000,layer
5603,20000,layer
5604,20004,layer
5605,19988,layer
5606,19978,layer
5607,19968,layer
5608,19982,layer
5609,20000,layer
5610,20000,boundary
5611,19980,layer
5612,19964,layer
5613,19988,layer
5614,19980,layer
5615,19986,layer
5616,19982,layer
5617,19980,layer
5618,19980,layer
5619,20008,layer
5620,19864,layer
5621,19837,layer
5622,19857,layer
5623,19860,layer
5624,19860,layer
5625,19864,layer
5626,19872,layer
5627,20008,layer
5628,20014,layer
5629,20004,layer
5630,19980,layer
5631,19980,layer
5632,19980,layer
5633,19940,layer
5634,19866,layer
5635,19860,layer
5636,19880,layer
5637,19920,layer
5638,19960,layer
5639,19980,layer
5640,20060,layer
5641,20000,layer
5642,19971,layer
5643,19960,layer
5644,20000,layer
5645,19980,layer
5646,19980,layer
5647,19904,layer
5648,19898,layer
5649,19879,layer
5650,19920,layer
5651,19964,layer
5652,19980,layer
5653,19984,layer
5654,19984,layer
5655,19977,layer
5656,19980,layer
5657,20005,layer
5658,20004,layer
5659,19985,layer
5660,19904,layer
5661,19860,layer
5662,19860,layer
5663,19900,layer
5664,19961,layer
5665,20000,layer
5666,19997,layer
5667,20040,layer
5668,19980,layer
5669,19976,layer
5670,19980,layer
5671,19980,layer
5672,20000,layer
5673,20000,layer
5674,19900,layer
5675,19877,layer
5676,19850,layer
5677,19900,layer
5678,19941,layer
5679,19980,layer
5680,20000,layer
5681,20000,layer
5682,19964,layer
5683,19964,layer
5684,19980,layer
5685,19978,layer
5686,19980,layer
5687,19911,layer
5688,19864,layer
5689,19866,layer
5690,19884,layer
5691,19944,layer
5692,19970,layer
5693,19980,layer
5694,20040,layer
5695,19980,layer
5696,19976,layer
5697,20011,layer
5698,19968,layer
5699,19980,layer
5700,19980,layer
5701,19900,layer
5702,19890,layer
5703,19892,layer
5704,19940,layer
5705,19980,layer
5706,19980,layer
5707,20000,layer
5708,20000,layer
5709,19962,layer
5710,19960,layer
5711,19968,layer
5712,19976,layer
5713,19980,layer
5714,19924,layer
5715,19864,layer
5716,19850,layer
5717,19882,layer
5718,19920,layer
5719,19960,layer
5720,19980,layer
5721,20040,layer
5722,20000,layer
5723,20000,layer
5724,19998,layer
5725,19980,layer
5726,19980,layer
5727,19980,layer
5728,19884,layer
5729,19880,layer
5730,19869,layer
5731,19900,layer
5732,19960,layer
5733,19980,layer
5734,20000,layer
5735,20020,layer
5736,20000,layer
5737,19980,layer
5738,19992,layer
5739,19980,layer
5740,19980,layer
5741,19960,layer
5742,19936,layer
5743,19920,layer
5744,19960,layer
5745,19980,layer
5746,19980,layer
5747,19974,layer
5748,20010,layer
5749,19984,layer
5750,19980,layer
5751,19980,layer
5752,19987,layer
5753,19980,layer
5754,19999,layer
5755,19878,layer
5756,19849,layer
5757,19864,layer
5758,19884,layer
5759,19922,layer
5760,19967,layer
5761,19984,layer
5762,20020,layer
5763,20004,layer
5764,19980,layer
5765,19984,layer
5766,19984,layer
5767,19964,layer
5768,19920,layer
5769,19860,layer
5770,19844,layer
5771,19871,layer
5772,19914,layer
5773,19967,layer
5774,19970,layer
5775,20022,layer
5776,20000,layer
5777,20000,layer
5778,20000,layer
5779,19968,layer
5780,19980,layer
5781,19980,layer
5782,19920,layer
5783,19940,layer
5784,19940,layer
5785,19960,layer
5786,19971,layer
5787,19980,layer
5788,19980,layer
5789,19980,layer
5790,19980,layer
5791,19980,layer
5792,19980,layer
5793,19980,layer
5794,19980,layer
5795,19929,layer
5796,19846,layer
5797,19854,layer
5798,19860,layer
5799,19900,layer
5800,19966,layer
5801,19992,layer
5802,20040,layer
5803,19980,layer
5804,19980,layer
5805,19966,layer
5806,19984,layer
5807,20004,layer
5808,19980,layer
5809,19900,layer
5810,19860,layer
5811,19884,layer
5812,19924,layer
5813,19980,layer
5814,19980,layer
5815,19984,layer
5816,20004,layer
5817,20000,layer
5818,19980,layer
5819,19960,layer
5820,20000,layer
5821,19980,layer
5822,19940,layer
5823,19880,layer
5824,19876,layer
5825,19880,layer
5826,19920,layer
5827,19960,layer
5828,19978,layer
5829,20040,layer
5830,19976,layer
5831,20000,layer
5832,19992,layer
5833,20000,layer
5834,19959,layer
5835,19980,layer
5836,19904,layer
5837,19900,layer
5838,19920,layer
5839,19957,layer
5840,19980,layer
5841,19980,layer
5842,19982,layer
5843,20020,layer
5844,20020,layer
5845,20000,layer
5846,20000,layer
5847,19980,layer
5848,19958,layer
5849,19900,layer
5850,19860,layer
5851,19860,layer
5852,19884,layer
5853,19922,layer
5854,19980,layer
5855,19984,layer
5856,20053,layer
5857,20020,layer
5858,19980,layer
5859,19996,layer
5860,19982,layer
5861,19975,layer
5862,20000,layer
5863,19900,layer
5864,19882,layer
5865,19860,layer
5866,19880,layer
5867,19892,layer
5868,19940,layer
5869,20000,layer
5870,20040,layer
5871,19976,layer
5872,19958,layer
5873,19978,layer
5874,19980,layer
5875,19984,layer
5876,19909,layer
5877,19880,layer
5878,19880,layer
5879,19904,layer
5880,19940,layer
5881,19980,layer
5882,19993,layer
5883,20040,layer
5884,20004,layer
5885,19964,layer
5886,19980,layer
5887,19984,layer
5888,19980,layer
5889,19980,layer
5890,19880,layer
5891,19840,layer
5892,19860,layer
5893,19887,layer
5894,19940,layer
5895,19982,layer
5896,20022,layer
5897,20014,layer
5898,19980,layer
5899,19992,layer
5900,19984,layer
5901,19992,layer
5902,20004,layer
5903,19932,layer
5904,19880,layer
5905,19880,layer
5906,19900,layer
5907,19920,layer
5908,19967,layer
5909,19980,layer
5910,20024,layer
5911,20000,layer
5912,19996,layer
5913,20000,layer
5914,20000,layer
5915,19984,layer
5916,19966,layer
5917,19880,layer
5918,19860,layer
5919,19860,layer
5920,19880,layer
5921,19920,layer
5922,19976,layer
5923,20020,layer
5924,20000,layer
5925,19980,layer
5926,19964,layer
5927,19993,layer
5928,19984,layer
5929,20000,layer
5930,19920,layer
5931,19880,layer
5932,19880,layer
5933,19884,layer
5934,19924,layer
5935,19971,layer
5936,19980,layer
5937,20040,layer
5938,20000,layer
5939,19980,layer
5940,20000,layer
5941,19997,layer
5942,20000,layer
5943,20000,layer
5944,19939,layer
5945,19893,layer
5946,19880,layer
5947,19938,layer
5948,19940,layer
5949,20000,layer
5950,20020,layer
5951,20000,layer
5952,19966,layer
5953,19980,layer
5954,19966,layer
5955,19980,layer
5956,19980,layer
5957,19920,layer
5958,19853,layer
5959,19860,layer
5960,19884,layer
5961,19913,layer
5962,19957,layer
5963,19980,layer
5964,20040,layer
5965,20004,layer
5966,20000,layer
5967,19980,layer
5968,19960,layer
5969,19980,layer
5970,19980,layer
5971,19952,layer
5972,19900,layer
5973,19900,layer
5974,19922,layer
5975,19966,layer
5976,19980,layer
5977,20000,layer
5978,19980,layer
5979,19980,layer
5980,20000,layer
5981,19983,layer
5982,19984,layer
5983,19980,layer
5984,19922,layer
5985,19880,layer
5986,19900,layer
5987,19920,layer
5988,19960,layer
5989,19985,layer
5990,19980,layer
5991,20029,layer
5992,19984,layer
5993,20004,layer
5994,19980,layer
5995,20000,layer
5996,19980,layer
5997,19960,layer
5998,19864,layer
5999,19860,layer
6000,19880,layer
6001,19880,layer
6002,19908,layer
6003,19960,layer
6004,20024,layer
6005,20000,layer
6006,20000,layer
6007,19964,layer
6008,19958,layer
6009,19980,layer
6010,19980,layer
6011,19904,layer
6012,19880,layer
6013,19900,layer
6014,19924,layer
6015,19980,layer
6016,19968,layer
6017,19964,layer
6018,20004,layer
6019,19964,layer
6020,19967,layer
6021,19980,layer
6022,20013,layer
6023,20000,layer
6024,19960,layer
6025,19880,layer
6026,19840,layer
6027,19860,layer
6028,19884,layer
6029,19931,layer
6030,19992,layer
6031,20024,layer
6032,20006,layer
6033,20000,layer
6034,19969,layer
6035,19980,layer
6036,20000,layer
6037,20000,layer
6038,19920,layer
6039,19880,layer
6040,19850,layer
6041,19880,layer
6042,19920,layer
6043,19960,layer
6044,19984,layer
6045,20026,layer
6046,19980,layer
6047,19968,layer
6048,19976,layer
6049,20011,layer
6050,19980,layer
6051,19960,layer
6052,19866,layer
6053,19860,layer
6054,19883,layer
6055,19900,layer
6056,19940,layer
6057,19980,layer
6058,20040,layer
6059,20020,layer
6060,20004,layer
6061,19981,layer
6062,19980,layer
6063,19960,layer
6064,19878,layer
6065,19878,layer
6066,19880,layer
6067,19900,layer
6068,19962,layer
6069,19980,layer
6070,19968,layer
6071,20024,layer
6072,20000,layer
6073,19980,layer
6074,19980,layer
6075,19980,layer
6076,20000,layer
6077,19985,layer
6078,19880,layer
6079,19880,layer
6080,19880,layer
6081,19900,layer
6082,19940,layer
6083,19980,layer
6084,20040,layer
6085,20020,layer
6086,19975,layer
6087,19980,layer
6088,20000,layer
6089,19980,layer
6090,20000,layer
6091,19904,layer
6092,19880,layer
6093,19864,layer
6094,19880,layer
6095,19920,layer
6096,19961,layer
6097,19968,layer
6098,20040,layer
6099,20015,layer
6100,19988,layer
6101,19980,layer
6102,19996,layer
6103,20000,layer
6104,19980,layer
6105,19878,layer
6106,19882,layer
6107,19886,layer
6108,19888,layer
6109,19944,layer
6110,19980,layer
6111,20024,layer
6112,19984,layer
6113,19981,layer
6114,19980,layer
6115,20000,layer
6116,20004,layer
6117,19980,layer
6118,19892,layer
6119,19880,layer
6120,19883,layer
6121,19880,layer
6122,19920,layer
6123,19946,layer
6124,19980,layer
6125,20036,layer
6126,19994,layer
6127,19980,layer
6128,19964,layer
6129,19984,layer
6130,19999,layer
6131,19980,layer
6132,19880,layer
6133,19860,layer
6134,19851,layer
6135,19907,layer
6136,19960,layer
6137,20000,layer
6138,20040,layer
6139,20004,layer
6140,19980,layer
6141,19964,layer
6142,19980,layer
6143,19980,layer
6144,19843,layer
6145,19860,layer
6146,19880,layer
6147,19919,layer
6148,19960,layer
6149,19980,layer
6150,19971,layer
6151,20040,layer
6152,20010,layer
6153,19980,layer
6154,19987,layer
6155,19984,layer
6156,20000,layer
6157,19980,layer
6158,19880,layer
6159,19844,layer
6160,19864,layer
6161,19880,layer
6162,19919,layer
6163,19960,layer
6164,20000,layer
6165,20000,layer
6166,19980,layer
6167,19980,layer
6168,20005,layer
6169,20000,layer
6170,19980,layer
6171,19918,layer
6172,19865,layer
6173,19881,layer
6174,19887,layer
6175,19872,layer
6176,19963,layer
6177,19964,layer
6178,20040,layer
6179,20000,layer
6180,20000,layer
6181,19980,layer
6182,19980,layer
6183,19980,layer
6184,19964,layer
6185,19887,layer
6186,19884,layer
6187,19880,layer
6188,19920,layer
6189,19960,layer
6190,19984,layer
6191,20000,layer
6192,20000,layer
6193,19964,layer
6194,19980,layer
6195,19978,layer
6196,20000,layer
6197,20011,layer
6198,19924,layer
6199,19924,layer
6200,19900,layer
6201,19940,layer
6202,19966,layer
6203,19958,layer
6204,19980,layer
6205,20040,layer
6206,20004,layer
6207,19980,layer
6208,20004,layer
6209,19980,layer
6210,19960,layer
6211,19980,layer
6212,19864,layer
6213,19860,layer
6214,19860,layer
6215,19880,layer
6216,19904,layer
6217,19964,layer
6218,20000,layer
6219,20020,layer
6220,19984,layer
6221,19964,layer
6222,19960,layer
6223,19980,layer
6224,19980,layer
6225,19913,layer
6226,19860,layer
6227,19871,layer
6228,19920,layer
6229,19987,layer
6230,19984,layer
6231,19960,layer
6232,20020,layer
6233,20000,layer
6234,19980,layer
6235,20005,layer
6236,19993,layer
6237,19980,layer
6238,19984,layer
6239,19880,layer
6240,19880,layer
6241,19880,layer
6242,19916,layer
6243,19960,layer
6244,19980,layer
6245,20000,layer
6246,20000,layer
6247,19980,layer
6248,19980,layer
6249,19980,layer
6250,20002,layer
6251,19980,layer
6252,19944,layer
6253,19900,layer
6254,19900,layer
6255,19900,layer
6256,19940,layer
6257,19980,layer
6258,19980,layer
6259,20038,layer
6260,19980,layer
6261,19992,layer
6262,19980,layer
6263,19999,layer
6264,19980,layer
6265,19980,layer
6266,19884,layer
6267,19880,layer
6268,19900,layer
6269,19938,layer
6270,19962,layer
6271,19968,layer
6272,19980,layer
6273,20004,layer
6274,19978,layer
6275,19984,layer
6276,19967,layer
6277,19964,layer
6278,19980,layer
6279,19929,layer
6280,19880,layer
6281,19840,layer
6282,19840,layer
6283,19880,layer
6284,19940,layer
6285,19980,layer
6286,20060,layer
6287,20000,layer
6288,19980,layer
6289,19984,layer
6290,19980,layer
6291,19980,layer
6292,19960,layer
6293,19900,layer
6294,19880,layer
6295,19885,layer
6296,19918,layer
6297,19960,layer
6298,19998,layer
6299,19980,layer
6300,20000,layer
6301,19980,layer
6302,19974,layer
6303,20000,layer
6304,19984,layer
6305,19980,layer
6306,19920,layer
6307,19880,layer
6308,19860,layer
6309,19860,layer
6310,19900,layer
6311,19963,layer
6312,19980,layer
6313,20040,layer
6314,20010,layer
6315,19980,layer
