,RO_VALUE,LAYER_OR_BOUNDARY
4764,20072,layer
4765,20006,layer
4766,19980,layer
4767,19997,layer
4768,20000,layer
4769,20020,layer
4770,20000,layer
4771,19900,layer
4772,19860,layer
4773,19864,layer
4774,19900,layer
4775,19944,layer
4776,19978,layer
4777,20044,layer
4778,20044,layer
4779,20014,layer
4780,20000,layer
4781,19990,layer
4782,20000,layer
4783,20000,layer
4784,19920,layer
4785,19884,layer
4786,19884,layer
4787,19900,layer
4788,19927,layer
4789,19980,layer
4790,20000,layer
4791,20060,layer
4792,20040,layer
4793,20000,layer
4794,19980,layer
4795,19980,layer
4796,19972,layer
4797,20013,layer
4798,19900,layer
4799,19880,layer
4800,19860,layer
4801,19880,layer
4802,19929,layer
4803,19980,layer
4804,20040,layer
4805,20020,layer
4806,20000,layer
4807,19978,layer
4808,19980,layer
4809,20004,layer
4810,20004,layer
4811,19940,layer
4812,19880,layer
4813,19880,layer
4814,19920,layer
4815,19960,layer
4816,20000,layer
4817,20000,layer
4818,20060,layer
4819,20000,layer
4820,19978,layer
4821,20015,layer
4822,20004,layer
4823,20020,layer
4824,19980,layer
4825,19880,layer
4826,19880,layer
4827,19880,layer
4828,19924,layer
4829,19966,layer
4830,20000,layer
4831,20020,layer
4832,20000,layer
4833,20020,layer
4834,20020,layer
4835,20020,layer
4836,20020,layer
4837,20010,layer
4838,19920,layer
4839,19880,layer
4840,19880,layer
4841,19878,layer
4842,19924,layer
4843,19980,layer
4844,20006,layer
4845,20047,layer
4846,20000,layer
4847,20004,layer
4848,20020,layer
4849,20004,layer
4850,20020,layer
4851,19980,layer
4852,19886,layer
4853,19900,layer
4854,19891,layer
4855,19920,layer
4856,19960,layer
4857,19991,layer
4858,20040,layer
4859,20020,layer
4860,20000,layer
4861,20020,layer
4862,20000,layer
4863,20000,layer
4864,19976,layer
4865,19933,layer
4866,19867,layer
4867,19866,layer
4868,19900,layer
4869,19944,layer
4870,20000,layer
4871,20007,layer
4872,20060,layer
4873,20014,layer
4874,19998,layer
4875,19980,layer
4876,19980,layer
4877,20000,layer
4878,20000,layer
4879,19900,layer
4880,19907,layer
4881,19924,layer
4882,19952,layer
4883,20000,layer
4884,19992,layer
4885,20020,layer
4886,20026,layer
4887,20000,layer
4888,20000,layer
4889,20020,layer
4890,20016,layer
4891,20020,layer
4892,19939,layer
4893,19883,layer
4894,19880,layer
4895,19920,layer
4896,19960,layer
4897,20000,layer
4898,20000,layer
4899,20076,layer
4900,20020,layer
4901,20000,layer
4902,19980,layer
4903,19980,layer
4904,19997,layer
4905,20020,layer
4906,19938,layer
4907,19900,layer
4908,19880,layer
4909,19917,layer
4910,19930,layer
4911,20000,layer
4912,20022,layer
4913,20026,layer
4914,20015,layer
4915,20015,layer
4916,20020,layer
4917,20018,layer
4918,20020,layer
4919,19940,layer
4920,19881,layer
4921,19880,layer
4922,19902,layer
4923,19940,layer
4924,19984,layer
4925,20000,layer
4926,20060,layer
4927,20000,layer
4928,19980,layer
4929,20000,layer
4930,20000,layer
4931,20000,layer
4932,20000,layer
4933,19884,layer
4934,19860,layer
4935,19866,layer
4936,19900,layer
4937,19924,layer
4938,19960,layer
4939,20004,layer
4940,20042,layer
4941,20018,layer
4942,20000,layer
4943,20000,layer
4944,20014,layer
4945,20020,layer
4946,19962,layer
4947,19886,layer
4948,19864,layer
4949,19883,layer
4950,19900,layer
4951,19936,layer
4952,19980,layer
4953,20060,layer
4954,20040,layer
4955,20024,layer
4956,20000,layer
4957,19980,layer
4958,20000,layer
4959,20000,layer
4960,19920,layer
4961,19880,layer
4962,19880,layer
4963,19900,layer
4964,19940,layer
4965,20000,layer
4966,20000,layer
4967,20047,layer
4968,20000,layer
4969,20013,layer
4970,20009,layer
4971,20020,layer
4972,19984,layer
4973,19960,layer
4974,19900,layer
4975,19900,layer
4976,19940,layer
4977,19966,layer
4978,20000,layer
4979,19980,layer
4980,20051,layer
4981,20015,layer
4982,20006,layer
4983,20001,layer
4984,20004,layer
4985,20000,layer
4986,20020,layer
4987,19924,layer
4988,19900,layer
4989,19900,layer
4990,19924,layer
4991,19960,layer
4992,19978,layer
4993,20020,layer
4994,20020,layer
4995,19987,layer
4996,19980,layer
4997,19998,layer
4998,20004,layer
4999,20000,layer
5000,19940,layer
5001,19862,layer
5002,19862,layer
5003,19880,layer
5004,19940,layer
5005,20000,layer
5006,20002,layer
5007,20060,layer
5008,20013,layer
5009,20006,layer
5010,19978,layer
5011,20004,layer
5012,20000,layer
5013,19998,layer
5014,19900,layer
5015,19900,layer
5016,19907,layer
5017,19940,layer
5018,19966,layer
5019,20004,layer
5020,20020,layer
5021,20063,layer
5022,20020,layer
5023,19984,layer
5024,20003,layer
5025,19976,layer
5026,19998,layer
5027,19940,layer
5028,19884,layer
5029,19880,layer
5030,19937,layer
5031,19940,layer
5032,19972,layer
5033,20000,layer
5034,20032,layer
5035,20020,layer
5036,20000,layer
5037,19978,layer
5038,20000,layer
5039,20005,layer
5040,20006,layer
5041,19920,layer
5042,19900,layer
5043,19920,layer
5044,19944,layer
5045,19980,layer
5046,20010,layer
5047,20000,layer
5048,20040,layer
5049,20004,layer
5050,20000,layer
5051,20000,layer
5052,19984,layer
5053,20000,layer
5054,19940,layer
5055,19880,layer
5056,19865,layer
5057,19880,layer
5058,19940,layer
5059,19980,layer
5060,20000,layer
5061,20060,layer
5062,20000,layer
5063,20020,layer
5064,20012,layer
5065,20000,layer
5066,20006,layer
5067,19987,layer
5068,19880,layer
5069,19860,layer
5070,19866,layer
5071,19937,layer
5072,19960,layer
5073,20000,layer
5074,20017,layer
5075,20020,layer
5076,19984,layer
5077,19999,layer
5078,20000,layer
5079,20000,layer
5080,20000,layer
5081,19920,layer
5082,19860,layer
5083,19864,layer
5084,19880,layer
5085,19920,layer
5086,19961,layer
5087,20004,layer
5088,20060,layer
5089,20019,layer
5090,20020,layer
5091,20007,layer
5092,19980,layer
5093,19993,layer
5094,20000,layer
5095,19940,layer
5096,19928,layer
5097,19924,layer
5098,19935,layer
5099,20000,layer
5100,20013,layer
5101,20000,layer
5102,20020,layer
5103,20004,layer
5104,19997,layer
5105,20004,layer
5106,20000,layer
5107,20000,layer
5108,19938,layer
5109,19880,layer
5110,19884,layer
5111,19900,layer
5112,19940,layer
5113,19980,layer
5114,20000,layer
5115,20064,layer
5116,20020,layer
5117,20004,layer
5118,20005,layer
5119,20009,layer
5120,20020,layer
5121,20020,layer
5122,19900,layer
5123,19880,layer
5124,19880,layer
5125,19900,layer
5126,19920,layer
5127,19980,layer
5128,20004,layer
5129,20044,layer
5130,20015,layer
5131,20000,layer
5132,19993,layer
5133,20000,layer
5134,20020,layer
5135,19926,layer
5136,19840,layer
5137,19860,layer
5138,19884,layer
5139,19940,layer
5140,19980,layer
5141,20000,layer
5142,20080,layer
5143,20040,layer
5144,20014,layer
5145,20015,layer
5146,19980,layer
5147,20001,layer
5148,20007,layer
5149,19900,layer
5150,19880,layer
5151,19905,layer
5152,19920,layer
5153,19940,layer
5154,20000,layer
5155,20020,layer
5156,20040,layer
5157,19980,layer
5158,19951,layer
5159,19960,layer
5160,19992,layer
5161,20004,layer
5162,19980,layer
5163,19924,layer
5164,19924,layer
5165,19940,layer
5166,19998,layer
5167,20000,layer
5168,19993,layer
5169,20060,layer
5170,20020,layer
5171,20026,layer
5172,20006,layer
5173,19968,layer
5174,20016,layer
5175,20000,layer
5176,19884,layer
5177,19855,layer
5178,19880,layer
5179,19900,layer
5180,19926,layer
5181,19980,layer
5182,20020,layer
5183,20020,layer
5184,19986,layer
5185,20000,layer
5186,19980,layer
5187,20000,layer
5188,20004,layer
5189,19953,layer
5190,19910,layer
5191,19907,layer
5192,19920,layer
5193,19960,layer
5194,20000,layer
5195,20002,layer
5196,20060,layer
5197,20000,layer
5198,19980,layer
5199,19984,layer
5200,20006,layer
5201,20020,layer
5202,20009,layer
5203,19920,layer
5204,19900,layer
5205,19900,layer
5206,19920,layer
5207,19978,layer
5208,19997,layer
5209,20004,layer
5210,20020,layer
5211,20000,layer
5212,20013,layer
5213,20000,layer
5214,20000,layer
5215,20020,layer
5216,19980,layer
5217,19940,layer
5218,19920,layer
5219,19924,layer
5220,19931,layer
5221,19980,layer
5222,20000,layer
5223,20046,layer
5224,20020,layer
5225,19972,layer
5226,19978,layer
5227,20000,layer
5228,20000,layer
5229,19978,layer
5230,19893,layer
5231,19872,layer
5232,19867,layer
5233,19856,layer
5234,19940,layer
5235,20000,layer
5236,20000,layer
5237,20040,layer
5238,20014,layer
5239,19978,layer
5240,20000,layer
5241,20010,layer
5242,19980,layer
5243,19940,layer
5244,19880,layer
5245,19884,layer
5246,19907,layer
5247,19960,layer
5248,20004,layer
5249,20000,layer
5250,20129,layer
5251,20040,layer
5252,20020,layer
5253,20000,layer
5254,20007,layer
5255,20019,layer
5256,20000,layer
5257,19918,layer
5258,19879,layer
5259,19880,layer
5260,19880,layer
5261,19920,layer
5262,19980,layer
5263,20014,layer
5264,20020,layer
5265,20020,layer
5266,20000,layer
5267,20020,layer
5268,20000,layer
5269,20007,layer
5270,20020,layer
5271,20000,layer
5272,20000,layer
5273,20000,layer
5274,20014,layer
5275,20000,layer
5276,20000,layer
5277,20000,layer
5278,20007,layer
5279,20000,layer
5280,20000,layer
5281,19907,layer
5282,19880,layer
5283,19860,layer
5284,19880,layer
5285,19880,layer
5286,19900,layer
5287,19944,layer
5288,20040,layer
5289,20000,layer
5290,20009,layer
5291,20019,layer
5292,20000,layer
5293,20020,layer
5294,19940,layer
5295,19900,layer
5296,19920,layer
5297,19940,layer
5298,19980,layer
5299,20000,layer
5300,20000,layer
5301,20049,layer
5302,20036,layer
5303,19984,layer
5304,20000,layer
5305,20000,layer
5306,20007,layer
5307,20004,layer
5308,19909,layer
5309,19880,layer
5310,19889,layer
5311,19900,layer
5312,19947,layer
5313,19998,layer
5314,20039,layer
5315,19979,layer
5316,20000,layer
5317,19984,layer
5318,20006,layer
5319,20000,layer
5320,20000,layer
5321,19924,layer
5322,19860,layer
5323,19864,layer
5324,19900,layer
5325,19938,layer
5326,19960,layer
5327,20004,layer
5328,20098,layer
5329,20020,layer
5330,20020,layer
5331,20004,layer
5332,20005,layer
5333,20000,layer
5334,20004,layer
5335,19900,layer
5336,19880,layer
5337,19900,layer
5338,19920,layer
5339,19978,layer
5340,20000,layer
5341,20020,layer
5342,20020,layer
5343,20000,layer
5344,20000,layer
5345,19986,layer
5346,19980,layer
5347,20004,layer
5348,19924,layer
5349,19880,layer
5350,19860,layer
5351,19900,layer
5352,19924,layer
5353,19980,layer
5354,20000,layer
5355,20040,layer
5356,20006,layer
5357,20000,layer
5358,20000,layer
5359,20000,layer
5360,20000,layer
5361,19980,layer
5362,19938,layer
5363,19906,layer
5364,19926,layer
5365,19940,layer
5366,19987,layer
5367,20000,layer
5368,20020,layer
5369,20047,layer
5370,20020,layer
5371,20004,layer
5372,19980,layer
5373,20000,layer
5374,20014,layer
5375,19986,layer
5376,19900,layer
5377,19883,layer
5378,19900,layer
5379,19920,layer
5380,19960,layer
5381,20004,layer
5382,20060,layer
5383,19983,layer
5384,20000,layer
5385,20000,layer
5386,20000,layer
5387,20000,layer
5388,20000,layer
5389,19891,layer
5390,19880,layer
5391,19884,layer
5392,19920,layer
5393,19960,layer
5394,20005,layer
5395,20005,boundary
5396,20060,layer
5397,20020,layer
5398,20010,layer
5399,20000,layer
5400,20020,layer
5401,20020,layer
5402,20000,layer
5403,19900,layer
5404,19880,layer
5405,19900,layer
5406,19888,layer
5407,19960,layer
5408,20000,layer
5409,20014,layer
5410,20036,layer
5411,20007,layer
5412,20000,layer
5413,20009,layer
5414,20000,layer
5415,20004,layer
5416,19980,layer
5417,19880,layer
5418,19860,layer
5419,19880,layer
5420,19920,layer
5421,19960,layer
5422,20006,layer
5423,20064,layer
5424,20024,layer
5425,20000,layer
5426,20000,layer
5427,20003,layer
5428,20000,layer
5429,20002,layer
5430,19884,layer
5431,19860,layer
5432,19860,layer
5433,19900,layer
5434,19940,layer
5435,20000,layer
5436,20020,layer
5437,20044,layer
5438,20014,layer
5439,20000,layer
5440,20000,layer
5441,20000,layer
5442,20020,layer
5443,19960,layer
5444,19880,layer
5445,19880,layer
5446,19880,layer
5447,19900,layer
5448,19940,layer
5449,19980,layer
5450,20080,layer
5451,20040,layer
5452,20000,layer
5453,20000,layer
5454,20020,layer
5455,20024,layer
5456,20000,layer
5457,19884,layer
5458,19864,layer
5459,19874,layer
5460,19900,layer
5461,19940,layer
5462,19978,layer
5463,20013,layer
5464,20040,layer
5465,20003,layer
5466,20004,layer
5467,20004,layer
5468,20000,layer
5469,20004,layer
5470,19960,layer
5471,19880,layer
5472,19880,layer
5473,19920,layer
5474,19940,layer
5475,20000,layer
5476,20000,layer
5477,20060,layer
5478,20024,layer
5479,20000,layer
5480,20020,layer
5481,20000,layer
5482,20000,layer
5483,20015,layer
5484,19880,layer
5485,19857,layer
5486,19867,layer
5487,19898,layer
5488,19940,layer
5489,20005,layer
5490,20020,layer
5491,20040,layer
5492,20000,layer
5493,20000,layer
5494,20004,layer
5495,20020,layer
5496,20020,layer
5497,19924,layer
5498,19877,layer
5499,19880,layer
5500,19900,layer
5501,19920,layer
5502,19964,layer
5503,19986,layer
5504,20060,layer
5505,20020,layer
5506,20018,layer
5507,20020,layer
5508,20004,layer
5509,20000,layer
5510,20000,layer
5511,19907,layer
5512,19880,layer
5513,19879,layer
5514,19900,layer
5515,19940,layer
5516,19984,layer
5517,20024,layer
5518,20060,layer
5519,20000,layer
5520,19968,layer
5521,19986,layer
5522,20004,layer
5523,20000,layer
5524,19960,layer
5525,19900,layer
5526,19880,layer
5527,19900,layer
5528,19960,layer
5529,20020,layer
5530,20006,layer
5531,20075,layer
5532,20004,layer
5533,20000,layer
5534,19985,layer
5535,19980,layer
5536,19997,layer
5537,20000,layer
5538,19900,layer
5539,19900,layer
5540,19926,layer
5541,19980,layer
5542,19992,layer
5543,19993,layer
5544,19994,layer
5545,20040,layer
5546,20020,layer
5547,20006,layer
5548,20019,layer
5549,20000,layer
5550,20000,layer
5551,19946,layer
5552,19904,layer
5553,19884,layer
5554,19888,layer
5555,19960,layer
5556,19997,layer
5557,20020,layer
5558,20017,layer
5559,20007,layer
5560,20000,layer
5561,20000,layer
5562,20010,layer
5563,20020,layer
5564,20000,layer
5565,19900,layer
5566,19880,layer
5567,19920,layer
5568,19960,layer
5569,19992,layer
5570,20000,layer
5571,20002,layer
5572,20024,layer
5573,20000,layer
5574,19980,layer
5575,19980,layer
5576,20020,layer
5577,20014,layer
5578,19940,layer
5579,19860,layer
5580,19864,layer
5581,19880,layer
5582,19934,layer
5583,19980,layer
5584,20004,layer
5585,20048,layer
5586,20013,layer
5587,19980,layer
5588,20018,layer
5589,20020,layer
5590,20020,layer
5591,20020,layer
5592,19920,layer
5593,19880,layer
5594,19860,layer
5595,19866,layer
5596,19888,layer
5597,19960,layer
5598,20000,layer
5599,20060,layer
5600,20000,layer
5601,20004,layer
5602,20000,layer
5603,20013,layer
5604,20004,layer
5605,19960,layer
5606,19880,layer
5607,19880,layer
5608,19900,layer
5609,19944,layer
5610,19980,layer
5611,20015,layer
5612,20060,layer
5613,20040,layer
5614,20020,layer
5615,19984,layer
5616,20000,layer
5617,20020,layer
5618,20027,layer
5619,19960,layer
5620,19960,layer
5621,19980,layer
5622,20000,layer
5623,19982,layer
5624,19980,layer
5625,20000,layer
5626,20020,layer
5627,20000,layer
5628,20020,layer
5629,20000,layer
5630,19980,layer
5631,19980,layer
5632,19945,layer
5633,19883,layer
5634,19873,layer
5635,19884,layer
5636,19940,layer
5637,19964,layer
5638,19980,layer
5639,20060,layer
5640,20020,layer
5641,20013,layer
5642,19980,layer
5643,19958,layer
5644,19984,layer
5645,20015,layer
5646,19939,layer
5647,19920,layer
5648,19940,layer
5649,19960,layer
5650,19980,layer
5651,20000,layer
5652,20004,layer
5653,20022,layer
5654,20000,layer
5655,19984,layer
5656,20020,layer
5657,20000,layer
5658,20012,layer
5659,19944,layer
5660,19880,layer
5661,19878,layer
5662,19884,layer
5663,19906,layer
5664,19960,layer
5665,20004,layer
5666,20098,layer
5667,20024,layer
5668,20000,layer
5669,19980,layer
5670,19984,layer
5671,19970,layer
5672,20020,layer
5673,19900,layer
5674,19880,layer
5675,19884,layer
5676,19960,layer
5677,20014,layer
5678,20020,layer
5679,20040,layer
5680,20000,layer
5681,19984,layer
5682,19980,layer
5683,19980,layer
5684,20007,layer
5685,19960,layer
5686,19880,layer
5687,19900,layer
5688,19910,layer
5689,19960,layer
5690,20000,layer
5691,19972,layer
5692,20060,layer
5693,20008,layer
5694,19984,layer
5695,20003,layer
5696,20000,layer
5697,20018,layer
5698,20004,layer
5699,19908,layer
5700,19900,layer
5701,19920,layer
5702,19978,layer
5703,20005,layer
5704,20000,layer
5705,20007,layer
5706,20024,layer
5707,19980,layer
5708,20000,layer
5709,20000,layer
5710,20014,layer
5711,20004,layer
5712,19980,layer
5713,19920,layer
5714,19933,layer
5715,19940,layer
5716,19980,layer
5717,20003,layer
5718,20000,layer
5719,20060,layer
5720,20020,layer
5721,20000,layer
5722,20013,layer
5723,20000,layer
5724,20015,layer
5725,20000,layer
5726,19880,layer
5727,19867,layer
5728,19897,layer
5729,19920,layer
5730,19960,layer
5731,19993,layer
5732,20013,layer
5733,20040,layer
5734,20000,layer
5735,20007,layer
5736,20000,layer
5737,19994,layer
5738,20000,layer
5739,19960,layer
5740,19907,layer
5741,19904,layer
5742,19904,layer
5743,19960,layer
5744,20000,layer
5745,20010,layer
5746,20064,layer
5747,20020,layer
5748,19980,layer
5749,19964,layer
5750,20000,layer
5751,20000,layer
5752,20000,layer
5753,19896,layer
5754,19860,layer
5755,19880,layer
5756,19911,layer
5757,19960,layer
5758,20000,layer
5759,20011,layer
5760,20040,layer
5761,20018,layer
5762,20020,layer
5763,20020,layer
5764,20209,layer
5765,20004,layer
5766,19960,layer
5767,19880,layer
5768,19884,layer
5769,19907,layer
5770,19940,layer
5771,19980,layer
5772,20004,layer
5773,20064,layer
5774,20020,layer
5775,19984,layer
5776,19980,layer
5777,20000,layer
5778,20020,layer
5779,20020,layer
5780,19900,layer
5781,19853,layer
5782,19864,layer
5783,19884,layer
5784,19944,layer
5785,19976,layer
5786,20020,layer
5787,20033,layer
5788,20000,layer
5789,20000,layer
5790,20024,layer
5791,20000,layer
5792,19984,layer
5793,19958,layer
5794,19884,layer
5795,19880,layer
5796,19900,layer
5797,19940,layer
5798,19980,layer
5799,19984,layer
5800,20074,layer
5801,20020,layer
5802,20000,layer
5803,20000,layer
5804,20000,layer
5805,20000,layer
5806,20020,layer
5807,19926,layer
5808,19880,layer
5809,19880,layer
5810,19897,layer
5811,19924,layer
5812,19984,layer
5813,19995,layer
5814,20060,layer
5815,20000,layer
5816,20013,layer
5817,20000,layer
5818,20026,layer
5819,20000,layer
5820,20000,layer
5821,19900,layer
5822,19880,layer
5823,19880,layer
5824,19920,layer
5825,19960,layer
5826,19980,layer
5827,20040,layer
5828,20020,layer
5829,20020,layer
5830,20000,layer
5831,20000,layer
5832,20007,layer
5833,20000,layer
5834,19940,layer
5835,19880,layer
5836,19876,layer
5837,19900,layer
5838,19920,layer
5839,19984,layer
5840,20008,layer
5841,20049,layer
5842,20000,layer
5843,20000,layer
5844,20000,layer
5845,20000,layer
5846,20000,layer
5847,19980,layer
5848,19884,layer
5849,19864,layer
5850,19880,layer
5851,19900,layer
5852,19940,layer
5853,19980,layer
5854,20040,layer
5855,20004,layer
5856,20020,layer
5857,20000,layer
5858,20000,layer
5859,20005,layer
5860,19984,layer
5861,19904,layer
5862,19883,layer
5863,19880,layer
5864,19920,layer
5865,19987,layer
5866,20004,layer
5867,20004,layer
5868,20024,layer
5869,19976,layer
5870,19980,layer
5871,19980,layer
5872,20000,layer
5873,20004,layer
5874,19966,layer
5875,19865,layer
5876,19840,layer
5877,19867,layer
5878,19920,layer
5879,19980,layer
5880,20000,layer
5881,20060,layer
5882,20024,layer
5883,20020,layer
5884,19998,layer
5885,20005,layer
5886,19982,layer
5887,19980,layer
5888,19920,layer
5889,19920,layer
5890,19952,layer
5891,19964,layer
5892,19980,layer
5893,19980,layer
5894,20000,layer
5895,20047,layer
5896,19978,layer
5897,19980,layer
5898,19980,layer
5899,20004,layer
5900,20000,layer
5901,19980,layer
5902,19920,layer
5903,19920,layer
5904,19944,layer
5905,19980,layer
5906,20000,layer
5907,19987,layer
5908,20040,layer
5909,20000,layer
5910,20020,layer
5911,20005,layer
5912,19980,layer
5913,20000,layer
5914,20004,layer
5915,19900,layer
5916,19870,layer
5917,19883,layer
5918,19904,layer
5919,19940,layer
5920,19995,layer
5921,20000,layer
5922,20060,layer
5923,20020,layer
5924,20000,layer
5925,19998,layer
5926,19980,layer
5927,20003,layer
5928,19980,layer
5929,19893,layer
5930,19860,layer
5931,19880,layer
5932,19900,layer
5933,19940,layer
5934,19980,layer
5935,20060,layer
5936,20020,layer
5937,20000,layer
5938,19980,layer
5939,19973,layer
5940,19980,layer
5941,20000,layer
5942,19935,layer
5943,19892,layer
5944,19920,layer
5945,19980,layer
5946,20004,layer
5947,20000,layer
5948,20000,layer
5949,20020,layer
5950,20000,layer
5951,19984,layer
5952,20004,layer
5953,20000,layer
5954,20000,layer
5955,20000,layer
5956,19940,layer
5957,19940,layer
5958,19940,layer
5959,19980,layer
5960,20000,layer
5961,20040,layer
5962,20000,layer
5963,19980,layer
5964,19980,layer
5965,19984,layer
5966,20004,layer
5967,19986,layer
5968,19900,layer
5969,19864,layer
5970,19860,layer
5971,19880,layer
5972,19888,layer
5973,19960,layer
5974,19996,layer
5975,20038,layer
5976,19980,layer
5977,19978,layer
5978,20004,layer
5979,20020,layer
5980,19992,layer
5981,19940,layer
5982,19844,layer
5983,19854,layer
5984,19864,layer
5985,19918,layer
5986,19964,layer
5987,19980,layer
5988,20059,layer
5989,20000,layer
5990,19980,layer
5991,20000,layer
5992,19984,layer
5993,19984,layer
5994,20004,layer
5995,19920,layer
5996,19877,layer
5997,19880,layer
5998,19884,layer
5999,19932,layer
6000,19980,layer
6001,20000,layer
6002,20020,layer
6003,20000,layer
6004,19980,layer
6005,19980,layer
6006,20004,layer
6007,20004,layer
6008,19960,layer
6009,19886,layer
6010,19884,layer
6011,19936,layer
6012,19985,layer
6013,19986,layer
6014,20004,layer
6015,20040,layer
6016,19979,layer
6017,20004,layer
6018,19980,layer
6019,20000,layer
6020,20020,layer
6021,20000,layer
6022,19900,layer
6023,19880,layer
6024,19880,layer
6025,19899,layer
6026,19926,layer
6027,19980,layer
6028,20004,layer
6029,20057,layer
6030,20000,layer
6031,20000,layer
6032,20004,layer
6033,20014,layer
6034,20000,layer
6035,19964,layer
6036,19880,layer
6037,19860,layer
6038,19900,layer
6039,19936,layer
6040,19980,layer
6041,19980,layer
6042,20022,layer
6043,20013,layer
6044,20020,layer
6045,20025,layer
6046,19980,layer
6047,20004,layer
6048,19998,layer
6049,19900,layer
6050,19864,layer
6051,19880,layer
6052,19920,layer
6053,19960,layer
6054,20004,layer
6055,20004,layer
6056,20040,layer
6057,20004,layer
6058,19966,layer
6059,19980,layer
6060,19984,layer
6061,20004,layer
6062,19980,layer
6063,19884,layer
6064,19848,layer
6065,19864,layer
6066,19900,layer
6067,19940,layer
6068,19968,layer
6069,20046,layer
6070,20020,layer
6071,20004,layer
6072,20000,layer
6073,19992,layer
6074,19972,layer
6075,19984,layer
6076,19872,layer
6077,19882,layer
6078,19886,layer
6079,19934,layer
6080,19966,layer
6081,19980,layer
6082,19976,layer
6083,20040,layer
6084,20017,layer
6085,20004,layer
6086,19980,layer
6087,20000,layer
6088,19994,layer
6089,20010,layer
6090,19900,layer
6091,19880,layer
6092,19880,layer
6093,19920,layer
6094,19944,layer
6095,20000,layer
6096,20056,layer
6097,20013,layer
6098,20020,layer
6099,20013,layer
6100,20000,layer
6101,20000,layer
6102,19992,layer
6103,19900,layer
6104,19860,layer
6105,19880,layer
6106,19900,layer
6107,19922,layer
6108,19963,layer
6109,20000,layer
6110,20040,layer
6111,20000,layer
6112,20000,layer
6113,20000,layer
6114,20006,layer
6115,19991,layer
6116,19966,layer
6117,19900,layer
6118,19912,layer
6119,19887,layer
6120,19907,layer
6121,19958,layer
6122,20006,layer
6123,20048,layer
6124,20020,layer
6125,19980,layer
6126,19982,layer
6127,20093,layer
6128,20020,layer
6129,20006,layer
6130,19920,layer
6131,19860,layer
6132,19880,layer
6133,19918,layer
6134,19934,layer
6135,19980,layer
6136,20000,layer
6137,20004,layer
6138,20004,layer
6139,20004,layer
6140,20020,layer
6141,20000,layer
6142,20020,layer
6143,20006,layer
6144,20004,layer
6145,20013,layer
6146,20000,layer
6147,20009,layer
6148,20000,layer
6149,20027,layer
6150,20040,layer
6151,20038,layer
6152,20004,layer
6153,20004,boundary
6154,19947,layer
6155,20023,layer
6156,20040,layer
6157,20020,layer
6158,20000,layer
6159,19960,layer
6160,19940,layer
6161,19960,layer
6162,19998,layer
6163,20000,layer
6164,20009,layer
6165,20002,layer
6166,20000,layer
6167,20005,layer
6168,20000,layer
6169,20000,layer
6170,19984,layer
6171,20000,layer
6172,20000,layer
6173,20000,layer
6174,20000,layer
6175,20000,layer
6176,19982,layer
6177,19900,layer
6178,19880,layer
6179,19884,layer
6180,19900,layer
6181,19924,layer
6182,19964,layer
6183,20004,layer
6184,19980,layer
6185,20014,layer
6186,19980,layer
6187,20039,layer
6188,19968,layer
6189,19980,layer
6190,19986,layer
6191,19980,layer
6192,19980,layer
6193,20000,layer
6194,19966,layer
6195,19981,layer
6196,19980,layer
6197,19958,layer
6198,19980,layer
6199,19982,layer
6200,19984,layer
6201,20000,layer
6202,20059,layer
6203,20010,layer
6204,20014,layer
6205,20009,layer
6206,19980,layer
6207,19980,layer
6208,20010,layer
6209,19980,layer
6210,19980,layer
6211,19993,layer
6212,19978,layer
6213,19995,layer
6214,19984,layer
6215,19980,layer
6216,20000,layer
6217,20000,layer
6218,20000,layer
6219,20000,layer
6220,19990,layer
6221,20002,layer
6222,20000,layer
6223,19980,layer
6224,19920,layer
6225,19900,layer
6226,19904,layer
6227,19940,layer
6228,19980,layer
6229,20000,layer
6230,19980,layer
6231,19964,layer
6232,19980,layer
6233,19980,layer
6234,20000,layer
6235,20013,layer
6236,19980,layer
6237,19946,layer
6238,19940,layer
6239,19940,layer
6240,19960,layer
6241,19980,layer
6242,20005,layer
6243,19980,layer
6244,19980,layer
6245,19984,layer
6246,19980,layer
6247,20000,layer
6248,20008,layer
6249,20000,layer
6250,20002,layer
6251,19976,layer
6252,20000,layer
6253,20004,layer
6254,20000,layer
6255,20000,layer
6256,20000,layer
6257,20020,layer
6258,19968,layer
6259,20020,layer
6260,20020,layer
6261,20020,layer
6262,20020,layer
6263,20000,layer
6264,19956,layer
6265,19940,layer
6266,19942,layer
6267,19984,layer
6268,20020,layer
6269,20020,layer
6270,20002,layer
6271,20000,layer
6272,19984,layer
6273,20000,layer
6274,20000,layer
6275,19968,layer
6276,19978,layer
6277,20000,layer
6278,20004,layer
6279,20000,layer
6280,20000,layer
6281,19920,layer
6282,19864,layer
6283,19879,layer
6284,19880,layer
6285,19900,layer
6286,19940,layer
6287,19980,layer
6288,20000,layer
6289,19984,layer
6290,19980,layer
6291,19980,layer
6292,20028,layer
6293,20005,layer
6294,19980,layer
6295,19980,layer
6296,19986,layer
6297,19984,layer
6298,20000,layer
6299,19980,layer
6300,20011,layer
6301,19974,layer
6302,19980,layer
6303,19977,layer
6304,19980,layer
6305,19964,layer
6306,20030,layer
6307,20038,layer
6308,20029,layer
6309,20003,layer
6310,19980,layer
6311,19940,layer
6312,19960,layer
6313,19980,layer
6314,20016,layer
6315,20020,layer
