,RO_VALUE,LAYER_OR_BOUNDARY
6316,19980,layer
6317,19920,layer
6318,19872,layer
6319,19922,layer
6320,19960,layer
6321,19986,layer
6322,19980,layer
6323,19980,layer
6324,20040,layer
6325,20000,layer
6326,19964,layer
6327,19880,layer
6328,19882,layer
6329,19900,layer
6330,19940,layer
6331,19980,layer
6332,19980,layer
6333,20020,layer
6334,20040,layer
6335,19980,layer
6336,19920,layer
6337,19898,layer
6338,19900,layer
6339,19920,layer
6340,19980,layer
6341,20000,layer
6342,19998,layer
6343,20040,layer
6344,20000,layer
6345,19972,layer
6346,19900,layer
6347,19880,layer
6348,19886,layer
6349,19900,layer
6350,19963,layer
6351,20000,layer
6352,20004,layer
6353,20000,layer
6354,19980,layer
6355,19980,layer
6356,20004,layer
6357,20000,layer
6358,19984,layer
6359,19998,layer
6360,19984,layer
6361,19980,layer
6362,20006,layer
6363,20020,layer
6364,20004,layer
6365,20000,layer
6366,19980,layer
6367,19999,layer
6368,20000,layer
6369,20004,layer
6370,19999,layer
6371,20000,layer
6372,20014,layer
6373,20020,layer
6374,20010,layer
6375,19991,layer
6376,20000,layer
6377,20000,layer
6378,20000,boundary
6379,20000,layer
6380,19980,layer
6381,19984,layer
6382,19900,layer
6383,19880,layer
6384,19880,layer
6385,19886,layer
6386,19909,layer
6387,19973,layer
6388,20009,layer
6389,20031,layer
6390,20000,layer
6391,19924,layer
6392,19952,layer
6393,19921,layer
6394,19940,layer
6395,19964,layer
6396,19976,layer
6397,20005,layer
6398,20072,layer
6399,19984,layer
6400,19963,layer
6401,19886,layer
6402,19888,layer
6403,19900,layer
6404,19940,layer
6405,20005,layer
6406,19984,layer
6407,20020,layer
6408,20004,layer
6409,19980,layer
6410,19920,layer
6411,19884,layer
6412,19896,layer
6413,19840,layer
6414,19926,layer
6415,19980,layer
6416,19994,layer
6417,20044,layer
6418,19980,layer
6419,19914,layer
6420,19913,layer
6421,19960,layer
6422,19980,layer
6423,19984,layer
6424,20000,layer
6425,20047,layer
6426,20000,layer
6427,19980,layer
6428,19908,layer
6429,19904,layer
6430,19920,layer
6431,19944,layer
6432,19980,layer
6433,20000,layer
6434,19956,layer
6435,20040,layer
6436,20000,layer
6437,19940,layer
6438,19880,layer
6439,19864,layer
6440,19900,layer
6441,19924,layer
6442,19964,layer
6443,20000,layer
6444,20024,layer
6445,20000,layer
6446,19992,layer
6447,19944,layer
6448,19968,layer
6449,19999,layer
6450,19964,layer
6451,19904,layer
6452,19980,layer
6453,19980,layer
6454,20054,layer
6455,19985,layer
6456,19920,layer
6457,19880,layer
6458,19880,layer
6459,19880,layer
6460,19892,layer
6461,19940,layer
6462,19980,layer
6463,20064,layer
6464,20004,layer
6465,19980,layer
6466,19937,layer
6467,19900,layer
6468,19920,layer
6469,19960,layer
6470,19978,layer
6471,19980,layer
6472,19964,layer
6473,20040,layer
6474,20000,layer
6475,19940,layer
6476,19892,layer
6477,19920,layer
6478,19940,layer
6479,19980,layer
6480,19980,layer
6481,19980,layer
6482,20066,layer
6483,19984,layer
6484,19940,layer
6485,19880,layer
6486,19883,layer
6487,19878,layer
6488,19924,layer
6489,19980,layer
6490,19992,layer
6491,20006,layer
6492,20020,layer
6493,20000,layer
6494,19900,layer
6495,19900,layer
6496,19920,layer
6497,19940,layer
6498,20005,layer
6499,19982,layer
6500,19980,layer
6501,20040,layer
6502,19998,layer
6503,19963,layer
6504,19860,layer
6505,19860,layer
6506,19864,layer
6507,19920,layer
6508,19980,layer
6509,19998,layer
6510,20008,layer
6511,20020,layer
6512,19980,layer
6513,19920,layer
6514,19920,layer
6515,19924,layer
6516,19964,layer
6517,19980,layer
6518,19978,layer
6519,19984,layer
6520,20060,layer
6521,19980,layer
6522,19940,layer
6523,19900,layer
6524,19920,layer
6525,19963,layer
6526,19984,layer
6527,19980,layer
6528,20020,layer
6529,20016,layer
6530,19994,layer
6531,19900,layer
6532,19900,layer
6533,19916,layer
6534,19940,layer
6535,19992,layer
6536,19978,layer
6537,19960,layer
6538,20020,layer
6539,19980,layer
6540,19914,layer
6541,19896,layer
6542,19880,layer
6543,19884,layer
6544,19924,layer
6545,19980,layer
6546,20000,layer
6547,20032,layer
6548,20000,layer
6549,19980,layer
6550,19898,layer
6551,19860,layer
6552,19886,layer
6553,19920,layer
6554,20000,layer
6555,19998,layer
6556,20040,layer
6557,19980,layer
6558,19940,layer
6559,19880,layer
6560,19884,layer
6561,19936,layer
6562,19963,layer
6563,20000,layer
6564,20000,layer
6565,20040,layer
6566,20004,layer
6567,19980,layer
6568,19892,layer
6569,19895,layer
6570,19960,layer
6571,20000,layer
6572,19980,layer
6573,19966,layer
6574,20024,layer
6575,19984,layer
6576,19960,layer
6577,19906,layer
6578,19900,layer
6579,19920,layer
6580,19964,layer
6581,19984,layer
6582,20000,layer
6583,20020,layer
6584,20000,layer
6585,19980,layer
6586,19940,layer
6587,19940,layer
6588,20092,layer
6589,19984,layer
6590,19973,layer
6591,19996,layer
6592,19960,layer
6593,20057,layer
6594,20004,layer
6595,19980,layer
6596,19866,layer
6597,19878,layer
6598,19880,layer
6599,19920,layer
6600,19960,layer
6601,19980,layer
6602,20004,layer
6603,20000,layer
6604,20000,layer
6605,19980,layer
6606,19980,layer
6607,19984,layer
6608,20000,layer
6609,20000,layer
6610,20000,layer
6611,19980,layer
6612,19979,layer
6613,20000,layer
6614,19998,layer
6615,19920,layer
6616,19904,layer
6617,19899,layer
6618,19891,layer
6619,19937,layer
6620,19960,layer
6621,20017,layer
6622,20020,layer
6623,19958,layer
6624,19951,layer
6625,19920,layer
6626,19926,layer
6627,19960,layer
6628,19980,layer
6629,19967,layer
6630,19966,layer
6631,20040,layer
6632,19968,layer
6633,19940,layer
6634,19864,layer
6635,19878,layer
6636,19860,layer
6637,19899,layer
6638,19944,layer
6639,19980,layer
6640,20040,layer
6641,20004,layer
6642,19980,layer
6643,19920,layer
6644,19920,layer
6645,19926,layer
6646,19930,layer
6647,19980,layer
6648,20005,layer
6649,19980,layer
6650,20020,layer
6651,20000,layer
6652,19960,layer
6653,19909,layer
6654,19920,layer
6655,19940,layer
6656,19974,layer
6657,19980,layer
6658,19984,layer
6659,20042,layer
6660,20000,layer
6661,19966,layer
6662,19900,layer
6663,19884,layer
6664,19904,layer
6665,19936,layer
6666,19978,layer
6667,19978,layer
6668,19996,layer
6669,20040,layer
6670,19980,layer
6671,19900,layer
6672,19850,layer
6673,19864,layer
6674,19900,layer
6675,19960,layer
6676,19984,layer
6677,20000,layer
6678,20050,layer
6679,20000,layer
6680,19960,layer
6681,19873,layer
6682,19860,layer
6683,19880,layer
6684,19892,layer
6685,19960,layer
6686,20000,layer
6687,20009,layer
6688,20043,layer
6689,19983,layer
6690,19940,layer
6691,19900,layer
6692,19904,layer
6693,19940,layer
6694,19966,layer
6695,19980,layer
6696,19960,layer
6697,20060,layer
6698,20000,layer
6699,19980,layer
6700,19884,layer
6701,19880,layer
6702,19900,layer
6703,19936,layer
6704,19960,layer
6705,19980,layer
6706,20000,layer
6707,20020,layer
6708,20000,layer
6709,19920,layer
6710,19882,layer
6711,19897,layer
6712,19924,layer
6713,19980,layer
6714,20000,layer
6715,19954,layer
6716,20040,layer
6717,19980,layer
6718,19960,layer
6719,19952,layer
6720,19920,layer
6721,19963,layer
6722,19992,layer
6723,19978,layer
6724,19984,layer
6725,20020,layer
6726,20020,layer
6727,19980,layer
6728,19900,layer
6729,19882,layer
6730,19904,layer
6731,19940,layer
6732,19960,layer
6733,19998,layer
6734,19958,layer
6735,20056,layer
6736,20000,layer
6737,19946,layer
6738,19898,layer
6739,19884,layer
6740,19900,layer
6741,19940,layer
6742,19993,layer
6743,19984,layer
6744,20043,layer
6745,20002,layer
6746,19980,layer
6747,19900,layer
6748,19884,layer
6749,19900,layer
6750,19920,layer
6751,19980,layer
6752,19984,layer
6753,19984,layer
6754,20040,layer
6755,20004,layer
6756,19960,layer
6757,19917,layer
6758,19936,layer
6759,19960,layer
6760,19980,layer
6761,19980,layer
6762,19980,layer
6763,20044,layer
6764,19978,layer
6765,19980,layer
6766,19921,layer
6767,19904,layer
6768,19940,layer
6769,19980,layer
6770,20001,layer
6771,19976,layer
6772,19987,layer
6773,20040,layer
6774,19980,layer
6775,19940,layer
6776,19880,layer
6777,19878,layer
6778,19880,layer
6779,19920,layer
6780,19944,layer
6781,19980,layer
6782,20058,layer
6783,20000,layer
6784,19982,layer
6785,19920,layer
6786,19920,layer
6787,19924,layer
6788,19960,layer
6789,19952,layer
6790,19968,layer
6791,20000,layer
6792,20026,layer
6793,19980,layer
6794,19900,layer
6795,19873,layer
6796,19880,layer
6797,19900,layer
6798,19959,layer
6799,19980,layer
6800,20000,layer
6801,20060,layer
6802,19981,layer
6803,19980,layer
6804,19904,layer
6805,19900,layer
6806,19937,layer
6807,19960,layer
6808,20000,layer
6809,19980,layer
6810,19980,layer
6811,20020,layer
6812,19960,layer
6813,19900,layer
6814,19880,layer
6815,19900,layer
6816,19940,layer
6817,20000,layer
6818,20000,layer
6819,19980,layer
6820,20038,layer
6821,20004,layer
6822,19964,layer
6823,19900,layer
6824,19900,layer
6825,19920,layer
6826,19964,layer
6827,20004,layer
6828,19984,layer
6829,19980,layer
6830,20044,layer
6831,19960,layer
6832,19939,layer
6833,19860,layer
6834,19880,layer
6835,19905,layer
6836,19940,layer
6837,19980,layer
6838,19980,layer
6839,20004,layer
6840,20000,layer
6841,20000,layer
6842,20000,layer
6843,20000,layer
6844,20010,layer
6845,20000,layer
6846,19978,layer
6847,20004,layer
6848,19986,layer
6849,19940,layer
6850,20020,layer
6851,19966,layer
6852,19920,layer
6853,19880,layer
6854,19883,layer
6855,19885,layer
6856,19944,layer
6857,19980,layer
6858,20000,layer
6859,20040,layer
6860,19996,layer
6861,19964,layer
6862,19884,layer
6863,19878,layer
6864,19904,layer
6865,19927,layer
6866,19987,layer
6867,20000,layer
6868,19984,layer
6869,20024,layer
6870,19978,layer
6871,19900,layer
6872,19880,layer
6873,19880,layer
6874,19840,layer
6875,19960,layer
6876,20004,layer
6877,19980,layer
6878,20060,layer
6879,20000,layer
6880,19980,layer
6881,19919,layer
6882,19929,layer
6883,19944,layer
6884,19980,layer
6885,20000,layer
6886,19980,layer
6887,20002,layer
6888,20019,layer
6889,19960,layer
6890,19880,layer
6891,19860,layer
6892,19880,layer
6893,19884,layer
6894,19940,layer
6895,19982,layer
6896,20000,layer
6897,20059,layer
6898,20001,layer
6899,19960,layer
6900,19900,layer
6901,19872,layer
6902,19940,layer
6903,19980,layer
6904,19975,layer
6905,20004,layer
6906,20040,layer
6907,20014,layer
6908,20004,layer
6909,19940,layer
6910,19920,layer
6911,19940,layer
6912,19980,layer
6913,19984,layer
6914,19998,layer
6915,19960,layer
6916,20040,layer
6917,20003,layer
6918,19940,layer
6919,19883,layer
6920,19860,layer
6921,19880,layer
6922,19891,layer
6923,19940,layer
6924,19978,layer
6925,20044,layer
6926,20000,layer
6927,19984,layer
6928,19878,layer
6929,19880,layer
6930,19900,layer
6931,19898,layer
6932,19927,layer
6933,19980,layer
6934,19980,layer
6935,20041,layer
6936,19978,layer
6937,19930,layer
6938,19920,layer
6939,19944,layer
6940,19980,layer
6941,19996,layer
6942,19997,layer
6943,19980,layer
6944,20040,layer
6945,20000,layer
6946,20022,layer
6947,19920,layer
6948,19947,layer
6949,19921,layer
6950,19940,layer
6951,19968,layer
6952,19987,layer
6953,19984,layer
6954,20020,layer
6955,19996,layer
6956,19920,layer
6957,19894,layer
6958,19921,layer
6959,19920,layer
6960,19968,layer
6961,19980,layer
6962,19980,layer
6963,20044,layer
6964,20000,layer
6965,19980,layer
6966,19880,layer
6967,19883,layer
6968,19880,layer
6969,19900,layer
6970,19944,layer
6971,20004,layer
6972,20000,layer
6973,20020,layer
6974,19993,layer
6975,19920,layer
6976,19920,layer
6977,19900,layer
6978,19940,layer
6979,19980,layer
6980,19990,layer
6981,20036,layer
6982,20044,layer
6983,19979,layer
6984,19892,layer
6985,19900,layer
6986,19920,layer
6987,19940,layer
6988,19980,layer
6989,19978,layer
6990,20020,layer
6991,20014,layer
6992,19978,layer
6993,19920,layer
6994,19940,layer
6995,19968,layer
6996,19980,layer
6997,19952,layer
6998,19973,layer
6999,19980,layer
7000,20040,layer
7001,20000,layer
7002,19960,layer
7003,19879,layer
7004,19860,layer
7005,19880,layer
7006,19884,layer
7007,19920,layer
7008,19960,layer
7009,20040,layer
7010,20024,layer
7011,19978,layer
7012,19900,layer
7013,19860,layer
7014,19862,layer
7015,19900,layer
7016,19940,layer
7017,19984,layer
7018,20000,layer
7019,20049,layer
7020,19984,layer
7021,19962,layer
7022,19882,layer
7023,19883,layer
7024,19860,layer
7025,19880,layer
7026,19920,layer
7027,19980,layer
7028,20040,layer
7029,20020,layer
7030,20005,layer
7031,19920,layer
7032,19921,layer
7033,19940,layer
7034,19960,layer
7035,20000,layer
7036,19980,layer
7037,19960,layer
7038,20036,layer
7039,19980,layer
7040,19980,layer
7041,19900,layer
7042,19880,layer
7043,19893,layer
7044,19938,layer
7045,19957,layer
7046,20000,layer
7047,20033,layer
7048,20000,layer
7049,19979,layer
7050,19918,layer
7051,19880,layer
7052,19900,layer
7053,19938,layer
7054,19980,layer
7055,19984,layer
7056,19980,layer
7057,20040,layer
7058,20000,layer
7059,19980,layer
7060,19920,layer
7061,19920,layer
7062,19944,layer
7063,19980,layer
7064,19980,layer
7065,19980,layer
7066,20000,layer
7067,20040,layer
7068,19966,layer
7069,19920,layer
7070,19900,layer
7071,19900,layer
7072,19940,layer
7073,19980,layer
7074,19992,layer
7075,19980,layer
7076,20000,layer
7077,20000,layer
7078,19977,layer
7079,19984,layer
7080,20000,layer
7081,20000,layer
7082,20000,layer
7083,19980,layer
7084,20004,layer
7085,20000,layer
7086,20000,layer
7087,19986,layer
7088,19986,layer
7089,20004,layer
7090,20004,layer
7091,20004,boundary
7092,19964,layer
7093,20020,layer
7094,20020,layer
7095,20000,layer
7096,20005,layer
7097,19933,layer
7098,19860,layer
7099,19860,layer
7100,19880,layer
7101,20000,layer
7102,20020,layer
7103,20018,layer
7104,20000,layer
7105,19920,layer
7106,19860,layer
7107,19860,layer
7108,19920,layer
7109,20040,layer
7110,20004,layer
7111,20000,layer
7112,19980,layer
7113,19880,layer
7114,19864,layer
7115,19880,layer
7116,19944,layer
7117,20000,layer
7118,20004,layer
7119,20020,layer
7120,20020,layer
7121,20006,layer
7122,19984,layer
7123,20019,layer
7124,20020,layer
7125,20006,layer
7126,20020,layer
7127,19980,layer
7128,20000,layer
7129,20004,layer
7130,20000,layer
7131,20016,layer
7132,20019,layer
7133,20000,layer
7134,20000,layer
7135,19976,layer
7136,20000,layer
7137,19984,layer
7138,19972,layer
7139,20004,layer
7140,20000,layer
7141,20000,layer
7142,20012,layer
7143,19980,layer
7144,19964,layer
7145,19980,layer
7146,19980,layer
7147,20000,layer
7148,20020,layer
7149,20004,layer
7150,20000,layer
7151,19980,layer
7152,19980,layer
7153,19980,layer
7154,20000,layer
7155,19984,layer
7156,20004,layer
7157,20004,layer
7158,20000,layer
7159,20000,layer
7160,20000,layer
7161,20004,layer
7162,20014,layer
7163,20023,layer
7164,20004,layer
7165,20000,layer
7166,20000,layer
7167,19984,layer
7168,19980,layer
7169,20004,layer
7170,20000,layer
7171,20020,layer
7172,20000,layer
7173,19976,layer
7174,19978,layer
7175,19980,layer
7176,20004,layer
7177,20000,layer
7178,19980,layer
7179,20000,layer
7180,20000,layer
7181,20000,layer
7182,20000,layer
7183,20000,layer
7184,20004,layer
7185,20000,layer
7186,20002,layer
7187,19998,layer
7188,20000,layer
7189,19984,layer
7190,20010,layer
7191,19998,layer
7192,19984,layer
7193,19984,layer
7194,19980,layer
7195,20000,layer
7196,20000,layer
7197,20006,layer
7198,19980,layer
7199,19958,layer
7200,19980,layer
7201,19980,layer
7202,20000,layer
7203,20014,layer
7204,20004,layer
7205,20004,layer
7206,20000,layer
7207,20002,layer
7208,20000,layer
7209,20221,layer
7210,20004,layer
7211,20004,layer
7212,19980,layer
7213,20000,layer
7214,20000,layer
7215,20005,layer
7216,20004,layer
7217,20004,layer
7218,19980,layer
7219,19980,layer
7220,19980,layer
7221,19993,layer
7222,20004,layer
7223,20000,layer
7224,20010,layer
7225,19996,layer
7226,20000,layer
7227,20001,layer
7228,20000,layer
7229,20007,layer
7230,20000,layer
7231,19993,layer
7232,19980,layer
7233,20000,layer
7234,20004,layer
7235,20009,layer
7236,20000,layer
7237,19980,layer
7238,19980,layer
7239,19977,layer
7240,19986,layer
7241,20000,layer
7242,20002,layer
7243,20000,layer
7244,20000,layer
7245,19976,layer
7246,19978,layer
7247,19986,layer
7248,20006,layer
7249,20000,layer
7250,19976,layer
7251,20000,layer
7252,20020,layer
7253,20013,layer
7254,20004,layer
7255,19968,layer
7256,20000,layer
7257,20000,layer
7258,20000,layer
7259,20011,layer
7260,19983,layer
7261,20000,layer
7262,20000,layer
7263,20004,layer
7264,20020,layer
7265,20004,layer
7266,20000,layer
7267,20004,layer
7268,20000,layer
7269,19980,layer
7270,19979,layer
7271,19952,layer
7272,19980,layer
7273,20000,layer
7274,20006,layer
7275,20004,layer
7276,20004,layer
7277,20000,layer
7278,20000,layer
7279,20000,layer
7280,20000,layer
7281,19984,layer
7282,19984,layer
7283,19980,layer
7284,19984,layer
7285,20000,layer
7286,19998,layer
7287,20000,layer
7288,19980,layer
7289,20000,layer
7290,20000,layer
7291,20004,layer
7292,20000,layer
7293,20000,layer
7294,19987,layer
7295,20000,layer
7296,20000,layer
7297,20004,layer
7298,20000,layer
7299,20000,layer
7300,20000,layer
7301,20000,layer
7302,19980,layer
7303,19980,layer
7304,19980,layer
7305,20002,layer
7306,20000,layer
7307,20020,layer
7308,20009,layer
7309,20004,layer
7310,19980,layer
7311,20000,layer
7312,20020,layer
7313,20020,layer
7314,20004,layer
7315,20000,layer
7316,20004,layer
7317,20020,layer
7318,20000,layer
7319,19999,layer
7320,19980,layer
7321,19980,layer
7322,19984,layer
7323,20000,layer
7324,20004,layer
7325,20000,layer
7326,20000,layer
7327,20000,layer
7328,20000,layer
7329,20000,layer
7330,20004,layer
7331,20004,layer
7332,20000,layer
7333,19999,layer
7334,20014,layer
7335,20000,layer
7336,20000,layer
7337,20000,layer
7338,20000,layer
7339,20004,layer
7340,20000,layer
7341,20013,layer
7342,20000,layer
7343,20001,layer
7344,19992,layer
7345,19984,layer
7346,20006,layer
7347,20000,layer
7348,20000,layer
7349,20000,layer
7350,20004,layer
7351,20000,layer
7352,20000,layer
7353,19980,layer
7354,19980,layer
7355,19980,layer
7356,19980,layer
7357,20000,layer
7358,20000,layer
7359,19998,layer
7360,20004,layer
7361,20004,layer
7362,20013,layer
7363,20000,layer
7364,19980,layer
7365,19984,layer
7366,19976,layer
7367,20000,layer
7368,20008,layer
7369,20000,layer
7370,20000,layer
7371,20000,layer
7372,20002,layer
7373,20000,layer
7374,20004,layer
7375,19987,layer
7376,19984,layer
7377,20000,layer
7378,20004,layer
7379,20000,layer
7380,20000,layer
7381,19984,layer
7382,20004,layer
7383,20004,layer
7384,20000,layer
7385,20000,layer
7386,19995,layer
7387,20000,layer
7388,19978,layer
7389,20000,layer
7390,19984,layer
7391,20000,layer
7392,19992,layer
7393,19980,layer
7394,19980,layer
7395,19980,layer
7396,19997,layer
7397,20004,layer
7398,20000,layer
7399,20000,layer
7400,20000,layer
7401,20004,layer
7402,19998,layer
7403,20004,layer
7404,20019,layer
7405,20004,layer
7406,20014,layer
7407,19990,layer
7408,19987,layer
7409,19982,layer
7410,19980,layer
7411,20000,layer
7412,20000,layer
7413,20004,layer
7414,20000,layer
7415,19980,layer
7416,20000,layer
7417,20000,layer
7418,20000,layer
7419,19980,layer
7420,19967,layer
7421,19984,layer
7422,20000,layer
7423,20000,layer
7424,20011,layer
7425,20000,layer
7426,20000,layer
7427,19984,layer
7428,20000,layer
7429,20006,layer
7430,20004,layer
7431,19984,layer
7432,19980,layer
7433,20010,layer
7434,19998,layer
7435,20000,layer
7436,19980,layer
7437,19980,layer
7438,19998,layer
7439,20000,layer
7440,19976,layer
7441,19980,layer
7442,19980,layer
7443,19980,layer
7444,20000,layer
7445,20014,layer
7446,20000,layer
7447,19980,layer
7448,19980,layer
7449,20000,layer
7450,20000,layer
7451,20020,layer
7452,20000,layer
7453,19984,layer
7454,19980,layer
7455,19980,layer
7456,19980,layer
7457,19960,layer
7458,19964,layer
7459,19980,layer
7460,20006,layer
7461,20000,layer
7462,20004,layer
7463,20000,layer
7464,20004,layer
7465,20020,layer
7466,20004,layer
7467,20000,layer
7468,20000,layer
7469,19982,layer
7470,19980,layer
7471,19984,layer
7472,20000,layer
7473,20004,layer
7474,20000,layer
7475,20004,layer
7476,20000,layer
7477,19980,layer
7478,19980,layer
7479,19980,layer
7480,19984,layer
7481,19980,layer
7482,20000,layer
7483,20000,layer
7484,20007,layer
7485,19980,layer
7486,19971,layer
7487,19980,layer
7488,20000,layer
7489,20000,layer
7490,19984,layer
7491,19980,layer
7492,19980,layer
7493,19984,layer
7494,20006,layer
7495,20000,layer
7496,20005,layer
7497,19982,layer
7498,19980,layer
7499,20000,layer
