,RO_VALUE,LAYER_OR_BOUNDARY
3212,20000,layer
3213,19980,layer
3214,19985,layer
3215,19982,layer
3216,19993,layer
3217,19940,layer
3218,19860,layer
3219,19878,layer
3220,19900,layer
3221,19930,layer
3222,19980,layer
3223,19978,layer
3224,20020,layer
3225,19984,layer
3226,20005,layer
3227,20000,layer
3228,19980,layer
3229,19966,layer
3230,20004,layer
3231,19920,layer
3232,19900,layer
3233,19924,layer
3234,19942,layer
3235,19980,layer
3236,19980,layer
3237,19984,layer
3238,20024,layer
3239,20004,layer
3240,19983,layer
3241,19964,layer
3242,19964,layer
3243,19980,layer
3244,19971,layer
3245,19900,layer
3246,19864,layer
3247,19880,layer
3248,19900,layer
3249,19930,layer
3250,19992,layer
3251,20044,layer
3252,20006,layer
3253,20000,layer
3254,20020,layer
3255,20000,layer
3256,19964,layer
3257,19964,layer
3258,19900,layer
3259,19900,layer
3260,19900,layer
3261,19960,layer
3262,19980,layer
3263,19981,layer
3264,20020,layer
3265,20000,layer
3266,19984,layer
3267,19980,layer
3268,20000,layer
3269,20000,layer
3270,19980,layer
3271,19920,layer
3272,19911,layer
3273,19940,layer
3274,19959,layer
3275,19980,layer
3276,19978,layer
3277,20040,layer
3278,19980,layer
3279,19952,layer
3280,19960,layer
3281,19980,layer
3282,19986,layer
3283,20000,layer
3284,19920,layer
3285,19882,layer
3286,19900,layer
3287,19920,layer
3288,19960,layer
3289,19984,layer
3290,19992,layer
3291,20020,layer
3292,20005,layer
3293,19980,layer
3294,19958,layer
3295,20000,layer
3296,19983,layer
3297,19960,layer
3298,19872,layer
3299,19884,layer
3300,19900,layer
3301,19913,layer
3302,19964,layer
3303,19980,layer
3304,20040,layer
3305,19999,layer
3306,19960,layer
3307,19978,layer
3308,19982,layer
3309,19980,layer
3310,19958,layer
3311,19920,layer
3312,19886,layer
3313,19880,layer
3314,19920,layer
3315,19960,layer
3316,20002,layer
3317,19980,layer
3318,20040,layer
3319,19984,layer
3320,20000,layer
3321,19984,layer
3322,19984,layer
3323,19982,layer
3324,20000,layer
3325,19940,layer
3326,19946,layer
3327,19944,layer
3328,19960,layer
3329,19980,layer
3330,19984,layer
3331,20000,layer
3332,20000,layer
3333,19960,layer
3334,19980,layer
3335,19960,layer
3336,20000,layer
3337,19987,layer
3338,19919,layer
3339,19860,layer
3340,19860,layer
3341,19860,layer
3342,19884,layer
3343,19920,layer
3344,19980,layer
3345,20058,layer
3346,19968,layer
3347,19980,layer
3348,19978,layer
3349,19960,layer
3350,19980,layer
3351,19980,layer
3352,19940,layer
3353,19926,layer
3354,19964,layer
3355,19984,layer
3356,19980,layer
3357,19960,layer
3358,19980,layer
3359,19987,layer
3360,19966,layer
3361,19980,layer
3362,19980,layer
3363,19984,layer
3364,20004,layer
3365,19920,layer
3366,19883,layer
3367,19866,layer
3368,19920,layer
3369,19982,layer
3370,20020,layer
3371,19980,layer
3372,20020,layer
3373,19980,layer
3374,20000,layer
3375,20011,layer
3376,19984,layer
3377,19984,layer
3378,19960,layer
3379,19900,layer
3380,19904,layer
3381,19924,layer
3382,19980,layer
3383,19987,layer
3384,19980,layer
3385,20020,layer
3386,20006,layer
3387,19980,layer
3388,19964,layer
3389,19966,layer
3390,19980,layer
3391,19984,layer
3392,19920,layer
3393,19880,layer
3394,19904,layer
3395,19940,layer
3396,19980,layer
3397,19987,layer
3398,19968,layer
3399,20020,layer
3400,20011,layer
3401,19980,layer
3402,19980,layer
3403,19980,layer
3404,19971,layer
3405,19964,layer
3406,19900,layer
3407,19907,layer
3408,19940,layer
3409,19982,layer
3410,19980,layer
3411,20040,layer
3412,20024,layer
3413,20004,layer
3414,19980,layer
3415,19981,layer
3416,19992,layer
3417,19970,layer
3418,19920,layer
3419,19864,layer
3420,19860,layer
3421,19860,layer
3422,19884,layer
3423,19924,layer
3424,20034,layer
3425,20000,layer
3426,19980,layer
3427,19980,layer
3428,19980,layer
3429,20004,layer
3430,19964,layer
3431,19880,layer
3432,19868,layer
3433,19889,layer
3434,19920,layer
3435,19960,layer
3436,19980,layer
3437,20040,layer
3438,20000,layer
3439,19980,layer
3440,19980,layer
3441,19960,layer
3442,19980,layer
3443,20000,layer
3444,19940,layer
3445,19939,layer
3446,19944,layer
3447,19964,layer
3448,19984,layer
3449,19980,layer
3450,19978,layer
3451,20020,layer
3452,19980,layer
3453,19980,layer
3454,19992,layer
3455,20000,layer
3456,19978,layer
3457,19978,layer
3458,19888,layer
3459,19900,layer
3460,19904,layer
3461,19940,layer
3462,19954,layer
3463,19980,layer
3464,20011,layer
3465,19976,layer
3466,20003,layer
3467,19980,layer
3468,19980,layer
3469,19984,layer
3470,19980,layer
3471,19920,layer
3472,19904,layer
3473,19904,layer
3474,19888,layer
3475,19958,layer
3476,19978,layer
3477,20003,layer
3478,20000,layer
3479,20000,layer
3480,20000,layer
3481,19980,layer
3482,20000,layer
3483,20005,layer
3484,19980,layer
3485,19900,layer
3486,19884,layer
3487,19886,layer
3488,19938,layer
3489,19960,layer
3490,19993,layer
3491,20020,layer
3492,19978,layer
3493,19984,layer
3494,20000,layer
3495,20001,layer
3496,20000,layer
3497,19964,layer
3498,19900,layer
3499,19860,layer
3500,19880,layer
3501,19900,layer
3502,19924,layer
3503,19978,layer
3504,19980,layer
3505,20048,layer
3506,20004,layer
3507,19980,layer
3508,19976,layer
3509,19958,layer
3510,19980,layer
3511,19960,layer
3512,19880,layer
3513,19862,layer
3514,19854,layer
3515,19920,layer
3516,19980,layer
3517,19978,layer
3518,20020,layer
3519,20020,layer
3520,20011,layer
3521,20000,layer
3522,20000,layer
3523,19984,layer
3524,19996,layer
3525,19921,layer
3526,19860,layer
3527,19866,layer
3528,19886,layer
3529,19920,layer
3530,19967,layer
3531,19984,layer
3532,20020,layer
3533,20000,layer
3534,19998,layer
3535,19960,layer
3536,19980,layer
3537,19980,layer
3538,19980,layer
3539,19900,layer
3540,19880,layer
3541,19896,layer
3542,19900,layer
3543,19940,layer
3544,19984,layer
3545,20016,layer
3546,20024,layer
3547,19980,layer
3548,19980,layer
3549,19984,layer
3550,19980,layer
3551,20000,layer
3552,19920,layer
3553,19886,layer
3554,19900,layer
3555,19938,layer
3556,19924,layer
3557,19978,layer
3558,19980,layer
3559,20024,layer
3560,19984,layer
3561,19984,layer
3562,20009,layer
3563,20000,layer
3564,19985,layer
3565,19980,layer
3566,19924,layer
3567,19920,layer
3568,19940,layer
3569,19960,layer
3570,19972,layer
3571,19996,layer
3572,20020,layer
3573,20013,layer
3574,19997,layer
3575,19964,layer
3576,19951,layer
3577,19980,layer
3578,20000,layer
3579,19926,layer
3580,19900,layer
3581,19920,layer
3582,19926,layer
3583,19960,layer
3584,19980,layer
3585,19984,layer
3586,20034,layer
3587,19996,layer
3588,19960,layer
3589,19980,layer
3590,20000,layer
3591,20000,layer
3592,19960,layer
3593,19880,layer
3594,19883,layer
3595,19884,layer
3596,19900,layer
3597,19940,layer
3598,19980,layer
3599,20020,layer
3600,20009,layer
3601,19998,layer
3602,19986,layer
3603,19980,layer
3604,20005,layer
3605,19920,layer
3606,19873,layer
3607,19860,layer
3608,19878,layer
3609,19872,layer
3610,19980,layer
3611,20000,layer
3612,20040,layer
3613,20000,layer
3614,19980,layer
3615,19984,layer
3616,20000,layer
3617,20000,layer
3618,19960,layer
3619,19864,layer
3620,19860,layer
3621,19880,layer
3622,19907,layer
3623,19940,layer
3624,19980,layer
3625,20020,layer
3626,20016,layer
3627,20000,layer
3628,20000,layer
3629,19977,layer
3630,19964,layer
3631,19984,layer
3632,19928,layer
3633,19880,layer
3634,19884,layer
3635,19920,layer
3636,19930,layer
3637,20000,layer
3638,20001,layer
3639,20000,layer
3640,19958,layer
3641,19980,layer
3642,20000,layer
3643,20005,layer
3644,19980,layer
3645,19984,layer
3646,19980,layer
3647,20003,layer
3648,20004,layer
3649,20000,layer
3650,20000,layer
3651,19987,layer
3652,19984,layer
3653,19984,layer
3654,20000,layer
3655,20000,layer
3656,20000,layer
3657,20010,layer
3658,20000,layer
3659,19980,layer
3660,19980,layer
3661,19980,layer
3662,20001,layer
3663,20006,layer
3664,19978,layer
3665,19984,layer
3666,19976,layer
3667,20000,layer
3668,20000,layer
3669,20000,boundary
3670,20000,layer
3671,19960,layer
3672,19978,layer
3673,19980,layer
3674,19984,layer
3675,19985,layer
3676,19960,layer
3677,19960,layer
3678,19942,layer
3679,19880,layer
3680,19880,layer
3681,19900,layer
3682,19920,layer
3683,19946,layer
3684,19980,layer
3685,20040,layer
3686,20004,layer
3687,19960,layer
3688,19980,layer
3689,19980,layer
3690,19984,layer
3691,19900,layer
3692,19880,layer
3693,19880,layer
3694,19880,layer
3695,19920,layer
3696,19996,layer
3697,20020,layer
3698,20000,layer
3699,19980,layer
3700,19980,layer
3701,19984,layer
3702,20000,layer
3703,20000,layer
3704,19940,layer
3705,19880,layer
3706,19860,layer
3707,19860,layer
3708,19881,layer
3709,19920,layer
3710,19966,layer
3711,20040,layer
3712,20000,layer
3713,19968,layer
3714,19980,layer
3715,19980,layer
3716,20000,layer
3717,20004,layer
3718,19940,layer
3719,19940,layer
3720,19940,layer
3721,19967,layer
3722,19980,layer
3723,19980,layer
3724,19984,layer
3725,20020,layer
3726,20000,layer
3727,20000,layer
3728,19966,layer
3729,20000,layer
3730,19960,layer
3731,19952,layer
3732,19900,layer
3733,19884,layer
3734,19880,layer
3735,19880,layer
3736,19904,layer
3737,20040,layer
3738,20018,layer
3739,20000,layer
3740,19996,layer
3741,19980,layer
3742,19958,layer
3743,19980,layer
3744,19900,layer
3745,19884,layer
3746,19880,layer
3747,19918,layer
3748,19960,layer
3749,20010,layer
3750,20006,layer
3751,20000,layer
3752,20000,layer
3753,20004,layer
3754,19986,layer
3755,20000,layer
3756,19980,layer
3757,19924,layer
3758,19864,layer
3759,19860,layer
3760,19880,layer
3761,19920,layer
3762,19960,layer
3763,19968,layer
3764,20040,layer
3765,19980,layer
3766,19980,layer
3767,20013,layer
3768,20000,layer
3769,19980,layer
3770,19900,layer
3771,19871,layer
3772,19878,layer
3773,19907,layer
3774,19940,layer
3775,19987,layer
3776,19982,layer
3777,20020,layer
3778,20000,layer
3779,20000,layer
3780,19980,layer
3781,20005,layer
3782,20005,layer
3783,19964,layer
3784,19903,layer
3785,19900,layer
3786,19940,layer
3787,19960,layer
3788,19975,layer
3789,19980,layer
3790,20024,layer
3791,19992,layer
3792,19978,layer
3793,19984,layer
3794,19958,layer
3795,19984,layer
3796,19998,layer
3797,19920,layer
3798,19872,layer
3799,19920,layer
3800,19940,layer
3801,19960,layer
3802,19973,layer
3803,19980,layer
3804,20040,layer
3805,20000,layer
3806,19980,layer
3807,19964,layer
3808,19980,layer
3809,19998,layer
3810,19955,layer
3811,19912,layer
3812,19896,layer
3813,19900,layer
3814,19926,layer
3815,19962,layer
3816,19980,layer
3817,20020,layer
3818,20000,layer
3819,20000,layer
3820,19992,layer
3821,19984,layer
3822,20000,layer
3823,19996,layer
3824,19900,layer
3825,19880,layer
3826,19884,layer
3827,19900,layer
3828,19942,layer
3829,19985,layer
3830,19982,layer
3831,20005,layer
3832,20004,layer
3833,20000,layer
3834,19980,layer
3835,19980,layer
3836,19958,layer
3837,19907,layer
3838,19900,layer
3839,19920,layer
3840,19960,layer
3841,19980,layer
3842,20004,layer
3843,20046,layer
3844,20000,layer
3845,19980,layer
3846,19960,layer
3847,19980,layer
3848,20004,layer
3849,20002,layer
3850,19906,layer
3851,19893,layer
3852,19884,layer
3853,19900,layer
3854,19896,layer
3855,19920,layer
3856,19980,layer
3857,20020,layer
3858,20000,layer
3859,20004,layer
3860,19984,layer
3861,19987,layer
3862,19980,layer
3863,19960,layer
3864,19904,layer
3865,19900,layer
3866,19940,layer
3867,19960,layer
3868,19966,layer
3869,19980,layer
3870,20040,layer
3871,20020,layer
3872,20000,layer
3873,19952,layer
3874,19964,layer
3875,19980,layer
3876,20000,layer
3877,19920,layer
3878,19920,layer
3879,19944,layer
3880,19960,layer
3881,19980,layer
3882,19971,layer
3883,19980,layer
3884,20000,layer
3885,19978,layer
3886,19980,layer
3887,19982,layer
3888,19980,layer
3889,19980,layer
3890,19973,layer
3891,19920,layer
3892,19938,layer
3893,19924,layer
3894,19940,layer
3895,19960,layer
3896,19966,layer
3897,20043,layer
3898,20000,layer
3899,19980,layer
3900,19980,layer
3901,20015,layer
3902,20005,layer
3903,20005,layer
3904,19880,layer
3905,19844,layer
3906,19860,layer
3907,19884,layer
3908,19920,layer
3909,19980,layer
3910,19991,layer
3911,20013,layer
3912,19980,layer
3913,19962,layer
3914,19984,layer
3915,19982,layer
3916,19958,layer
3917,19960,layer
3918,19920,layer
3919,19933,layer
3920,19968,layer
3921,19987,layer
3922,19978,layer
3923,19980,layer
3924,20040,layer
3925,20000,layer
3926,20000,layer
3927,19980,layer
3928,19980,layer
3929,19978,layer
3930,20000,layer
3931,19900,layer
3932,19884,layer
3933,19884,layer
3934,19920,layer
3935,19960,layer
3936,20000,layer
3937,20000,layer
3938,20000,layer
3939,19980,layer
3940,19966,layer
3941,19980,layer
3942,19975,layer
3943,19980,layer
3944,19944,layer
3945,19880,layer
3946,19884,layer
3947,19920,layer
3948,19980,layer
3949,20000,layer
3950,19980,layer
3951,20000,layer
3952,19984,layer
3953,20000,layer
3954,20000,layer
3955,19980,layer
3956,20000,layer
3957,20001,layer
3958,19920,layer
3959,19900,layer
3960,19920,layer
3961,19940,layer
3962,19982,layer
3963,19978,layer
3964,19980,layer
3965,20014,layer
3966,19984,layer
3967,19964,layer
3968,19980,layer
3969,19980,layer
3970,19978,layer
3971,19960,layer
3972,19921,layer
3973,19923,layer
3974,19964,layer
3975,19980,layer
3976,20004,layer
3977,19980,layer
3978,20020,layer
3979,20005,layer
3980,20000,layer
3981,19980,layer
3982,19980,layer
3983,20000,layer
3984,19980,layer
3985,19884,layer
3986,19860,layer
3987,19867,layer
3988,19900,layer
3989,19940,layer
3990,19964,layer
3991,19984,layer
3992,20020,layer
3993,20000,layer
3994,19980,layer
3995,19980,layer
3996,19984,layer
3997,20000,layer
3998,19964,layer
3999,19920,layer
4000,19920,layer
4001,19924,layer
4002,19985,layer
4003,19980,layer
4004,19980,layer
4005,20004,layer
4006,20000,layer
4007,19984,layer
4008,20000,layer
4009,20000,layer
4010,20005,layer
4011,19980,layer
4012,19899,layer
4013,19880,layer
4014,19900,layer
4015,19902,layer
4016,19940,layer
4017,19980,layer
4018,19984,layer
4019,20018,layer
4020,20000,layer
4021,19980,layer
4022,20000,layer
4023,19993,layer
4024,19980,layer
4025,19930,layer
4026,19880,layer
4027,19880,layer
4028,19880,layer
4029,19920,layer
4030,19980,layer
4031,20000,layer
4032,20026,layer
4033,20007,layer
4034,19984,layer
4035,19980,layer
4036,19978,layer
4037,20000,layer
4038,20008,layer
4039,19904,layer
4040,19878,layer
4041,19880,layer
4042,19900,layer
4043,19920,layer
4044,19960,layer
4045,19984,layer
4046,20007,layer
4047,20000,layer
4048,20006,layer
4049,19998,layer
4050,19982,layer
4051,19984,layer
4052,19944,layer
4053,19877,layer
4054,19868,layer
4055,19880,layer
4056,19907,layer
4057,19964,layer
4058,19999,layer
4059,20040,layer
4060,19980,layer
4061,19964,layer
4062,19980,layer
4063,19980,layer
4064,19996,layer
4065,19980,layer
4066,19900,layer
4067,19900,layer
4068,19917,layer
4069,19960,layer
4070,20000,layer
4071,19980,layer
4072,19958,layer
4073,20007,layer
4074,20000,layer
4075,20005,layer
4076,20000,layer
4077,19984,layer
4078,19980,layer
4079,19944,layer
4080,19880,layer
4081,19876,layer
4082,19900,layer
4083,19863,layer
4084,19966,layer
4085,19976,layer
4086,20040,layer
4087,20000,layer
4088,19980,layer
4089,19980,layer
4090,19980,layer
4091,20015,layer
4092,20005,layer
4093,19920,layer
4094,19900,layer
4095,19920,layer
4096,19980,layer
4097,19980,layer
4098,19982,layer
4099,20022,layer
4100,20000,layer
4101,20004,layer
4102,19980,layer
4103,19980,layer
4104,19984,layer
4105,19960,layer
4106,19900,layer
4107,19886,layer
4108,19900,layer
4109,19926,layer
4110,19960,layer
4111,20000,layer
4112,20040,layer
4113,20004,layer
4114,19967,layer
4115,19964,layer
4116,19980,layer
4117,19984,layer
4118,20004,layer
4119,19939,layer
4120,19940,layer
4121,19940,layer
4122,19980,layer
4123,19980,layer
4124,19980,layer
4125,19968,layer
4126,20020,layer
4127,20000,layer
4128,20000,layer
4129,20001,layer
4130,20000,layer
4131,20009,layer
4132,19960,layer
4133,19900,layer
4134,19900,layer
4135,19920,layer
4136,19963,layer
4137,19984,layer
4138,19992,layer
4139,20047,layer
4140,20020,layer
4141,19984,layer
4142,19980,layer
4143,19980,layer
4144,19980,layer
4145,19984,layer
4146,19920,layer
4147,19880,layer
4148,19880,layer
4149,19880,layer
4150,19910,layer
4151,19960,layer
4152,19984,layer
4153,20038,layer
4154,20000,layer
4155,19978,layer
4156,19980,layer
4157,20003,layer
4158,19980,layer
4159,19960,layer
4160,19900,layer
4161,19904,layer
4162,19927,layer
4163,19980,layer
4164,19980,layer
4165,20049,layer
4166,20024,layer
4167,19980,layer
4168,20010,layer
4169,19968,layer
4170,20000,layer
4171,19940,layer
4172,19912,layer
4173,19872,layer
4174,19906,layer
4175,19946,layer
4176,19988,layer
4177,19980,layer
4178,20027,layer
4179,19992,layer
4180,19966,layer
4181,19984,layer
4182,20004,layer
4183,19980,layer
4184,19966,layer
4185,19920,layer
4186,19906,layer
4187,19922,layer
4188,19940,layer
4189,19964,layer
4190,19980,layer
4191,20020,layer
4192,19984,layer
4193,19960,layer
4194,19960,layer
4195,19956,layer
4196,19994,layer
4197,19980,layer
4198,19920,layer
4199,19864,layer
4200,19880,layer
4201,19899,layer
4202,19927,layer
4203,19980,layer
4204,19980,layer
4205,20060,layer
4206,20000,layer
4207,20000,layer
4208,19980,layer
4209,20000,layer
4210,19984,layer
4211,19980,layer
4212,19920,layer
4213,19911,layer
4214,19920,layer
4215,19960,layer
4216,19992,layer
4217,19980,layer
4218,19980,layer
4219,20015,layer
4220,20000,layer
4221,19980,layer
4222,19980,layer
4223,20000,layer
4224,19964,layer
4225,19900,layer
4226,19866,layer
4227,19880,layer
4228,19900,layer
4229,19940,layer
4230,19980,layer
4231,19980,layer
4232,20020,layer
4233,20000,layer
4234,19980,layer
4235,19980,layer
4236,19980,layer
4237,19980,layer
4238,19976,layer
4239,19900,layer
4240,19864,layer
4241,19880,layer
4242,19900,layer
4243,19940,layer
4244,19966,layer
4245,20004,layer
4246,20000,layer
4247,19958,layer
4248,19980,layer
4249,19980,layer
4250,19966,layer
4251,19980,layer
4252,19920,layer
4253,19900,layer
4254,19900,layer
4255,19920,layer
4256,19980,layer
4257,19984,layer
4258,19980,layer
4259,20036,layer
4260,20006,layer
4261,19980,layer
4262,19980,layer
4263,20000,layer
4264,19980,layer
4265,19978,layer
4266,19900,layer
4267,19864,layer
4268,19880,layer
4269,19890,layer
4270,19996,layer
4271,20000,layer
4272,20020,layer
4273,20004,layer
4274,20000,layer
4275,19978,layer
4276,19980,layer
4277,20000,layer
4278,19984,layer
4279,19883,layer
4280,19866,layer
4281,19884,layer
4282,19916,layer
4283,19960,layer
4284,19980,layer
4285,20020,layer
4286,20000,layer
4287,19980,layer
4288,19960,layer
4289,19958,layer
4290,19958,layer
4291,19980,layer
4292,19920,layer
4293,19886,layer
4294,19902,layer
4295,19940,layer
4296,19980,layer
4297,19980,layer
4298,20020,layer
4299,20020,layer
4300,19978,layer
4301,19980,layer
4302,19980,layer
4303,19980,layer
4304,20001,layer
4305,19920,layer
4306,19880,layer
4307,19880,layer
4308,19900,layer
4309,19940,layer
4310,19980,layer
4311,19980,layer
4312,20028,layer
4313,20000,layer
4314,19987,layer
4315,20004,layer
4316,19974,layer
4317,19980,layer
4318,19922,layer
4319,19920,layer
4320,19960,layer
4321,19964,layer
4322,19980,layer
4323,19980,layer
4324,20000,layer
4325,19984,layer
4326,20004,layer
4327,19980,layer
4328,19980,layer
4329,20010,layer
4330,19980,layer
4331,19916,layer
4332,19880,layer
4333,19880,layer
4334,19900,layer
4335,19940,layer
4336,19993,layer
4337,19998,layer
4338,20031,layer
4339,19986,layer
4340,19980,layer
4341,19980,layer
4342,19998,layer
4343,19980,layer
4344,19944,layer
4345,19860,layer
4346,19860,layer
4347,19880,layer
4348,19900,layer
4349,19940,layer
4350,20063,layer
4351,20020,layer
4352,20000,layer
4353,19976,layer
4354,19960,layer
4355,19980,layer
4356,20010,layer
4357,19920,layer
4358,19884,layer
4359,19894,layer
4360,19928,layer
4361,19980,layer
4362,19984,layer
4363,19984,layer
4364,20040,layer
4365,19980,layer
4366,19984,layer
4367,19980,layer
4368,20000,layer
4369,19980,layer
4370,19953,layer
4371,19884,layer
4372,19883,layer
4373,19900,layer
4374,19927,layer
4375,19980,layer
4376,20000,layer
4377,20004,layer
4378,20004,layer
4379,20000,layer
4380,20000,layer
4381,19984,layer
4382,20000,layer
4383,19980,layer
4384,19920,layer
4385,19924,layer
4386,19920,layer
4387,19940,layer
4388,19958,layer
4389,19980,layer
4390,19980,layer
4391,20006,layer
4392,20000,layer
4393,19981,layer
4394,19980,layer
4395,19984,layer
4396,19958,layer
4397,19900,layer
4398,19920,layer
4399,19924,layer
4400,19960,layer
4401,19980,layer
4402,19980,layer
4403,20000,layer
4404,20000,layer
4405,19978,layer
4406,19960,layer
4407,19980,layer
4408,19980,layer
4409,19994,layer
4410,19940,layer
4411,19900,layer
4412,19914,layer
4413,19920,layer
4414,19988,layer
4415,19982,layer
4416,20020,layer
4417,20013,layer
4418,20000,layer
4419,19980,layer
4420,19980,layer
4421,19996,layer
4422,19980,layer
4423,19884,layer
4424,19860,layer
4425,19860,layer
4426,19880,layer
4427,19921,layer
4428,19960,layer
4429,19976,layer
4430,20020,layer
4431,20002,layer
4432,20000,layer
4433,19980,layer
4434,19980,layer
4435,19984,layer
4436,19920,layer
4437,19884,layer
4438,19884,layer
4439,19904,layer
4440,19926,layer
4441,19979,layer
4442,19980,layer
4443,20044,layer
4444,20007,layer
4445,19980,layer
4446,19960,layer
4447,19960,layer
4448,19980,layer
4449,20000,layer
4450,19926,layer
4451,19920,layer
4452,19940,layer
4453,19964,layer
4454,20000,layer
4455,19991,layer
4456,19991,layer
4457,20006,layer
4458,19980,layer
4459,19964,layer
4460,19980,layer
4461,19964,layer
4462,19980,layer
4463,19921,layer
4464,19864,layer
4465,19880,layer
4466,19878,layer
4467,19906,layer
4468,19940,layer
4469,19980,layer
4470,20053,layer
4471,19982,layer
4472,19980,layer
4473,19964,layer
4474,20000,layer
4475,19978,layer
4476,19995,layer
4477,19920,layer
4478,19917,layer
4479,19918,layer
4480,19920,layer
4481,19960,layer
4482,20000,layer
4483,20000,layer
4484,20000,layer
4485,19980,layer
4486,19984,layer
4487,19980,layer
4488,20000,layer
4489,19999,layer
4490,19900,layer
4491,19860,layer
4492,19867,layer
4493,19880,layer
4494,19924,layer
4495,19968,layer
4496,19980,layer
4497,20040,layer
4498,19984,layer
4499,20004,layer
4500,20031,layer
4501,19980,layer
4502,20004,layer
4503,19998,layer
4504,19920,layer
4505,19907,layer
4506,19920,layer
4507,19940,layer
4508,19964,layer
4509,19980,layer
4510,20000,layer
4511,20004,layer
4512,19984,layer
4513,19984,layer
4514,19980,layer
4515,19984,layer
4516,19991,layer
4517,19904,layer
4518,19860,layer
4519,19860,layer
4520,19880,layer
4521,19911,layer
4522,19960,layer
4523,19978,layer
4524,20009,layer
4525,19980,layer
4526,20000,layer
4527,20000,layer
4528,20000,layer
4529,19992,layer
4530,19980,layer
4531,19975,layer
4532,19940,layer
4533,19984,layer
4534,20006,layer
4535,19985,layer
4536,20004,layer
4537,19992,layer
4538,19980,layer
4539,19980,layer
4540,19900,layer
4541,19900,layer
4542,19884,layer
4543,19920,layer
4544,19964,layer
4545,19980,layer
4546,20040,layer
4547,20000,layer
4548,19999,layer
4549,20000,layer
4550,19980,layer
4551,19980,layer
4552,20000,layer
4553,19920,layer
4554,19933,layer
4555,19929,layer
4556,19960,layer
4557,19980,layer
4558,19984,layer
4559,19980,layer
4560,20020,layer
4561,19980,layer
4562,19964,layer
4563,19964,layer
4564,19993,layer
4565,20000,layer
4566,19978,layer
4567,19880,layer
4568,19860,layer
4569,19878,layer
4570,19900,layer
4571,19944,layer
4572,19984,layer
4573,20010,layer
4574,20006,layer
4575,19980,layer
4576,19980,layer
4577,20000,layer
4578,19980,layer
4579,20004,layer
4580,19913,layer
4581,19872,layer
4582,19920,layer
4583,19940,layer
4584,19980,layer
4585,19978,layer
4586,19964,layer
4587,20018,layer
4588,19984,layer
4589,19980,layer
4590,20000,layer
4591,19980,layer
4592,19976,layer
4593,19948,layer
4594,19884,layer
4595,19880,layer
4596,19900,layer
4597,19894,layer
4598,19960,layer
4599,19980,layer
4600,20053,layer
4601,20000,layer
4602,19960,layer
4603,19962,layer
4604,19980,layer
4605,20000,layer
4606,19978,layer
4607,19903,layer
4608,19900,layer
4609,19920,layer
4610,19944,layer
4611,20000,layer
4612,19984,layer
4613,19980,layer
4614,20000,layer
4615,19978,layer
4616,19980,layer
4617,19980,layer
4618,19980,layer
4619,19980,layer
4620,19940,layer
4621,19880,layer
4622,19884,layer
4623,19892,layer
4624,19940,layer
4625,19984,layer
4626,19984,layer
4627,20040,layer
4628,20000,layer
4629,20000,layer
4630,19980,layer
4631,19984,layer
4632,20000,layer
4633,20006,layer
4634,19920,layer
4635,19893,layer
4636,19880,layer
4637,19938,layer
4638,19926,layer
4639,19980,layer
4640,20000,layer
4641,20040,layer
4642,20020,layer
4643,20000,layer
4644,19990,layer
4645,19994,layer
4646,19980,layer
4647,19964,layer
4648,19911,layer
4649,19900,layer
4650,19892,layer
4651,19920,layer
4652,19944,layer
4653,19984,layer
4654,20040,layer
4655,20020,layer
4656,20020,boundary
4657,20010,layer
4658,19980,layer
4659,19968,layer
4660,19964,layer
4661,19996,layer
4662,19900,layer
4663,19920,layer
4664,19927,layer
4665,19940,layer
4666,19977,layer
4667,19980,layer
4668,20024,layer
4669,20020,layer
4670,19981,layer
4671,19980,layer
4672,20000,layer
4673,19968,layer
4674,19976,layer
4675,19920,layer
4676,19917,layer
4677,19920,layer
4678,19958,layer
4679,19980,layer
4680,19972,layer
4681,19980,layer
4682,20020,layer
4683,19983,layer
4684,19964,layer
4685,19960,layer
4686,19963,layer
4687,19980,layer
4688,19964,layer
4689,19900,layer
4690,19900,layer
4691,19920,layer
4692,19980,layer
4693,19987,layer
4694,20000,layer
4695,20020,layer
4696,20020,layer
4697,20000,layer
4698,19980,layer
4699,19980,layer
4700,19984,layer
4701,20000,layer
4702,19940,layer
4703,19920,layer
4704,19926,layer
4705,19944,layer
4706,19980,layer
4707,19980,layer
4708,19980,layer
4709,20040,layer
4710,20004,layer
4711,19980,layer
4712,19976,layer
4713,19984,layer
4714,19987,layer
4715,19969,layer
4716,19924,layer
4717,19926,layer
4718,19960,layer
4719,19980,layer
4720,19980,layer
4721,19960,layer
4722,20002,layer
4723,20004,layer
4724,20000,layer
4725,20005,layer
4726,19980,layer
4727,19980,layer
4728,20004,layer
4729,19921,layer
4730,19882,layer
4731,19880,layer
4732,19900,layer
4733,19926,layer
4734,19964,layer
4735,20000,layer
4736,20040,layer
4737,20000,layer
4738,19980,layer
4739,19980,layer
4740,20000,layer
4741,20000,layer
4742,19980,layer
4743,19900,layer
4744,19898,layer
4745,19916,layer
4746,19944,layer
4747,19984,layer
4748,20036,layer
4749,19991,layer
4750,19980,layer
4751,19980,layer
4752,20000,layer
4753,19984,layer
4754,19980,layer
4755,19920,layer
4756,19940,layer
4757,19960,layer
4758,19964,layer
4759,19980,layer
4760,19980,layer
4761,19980,layer
4762,20015,layer
4763,19992,layer
