,RO_VALUE,LAYER_OR_BOUNDARY
4764,19900,layer
4765,19840,layer
4766,19889,layer
4767,19929,layer
4768,20000,layer
4769,20000,layer
4770,19984,layer
4771,20000,layer
4772,19980,layer
4773,20005,layer
4774,19982,layer
4775,20008,layer
4776,19980,layer
4777,19980,layer
4778,19978,layer
4779,19980,layer
4780,19952,layer
4781,19900,layer
4782,19838,layer
4783,19880,layer
4784,19900,layer
4785,19980,layer
4786,20020,layer
4787,20000,layer
4788,20000,layer
4789,20001,layer
4790,20004,layer
4791,19980,layer
4792,19980,layer
4793,20000,layer
4794,19992,layer
4795,19980,layer
4796,19980,layer
4797,20000,layer
4798,19940,layer
4799,19840,layer
4800,19820,layer
4801,19900,layer
4802,19966,layer
4803,20015,layer
4804,19980,layer
4805,19976,layer
4806,19980,layer
4807,19999,layer
4808,19980,layer
4809,19964,layer
4810,19980,layer
4811,19984,layer
4812,20004,layer
4813,19980,layer
4814,19980,layer
4815,19960,layer
4816,19840,layer
4817,19867,layer
4818,19878,layer
4819,19924,layer
4820,20000,layer
4821,20020,layer
4822,20011,layer
4823,19980,layer
4824,19964,layer
4825,19980,layer
4826,20004,layer
4827,19980,layer
4828,19964,layer
4829,19980,layer
4830,19980,layer
4831,19980,layer
4832,19960,layer
4833,19840,layer
4834,19844,layer
4835,19884,layer
4836,19924,layer
4837,20046,layer
4838,20000,layer
4839,20000,layer
4840,20004,layer
4841,19980,layer
4842,19964,layer
4843,19964,layer
4844,19980,layer
4845,19966,layer
4846,19980,layer
4847,20000,layer
4848,19980,layer
4849,19979,layer
4850,19860,layer
4851,19846,layer
4852,19880,layer
4853,19928,layer
4854,20041,layer
4855,20000,layer
4856,20002,layer
4857,20000,layer
4858,20010,layer
4859,19980,layer
4860,20000,layer
4861,19992,layer
4862,20000,layer
4863,19980,layer
4864,19960,layer
4865,19980,layer
4866,19860,layer
4867,19878,layer
4868,19880,layer
4869,19927,layer
4870,20040,layer
4871,20033,layer
4872,20000,layer
4873,20000,layer
4874,19980,layer
4875,19958,layer
4876,19980,layer
4877,19980,layer
4878,19972,layer
4879,19980,layer
4880,19984,layer
4881,19900,layer
4882,19840,layer
4883,19857,layer
4884,19900,layer
4885,19984,layer
4886,20020,layer
4887,20020,layer
4888,20000,layer
4889,19980,layer
4890,19978,layer
4891,19982,layer
4892,20004,layer
4893,20000,layer
4894,20000,layer
4895,19980,layer
4896,19980,layer
4897,19996,layer
4898,19900,layer
4899,19752,layer
4900,19840,layer
4901,19880,layer
4902,19960,layer
4903,20020,layer
4904,20004,layer
4905,20004,layer
4906,19980,layer
4907,19960,layer
4908,19964,layer
4909,19980,layer
4910,20000,layer
4911,20006,layer
4912,19966,layer
4913,19966,layer
4914,19980,layer
4915,19968,layer
4916,19880,layer
4917,19900,layer
4918,19892,layer
4919,19960,layer
4920,20059,layer
4921,20004,layer
4922,19966,layer
4923,19960,layer
4924,19984,layer
4925,20000,layer
4926,19998,layer
4927,19960,layer
4928,19960,layer
4929,19966,layer
4930,19980,layer
4931,19978,layer
4932,19964,layer
4933,19840,layer
4934,19834,layer
4935,19860,layer
4936,19924,layer
4937,20040,layer
4938,20000,layer
4939,19979,layer
4940,19980,layer
4941,19960,layer
4942,19964,layer
4943,20011,layer
4944,19980,layer
4945,19994,layer
4946,19980,layer
4947,19980,layer
4948,19988,layer
4949,19978,layer
4950,19860,layer
4951,19824,layer
4952,19866,layer
4953,19920,layer
4954,20040,layer
4955,20020,layer
4956,20004,layer
4957,19980,layer
4958,19980,layer
4959,20010,layer
4960,19978,layer
4961,19992,layer
4962,19980,layer
4963,20000,layer
4964,19998,layer
4965,19988,layer
4966,20004,layer
4967,19860,layer
4968,19856,layer
4969,19879,layer
4970,19940,layer
4971,20040,layer
4972,20015,layer
4973,19980,layer
4974,19966,layer
4975,19980,layer
4976,20004,layer
4977,19980,layer
4978,19958,layer
4979,20000,layer
4980,19984,layer
4981,19976,layer
4982,19980,layer
4983,19886,layer
4984,19844,layer
4985,19860,layer
4986,19868,layer
4987,19963,layer
4988,20004,layer
4989,19980,layer
4990,19978,layer
4991,19980,layer
4992,19980,layer
4993,19980,layer
4994,19980,layer
4995,19980,layer
4996,20010,layer
4997,20000,layer
4998,19980,layer
4999,19980,layer
5000,19920,layer
5001,19840,layer
5002,19860,layer
5003,19880,layer
5004,19980,layer
5005,20036,layer
5006,20000,layer
5007,19980,layer
5008,19980,layer
5009,19996,layer
5010,20000,layer
5011,19993,layer
5012,19980,layer
5013,19980,layer
5014,19994,layer
5015,19982,layer
5016,19940,layer
5017,19860,layer
5018,19846,layer
5019,19891,layer
5020,19980,layer
5021,20040,layer
5022,20000,layer
5023,19993,layer
5024,20001,layer
5025,19980,layer
5026,20000,layer
5027,19977,layer
5028,19960,layer
5029,20000,layer
5030,20000,layer
5031,20000,layer
5032,19960,layer
5033,19854,layer
5034,19867,layer
5035,19864,layer
5036,19924,layer
5037,20020,layer
5038,20003,layer
5039,19980,layer
5040,19999,layer
5041,20000,layer
5042,19993,layer
5043,19980,layer
5044,19996,layer
5045,19984,layer
5046,19980,layer
5047,19980,layer
5048,19996,layer
5049,19960,layer
5050,19860,layer
5051,19858,layer
5052,19864,layer
5053,19872,layer
5054,20040,layer
5055,20000,layer
5056,20000,layer
5057,19980,layer
5058,19985,layer
5059,19980,layer
5060,20010,layer
5061,19980,layer
5062,20000,layer
5063,19984,layer
5064,19980,layer
5065,19980,layer
5066,19967,layer
5067,19880,layer
5068,19880,layer
5069,19882,layer
5070,19900,layer
5071,20020,layer
5072,20004,layer
5073,19980,layer
5074,20007,layer
5075,20000,layer
5076,19980,layer
5077,19996,layer
5078,19974,layer
5079,19986,layer
5080,20000,layer
5081,19980,layer
5082,19964,layer
5083,19884,layer
5084,19860,layer
5085,19880,layer
5086,19884,layer
5087,20014,layer
5088,20034,layer
5089,20000,layer
5090,19980,layer
5091,19976,layer
5092,19980,layer
5093,19992,layer
5094,19984,layer
5095,19980,layer
5096,20000,layer
5097,20008,layer
5098,20003,layer
5099,19992,layer
5100,19920,layer
5101,19880,layer
5102,19868,layer
5103,19870,layer
5104,19963,layer
5105,20020,layer
5106,20000,layer
5107,20000,layer
5108,20000,layer
5109,19968,layer
5110,19980,layer
5111,19980,layer
5112,19980,layer
5113,19987,layer
5114,19994,layer
5115,19959,layer
5116,19920,layer
5117,19864,layer
5118,19860,layer
5119,19878,layer
5120,19940,layer
5121,20008,layer
5122,20004,layer
5123,20007,layer
5124,19980,layer
5125,20000,layer
5126,20000,layer
5127,20000,layer
5128,20004,layer
5129,19970,layer
5130,20000,layer
5131,19960,layer
5132,19922,layer
5133,19847,layer
5134,19860,layer
5135,19880,layer
5136,19940,layer
5137,20038,layer
5138,20006,layer
5139,19996,layer
5140,19960,layer
5141,19980,layer
5142,20000,layer
5143,20000,layer
5144,20020,layer
5145,20020,layer
5146,19984,layer
5147,19980,layer
5148,19984,layer
5149,19960,layer
5150,19844,layer
5151,19860,layer
5152,19850,layer
5153,19900,layer
5154,20020,layer
5155,19986,layer
5156,19980,layer
5157,19980,layer
5158,19950,layer
5159,19960,layer
5160,19980,layer
5161,20000,layer
5162,19996,layer
5163,19998,layer
5164,20000,layer
5165,19980,layer
5166,19960,layer
5167,19860,layer
5168,19768,layer
5169,19880,layer
5170,19928,layer
5171,20040,layer
5172,20000,layer
5173,19984,layer
5174,20000,layer
5175,19970,layer
5176,19980,layer
5177,19977,layer
5178,19960,layer
5179,19960,layer
5180,19980,layer
5181,19980,layer
5182,19985,layer
5183,19982,layer
5184,19940,layer
5185,19880,layer
5186,19884,layer
5187,19900,layer
5188,19980,layer
5189,20020,layer
5190,20020,layer
5191,20000,layer
5192,19980,layer
5193,19960,layer
5194,19980,layer
5195,19978,layer
5196,19980,layer
5197,19980,layer
5198,19976,layer
5199,19996,layer
5200,19980,layer
5201,19940,layer
5202,19864,layer
5203,19860,layer
5204,19880,layer
5205,19980,layer
5206,20054,layer
5207,20020,layer
5208,19980,layer
5209,20000,layer
5210,20005,layer
5211,20004,layer
5212,19980,layer
5213,19980,layer
5214,19984,layer
5215,19980,layer
5216,19980,layer
5217,19980,layer
5218,19963,layer
5219,19864,layer
5220,19860,layer
5221,19880,layer
5222,19920,layer
5223,20032,layer
5224,19980,layer
5225,19986,layer
5226,19976,layer
5227,20000,layer
5228,20000,layer
5229,19959,layer
5230,19960,layer
5231,19980,layer
5232,20010,layer
5233,20000,layer
5234,19980,layer
5235,19980,layer
5236,19880,layer
5237,19880,layer
5238,19900,layer
5239,19920,layer
5240,20039,layer
5241,20020,layer
5242,20000,layer
5243,19980,layer
5244,19979,layer
5245,19991,layer
5246,19980,layer
5247,19980,layer
5248,19964,layer
5249,19980,layer
5250,19980,layer
5251,19980,layer
5252,19980,layer
5253,19900,layer
5254,19872,layer
5255,19900,layer
5256,19940,layer
5257,20040,layer
5258,20020,layer
5259,20000,layer
5260,19976,layer
5261,19980,layer
5262,19980,layer
5263,20005,layer
5264,19980,layer
5265,19980,layer
5266,20000,layer
5267,19988,layer
5268,19978,layer
5269,19980,layer
5270,19914,layer
5271,19864,layer
5272,19860,layer
5273,19860,layer
5274,19958,layer
5275,20000,layer
5276,20000,layer
5277,19978,layer
5278,19997,layer
5279,20000,layer
5280,19980,layer
5281,19980,layer
5282,19987,layer
5283,20000,layer
5284,20000,layer
5285,19966,layer
5286,19987,layer
5287,19920,layer
5288,19884,layer
5289,19880,layer
5290,19880,layer
5291,19930,layer
5292,20004,layer
5293,19993,layer
5294,19980,layer
5295,20004,layer
5296,19980,layer
5297,19980,layer
5298,19984,layer
5299,19980,layer
5300,19964,layer
5301,19967,layer
5302,19980,layer
5303,19936,layer
5304,19860,layer
5305,19860,layer
5306,19871,layer
5307,19927,layer
5308,20004,layer
5309,20000,layer
5310,20005,layer
5311,19985,layer
5312,19960,layer
5313,19960,layer
5314,19966,layer
5315,19984,layer
5316,19999,layer
5317,19980,layer
5318,19980,layer
5319,19980,layer
5320,19960,layer
5321,19864,layer
5322,19860,layer
5323,19893,layer
5324,19960,layer
5325,20040,layer
5326,20004,layer
5327,20000,layer
5328,19980,layer
5329,19980,layer
5330,19980,layer
5331,19984,layer
5332,19980,layer
5333,19958,layer
5334,20000,layer
5335,19984,layer
5336,19966,layer
5337,19880,layer
5338,19853,layer
5339,19846,layer
5340,19884,layer
5341,20038,layer
5342,20020,layer
5343,20000,layer
5344,20000,layer
5345,20004,layer
5346,19980,layer
5347,19964,layer
5348,19985,layer
5349,19980,layer
5350,20004,layer
5351,19980,layer
5352,19980,layer
5353,19978,layer
5354,19880,layer
5355,19860,layer
5356,19864,layer
5357,19840,layer
5358,20020,layer
5359,20028,layer
5360,20020,layer
5361,20004,layer
5362,19980,layer
5363,19984,layer
5364,19980,layer
5365,20000,layer
5366,20000,layer
5367,19980,layer
5368,20000,layer
5369,19992,layer
5370,19980,layer
5371,19900,layer
5372,19880,layer
5373,19864,layer
5374,19900,layer
5375,20024,layer
5376,20020,layer
5377,19986,layer
5378,19971,layer
5379,19988,layer
5380,19984,layer
5381,19980,layer
5382,19978,layer
5383,19980,layer
5384,20000,layer
5385,19984,layer
5386,20007,layer
5387,20000,layer
5388,19944,layer
5389,19933,layer
5390,19940,layer
5391,19914,layer
5392,20024,layer
5393,20020,layer
5394,19982,layer
5395,19985,layer
5396,19980,layer
5397,20005,layer
5398,19984,layer
5399,19980,layer
5400,20000,layer
5401,19966,layer
5402,19966,layer
5403,19978,layer
5404,19980,layer
5405,19920,layer
5406,19860,layer
5407,19860,layer
5408,19880,layer
5409,19971,layer
5410,20004,layer
5411,20006,layer
5412,19980,layer
5413,19964,layer
5414,19980,layer
5415,19980,layer
5416,19991,layer
5417,20010,layer
5418,20000,layer
5419,19968,layer
5420,19984,layer
5421,19980,layer
5422,19920,layer
5423,19846,layer
5424,19850,layer
5425,19880,layer
5426,19949,layer
5427,20040,layer
5428,20004,layer
5429,19980,layer
5430,20000,layer
5431,19984,layer
5432,20004,layer
5433,19980,layer
5434,19964,layer
5435,19980,layer
5436,20003,layer
5437,20000,layer
5438,19980,layer
5439,19940,layer
5440,19846,layer
5441,19860,layer
5442,19880,layer
5443,19939,layer
5444,20024,layer
5445,20000,layer
5446,19980,layer
5447,19980,layer
5448,20000,layer
5449,20000,layer
5450,20000,layer
5451,19964,layer
5452,19970,layer
5453,19976,layer
5454,19984,layer
5455,19886,layer
5456,19880,layer
5457,19880,layer
5458,19920,layer
5459,20040,layer
5460,20004,layer
5461,19992,layer
5462,19984,layer
5463,19964,layer
5464,19980,layer
5465,19986,layer
5466,19976,layer
5467,20000,layer
5468,20061,layer
5469,19984,layer
5470,19999,layer
5471,19974,layer
5472,19900,layer
5473,19860,layer
5474,19850,layer
5475,19880,layer
5476,19996,layer
5477,20018,layer
5478,20000,layer
5479,20000,layer
5480,20000,layer
5481,20005,layer
5482,19966,layer
5483,19980,layer
5484,19984,layer
5485,20020,layer
5486,19968,layer
5487,19980,layer
5488,19958,layer
5489,19924,layer
5490,19860,layer
5491,19881,layer
5492,19907,layer
5493,19980,layer
5494,20020,layer
5495,19984,layer
5496,19984,layer
5497,20000,layer
5498,19984,layer
5499,19980,layer
5500,19968,layer
5501,20000,layer
5502,19980,layer
5503,19998,layer
5504,20000,layer
5505,20000,layer
5506,19900,layer
5507,19880,layer
5508,19880,layer
5509,19880,layer
5510,20020,layer
5511,20015,layer
5512,20000,layer
5513,20077,layer
5514,19964,layer
5515,19984,layer
5516,19980,layer
5517,20003,layer
5518,20000,layer
5519,19960,layer
5520,19980,layer
5521,20005,layer
5522,19986,layer
5523,19920,layer
5524,19900,layer
5525,19904,layer
5526,19940,layer
5527,20040,layer
5528,20000,layer
5529,20000,layer
5530,19992,layer
5531,19980,layer
5532,19980,layer
5533,19984,layer
5534,19984,layer
5535,19980,layer
5536,19980,layer
5537,19980,layer
5538,20000,layer
5539,19980,layer
5540,19920,layer
5541,19860,layer
5542,19860,layer
5543,19884,layer
5544,19993,layer
5545,20040,layer
5546,20000,layer
5547,19978,layer
5548,19980,layer
5549,19991,layer
5550,19980,layer
5551,19980,layer
5552,19980,layer
5553,19980,layer
5554,19980,layer
5555,19973,layer
5556,20003,layer
5557,19924,layer
5558,19880,layer
5559,19880,layer
5560,19873,layer
5561,19900,layer
5562,19980,layer
5563,20000,layer
5564,19998,layer
5565,20011,layer
5566,20000,layer
5567,19980,layer
5568,19984,layer
5569,19980,layer
5570,19988,layer
5571,20004,layer
5572,20000,layer
5573,20000,layer
5574,19940,layer
5575,19868,layer
5576,19880,layer
5577,19880,layer
5578,19940,layer
5579,20014,layer
5580,20020,layer
5581,20000,layer
5582,19980,layer
5583,19982,layer
5584,19984,layer
5585,19968,layer
5586,19978,layer
5587,19992,layer
5588,20004,layer
5589,19988,layer
5590,20000,layer
5591,19960,layer
5592,19860,layer
5593,19860,layer
5594,19880,layer
5595,19900,layer
5596,19984,layer
5597,20000,layer
5598,19989,layer
5599,19978,layer
5600,20016,layer
5601,20004,layer
5602,20004,layer
5603,20004,layer
5604,20000,layer
5605,20000,layer
5606,20000,layer
5607,20000,layer
5608,20020,layer
5609,20000,layer
5610,20000,layer
5611,19982,layer
5612,19980,layer
5613,19984,layer
5614,20006,layer
5615,19984,layer
5616,20007,layer
5617,20000,layer
5618,20000,layer
5619,19980,layer
5620,20000,layer
5621,20009,layer
5622,20000,layer
5623,20000,layer
5624,20000,layer
5625,20000,layer
5626,20020,layer
5627,20005,layer
5628,19989,layer
5629,19980,layer
5630,19980,layer
5631,19984,layer
5632,20007,layer
5633,20000,layer
5634,20000,layer
5635,19996,layer
5636,20000,layer
5637,20000,layer
5638,19980,layer
5639,19999,layer
5640,20004,layer
5641,20004,layer
5642,20015,layer
5643,20016,layer
5644,20000,layer
5645,19984,layer
5646,19980,layer
5647,20000,layer
5648,20018,layer
5649,20000,layer
5650,20000,layer
5651,19980,layer
5652,19976,layer
5653,19990,layer
5654,20000,layer
5655,20004,layer
5656,19980,layer
5657,20000,layer
5658,20000,layer
5659,20014,layer
5660,20005,layer
5661,20000,layer
5662,19972,layer
5663,20000,layer
5664,20000,layer
5665,20012,layer
5666,20000,layer
5667,20000,layer
5668,20000,layer
5669,20000,layer
5670,20012,layer
5671,20000,layer
5672,20000,layer
5673,20000,layer
5674,19984,layer
5675,20000,layer
5676,20004,layer
5677,20000,layer
5678,19980,layer
5679,20000,layer
5680,20000,layer
5681,20004,layer
5682,20000,layer
5683,20005,layer
5684,19980,layer
5685,19980,layer
5686,19987,layer
5687,19980,layer
5688,19984,layer
5689,19987,layer
5690,19984,layer
5691,20000,layer
5692,19980,layer
5693,20004,layer
5694,20000,layer
5695,20004,layer
5696,20000,layer
5697,19980,layer
5698,20004,layer
5699,20002,layer
5700,20004,layer
5701,20004,layer
5702,20004,layer
5703,20000,layer
5704,20017,layer
5705,20006,layer
5706,20004,layer
5707,20000,layer
5708,20000,layer
5709,20000,layer
5710,20000,layer
5711,20005,layer
5712,19984,layer
5713,19980,layer
5714,20000,layer
5715,20000,layer
5716,20018,layer
5717,20000,layer
5718,20000,layer
5719,20004,layer
5720,20004,layer
5721,20000,layer
5722,19984,layer
5723,19980,layer
5724,19980,layer
5725,20003,layer
5726,20004,layer
5727,20010,layer
5728,19980,layer
5729,19980,layer
5730,19992,layer
5731,20004,layer
5732,20000,layer
5733,20000,layer
5734,19990,layer
5735,20004,layer
5736,19984,layer
5737,20002,layer
5738,20000,layer
5739,20000,layer
5740,19978,layer
5741,19980,layer
5742,20000,layer
5743,20000,layer
5744,20000,layer
5745,19980,layer
5746,20000,layer
5747,20004,layer
5748,19992,layer
5749,19998,layer
5750,19996,layer
5751,19986,layer
5752,20000,layer
5753,20000,layer
5754,19980,layer
5755,19982,layer
5756,20000,layer
5757,20006,layer
5758,20000,layer
5759,20003,layer
5760,20000,layer
5761,20000,layer
5762,19980,layer
5763,19964,layer
5764,19980,layer
5765,20000,layer
5766,20004,layer
5767,20013,layer
5768,20000,layer
5769,19980,layer
5770,19978,layer
5771,20000,layer
5772,20000,layer
5773,19976,layer
5774,19980,layer
5775,19992,layer
5776,20004,layer
5777,20000,layer
5778,19980,layer
5779,19976,layer
5780,19984,layer
5781,20013,layer
5782,20020,layer
5783,20004,layer
5784,19986,layer
5785,19980,layer
5786,19999,layer
5787,20005,layer
5788,20020,layer
5789,20006,layer
5790,19972,layer
5791,19980,layer
5792,20000,layer
5793,20000,layer
5794,19980,layer
5795,19980,layer
5796,20000,layer
5797,20004,layer
5798,20000,layer
5799,20000,layer
5800,19988,layer
5801,20000,layer
5802,19969,layer
5803,20014,layer
5804,20000,layer
5805,20000,layer
5806,20010,layer
5807,19985,layer
5808,19980,layer
5809,19980,layer
5810,19980,layer
5811,20000,layer
5812,19980,layer
5813,19984,layer
5814,19980,layer
5815,20004,layer
5816,20000,layer
5817,19980,layer
5818,19964,layer
5819,19966,layer
5820,20000,layer
5821,20005,layer
5822,20000,layer
5823,20000,layer
5824,19980,layer
5825,19968,layer
5826,19980,layer
5827,20000,layer
5828,20000,layer
5829,20000,layer
5830,20000,layer
5831,19976,layer
5832,20000,layer
5833,20000,layer
5834,19968,layer
5835,19978,layer
5836,20010,layer
5837,20000,layer
5838,19986,layer
5839,20030,layer
5840,20004,layer
5841,20000,layer
5842,20000,layer
5843,20014,layer
5844,20000,layer
5845,19986,layer
5846,19980,layer
5847,19980,layer
5848,19980,layer
5849,20000,layer
5850,20006,layer
5851,20014,layer
5852,20000,layer
5853,19980,layer
5854,20000,layer
5855,20000,layer
5856,19991,layer
5857,19984,layer
5858,20006,layer
5859,20004,layer
5860,20002,layer
5861,20000,layer
5862,20006,layer
5863,20000,layer
5864,19984,layer
5865,20000,layer
5866,20000,layer
5867,20055,layer
5868,19980,layer
5869,20003,layer
5870,20013,layer
5871,20019,layer
5872,20000,layer
5873,20000,layer
5874,20000,layer
5875,20000,layer
5876,20000,layer
5877,20000,layer
5878,20000,layer
5879,19980,layer
5880,20000,layer
5881,20000,layer
5882,19980,layer
5883,20000,layer
5884,20002,layer
5885,19988,layer
5886,19978,layer
5887,19996,layer
5888,20016,layer
5889,20006,layer
5890,20004,layer
5891,20000,layer
5892,20004,layer
5893,19980,layer
5894,20005,layer
5895,20005,layer
5896,20004,layer
5897,20004,layer
5898,20004,layer
5899,20020,layer
5900,20004,layer
5901,20004,layer
5902,20000,layer
5903,19980,layer
5904,19980,layer
5905,19999,layer
5906,20002,layer
5907,20000,layer
5908,20000,layer
5909,20000,layer
5910,20000,layer
5911,20000,layer
5912,20000,layer
5913,20000,layer
5914,20000,layer
5915,20000,layer
5916,19984,layer
5917,20000,layer
5918,20000,layer
5919,20004,layer
5920,20004,layer
5921,20000,layer
5922,20013,layer
5923,20000,layer
5924,19980,layer
5925,20000,layer
5926,19984,layer
5927,20006,layer
5928,19976,layer
5929,19987,layer
5930,19984,layer
5931,20000,layer
5932,20007,layer
5933,20002,layer
5934,20006,layer
5935,20004,layer
5936,20004,layer
5937,20000,layer
5938,20020,layer
5939,20015,layer
5940,20000,layer
5941,19980,layer
5942,19980,layer
5943,19980,layer
5944,20000,layer
5945,20000,layer
5946,20000,layer
5947,20000,layer
5948,19980,layer
5949,20004,layer
5950,20000,layer
5951,20004,layer
5952,20000,layer
5953,20000,layer
5954,20008,layer
5955,20002,layer
5956,20004,layer
5957,19982,layer
5958,20000,layer
5959,20002,layer
5960,20020,layer
5961,20013,layer
5962,20000,layer
5963,20000,layer
5964,20000,layer
5965,20000,layer
5966,20000,layer
5967,19988,layer
5968,19980,layer
5969,20004,layer
5970,20013,layer
5971,20018,layer
5972,20004,layer
5973,19980,layer
5974,19980,layer
5975,20000,layer
5976,20013,layer
5977,20014,layer
5978,20000,layer
5979,19980,layer
5980,20000,layer
5981,20005,layer
5982,20004,layer
5983,19999,layer
5984,20000,layer
5985,19980,layer
5986,19980,layer
5987,20000,layer
5988,20000,layer
5989,20000,layer
5990,19989,layer
5991,20005,layer
5992,19986,layer
5993,19984,layer
5994,20000,layer
5995,20000,layer
5996,19984,layer
5997,20006,layer
5998,20008,layer
5999,20020,layer
