,RO_VALUE,LAYER_OR_BOUNDARY
8303,19940,layer
8304,19960,layer
8305,19960,layer
8306,19920,layer
8307,19900,layer
8308,19900,layer
8309,19980,layer
8310,19924,layer
8311,19940,layer
8312,19940,layer
8313,19946,layer
8314,19960,layer
8315,19964,layer
8316,20058,layer
8317,20004,layer
8318,19980,layer
8319,19969,layer
8320,19960,layer
8321,20000,layer
8322,20004,layer
8323,20029,layer
8324,19982,layer
8325,20000,layer
8326,19978,layer
8327,20010,layer
8328,20006,layer
8329,20016,layer
8330,20004,layer
8331,20001,layer
8332,20000,layer
8333,20006,layer
8334,20000,layer
8335,19994,layer
8336,19994,boundary
8337,20000,layer
8338,19947,layer
8339,19992,layer
8340,20000,layer
8341,19964,layer
8342,19820,layer
8343,19824,layer
8344,19827,layer
8345,19860,layer
8346,19880,layer
8347,19880,layer
8348,19961,layer
8349,19924,layer
8350,19940,layer
8351,19960,layer
8352,19960,layer
8353,19940,layer
8354,19934,layer
8355,19987,layer
8356,19920,layer
8357,19920,layer
8358,19926,layer
8359,19960,layer
8360,19920,layer
8361,19944,layer
8362,20000,layer
8363,19940,layer
8364,19926,layer
8365,19927,layer
8366,19940,layer
8367,19920,layer
8368,19960,layer
8369,19986,layer
8370,19944,layer
8371,19940,layer
8372,19960,layer
8373,20008,layer
8374,19904,layer
8375,19892,layer
8376,19900,layer
8377,19900,layer
8378,19920,layer
8379,19960,layer
8380,20000,layer
8381,19960,layer
8382,19940,layer
8383,19940,layer
8384,19924,layer
8385,19963,layer
8386,19958,layer
8387,20000,layer
8388,19920,layer
8389,19900,layer
8390,19904,layer
8391,19934,layer
8392,19918,layer
8393,19920,layer
8394,20007,layer
8395,19960,layer
8396,19960,layer
8397,19980,layer
8398,19920,layer
8399,19940,layer
8400,19960,layer
8401,20000,layer
8402,19924,layer
8403,19955,layer
8404,19944,layer
8405,19960,layer
8406,19920,layer
8407,19924,layer
8408,19960,layer
8409,19902,layer
8410,19920,layer
8411,19958,layer
8412,19920,layer
8413,19924,layer
8414,19962,layer
8415,19924,layer
8416,19940,layer
8417,19960,layer
8418,19996,layer
8419,19920,layer
8420,19940,layer
8421,19980,layer
8422,19920,layer
8423,19920,layer
8424,19944,layer
8425,20000,layer
8426,19920,layer
8427,19940,layer
8428,19960,layer
8429,19940,layer
8430,19964,layer
8431,19963,layer
8432,20000,layer
8433,19884,layer
8434,19860,layer
8435,19860,layer
8436,19891,layer
8437,19940,layer
8438,19964,layer
8439,19980,layer
8440,19940,layer
8441,19960,layer
8442,19940,layer
8443,19931,layer
8444,19936,layer
8445,19940,layer
8446,20000,layer
8447,19940,layer
8448,19960,layer
8449,19960,layer
8450,19940,layer
8451,19960,layer
8452,19973,layer
8453,19984,layer
8454,19920,layer
8455,19900,layer
8456,19923,layer
8457,19944,layer
8458,19927,layer
8459,19920,layer
8460,20000,layer
8461,19920,layer
8462,19926,layer
8463,19944,layer
8464,19960,layer
8465,19940,layer
8466,19951,layer
8467,19996,layer
8468,19922,layer
8469,19920,layer
8470,19929,layer
8471,19980,layer
8472,19927,layer
8473,19920,layer
8474,19938,layer
8475,19920,layer
8476,19940,layer
8477,19960,layer
8478,19984,layer
8479,19940,layer
8480,19939,layer
8481,19944,layer
8482,19920,layer
8483,19947,layer
8484,19953,layer
8485,20007,layer
8486,19924,layer
8487,19940,layer
8488,19957,layer
8489,19938,layer
8490,19960,layer
8491,19944,layer
8492,19980,layer
8493,19924,layer
8494,19960,layer
8495,19940,layer
8496,19906,layer
8497,19920,layer
8498,19697,layer
8499,20000,layer
8500,19940,layer
8501,19948,layer
8502,19927,layer
8503,19940,layer
8504,19920,layer
8505,19918,layer
8506,19960,layer
8507,19920,layer
8508,19904,layer
8509,19920,layer
8510,19960,layer
8511,19940,layer
8512,19940,layer
8513,20005,layer
8514,19920,layer
8515,19940,layer
8516,19944,layer
8517,19929,layer
8518,19940,layer
8519,19940,layer
8520,19987,layer
8521,19924,layer
8522,19960,layer
8523,19944,layer
8524,19964,layer
8525,19900,layer
8526,19870,layer
8527,19885,layer
8528,19916,layer
8529,19965,layer
8530,19940,layer
8531,19976,layer
8532,19959,layer
8533,19920,layer
8534,19940,layer
8535,19940,layer
8536,19940,layer
8537,19960,layer
8538,19964,layer
8539,19928,layer
8540,19960,layer
8541,19940,layer
8542,19920,layer
8543,19962,layer
8544,19960,layer
8545,20000,layer
8546,19940,layer
8547,19960,layer
8548,19966,layer
8549,19920,layer
8550,19944,layer
8551,19964,layer
8552,19998,layer
8553,19880,layer
8554,19860,layer
8555,19860,layer
8556,19920,layer
8557,19920,layer
8558,19960,layer
8559,20000,layer
8560,19920,layer
8561,19920,layer
8562,19940,layer
8563,19960,layer
8564,19958,layer
8565,20004,layer
8566,20020,layer
8567,20000,layer
8568,19980,layer
8569,19993,layer
8570,19997,layer
8571,20000,layer
8572,20020,layer
8573,20000,layer
8574,20000,layer
8575,20002,layer
8576,20000,layer
8577,20014,layer
8578,20004,layer
8579,20020,layer
8580,20019,layer
8581,20000,layer
8582,19988,layer
8583,20002,layer
8584,20000,layer
8585,20000,boundary
8586,19920,layer
8587,19960,layer
8588,19980,layer
8589,19996,layer
8590,19973,layer
8591,19940,layer
8592,19926,layer
8593,19931,layer
8594,19940,layer
8595,19984,layer
8596,20005,layer
8597,20000,layer
8598,19980,layer
8599,19980,layer
8600,19960,layer
8601,19978,layer
8602,20004,layer
8603,19998,layer
8604,19980,layer
8605,19980,layer
8606,19987,layer
8607,19841,layer
8608,19874,layer
8609,19864,layer
8610,19877,layer
8611,19900,layer
8612,19940,layer
8613,19966,layer
8614,19980,layer
8615,19976,layer
8616,19962,layer
8617,19948,layer
8618,19960,layer
8619,19978,layer
8620,19960,layer
8621,19964,layer
8622,19960,layer
8623,19960,layer
8624,19960,layer
8625,19944,layer
8626,19944,layer
8627,19940,layer
8628,19958,layer
8629,19976,layer
8630,19967,layer
8631,19980,layer
8632,20016,layer
8633,20004,layer
8634,19980,layer
8635,19980,layer
8636,19984,layer
8637,19991,layer
8638,19980,layer
8639,20000,layer
8640,19998,layer
8641,19980,layer
8642,19996,layer
8643,20008,layer
8644,20000,layer
8645,20000,layer
8646,20016,layer
8647,19940,layer
8648,19938,layer
8649,19941,layer
8650,19980,layer
8651,20024,layer
8652,20020,layer
8653,19984,layer
8654,19976,layer
8655,19980,layer
8656,19980,layer
8657,19980,layer
8658,19980,layer
8659,20005,layer
8660,19980,layer
8661,19980,layer
8662,19920,layer
8663,19840,layer
8664,19840,layer
8665,19841,layer
8666,19898,layer
8667,19940,layer
8668,19958,layer
8669,19952,layer
8670,19980,layer
8671,19980,layer
8672,19966,layer
8673,19965,layer
8674,19960,layer
8675,19960,layer
8676,19960,layer
8677,19960,layer
8678,19960,layer
8679,19960,layer
8680,19960,layer
8681,19980,layer
8682,19960,layer
8683,19960,layer
8684,19978,layer
8685,19960,layer
8686,19959,layer
8687,20000,layer
8688,19992,layer
8689,19980,layer
8690,19958,layer
8691,19997,layer
8692,19997,layer
8693,19980,layer
8694,20000,layer
8695,20016,layer
8696,20000,layer
8697,19940,layer
8698,20009,layer
8699,20020,layer
8700,20004,layer
8701,20000,layer
8702,19974,layer
8703,19953,layer
8704,19980,layer
8705,19978,layer
8706,20000,layer
8707,19980,layer
8708,19960,layer
8709,19980,layer
8710,19980,layer
8711,19980,layer
8712,19984,layer
8713,20000,layer
8714,19980,layer
8715,19980,layer
8716,19984,layer
8717,19980,layer
8718,20000,layer
8719,19860,layer
8720,19824,layer
8721,19860,layer
8722,19881,layer
8723,19900,layer
8724,19940,layer
8725,19980,layer
8726,19960,layer
8727,19973,layer
8728,19971,layer
8729,19967,layer
8730,19958,layer
8731,19940,layer
8732,19940,layer
8733,19960,layer
8734,19980,layer
8735,19960,layer
8736,19963,layer
8737,19944,layer
8738,19940,layer
8739,19960,layer
8740,19960,layer
8741,19946,layer
8742,19960,layer
8743,19964,layer
8744,20006,layer
8745,20000,layer
8746,19980,layer
8747,19970,layer
8748,19980,layer
8749,20000,layer
8750,19980,layer
8751,19980,layer
8752,19984,layer
8753,19976,layer
8754,20000,layer
8755,20020,layer
8756,20004,layer
8757,19999,layer
8758,20000,layer
8759,19940,layer
8760,19940,layer
8761,19964,layer
8762,19992,layer
8763,19974,layer
8764,19980,layer
8765,19980,layer
8766,19984,layer
8767,19980,layer
8768,20010,layer
8769,19980,layer
8770,19960,layer
8771,19984,layer
8772,19984,layer
8773,19980,layer
8774,20000,layer
8775,19880,layer
8776,19860,layer
8777,19860,layer
8778,19880,layer
8779,19900,layer
8780,19938,layer
8781,19948,layer
8782,19980,layer
8783,19958,layer
8784,19960,layer
8785,19960,layer
8786,19960,layer
8787,19960,layer
8788,19980,layer
8789,19980,layer
8790,19964,layer
8791,19940,layer
8792,19960,layer
8793,19964,layer
8794,19980,layer
8795,19980,layer
8796,19964,layer
8797,19940,layer
8798,19924,layer
8799,19940,layer
8800,20026,layer
8801,19985,layer
8802,19991,layer
8803,19964,layer
8804,19980,layer
8805,19980,layer
8806,20000,layer
8807,19984,layer
8808,19980,layer
8809,20000,layer
8810,20006,layer
8811,20000,layer
8812,20000,layer
8813,20004,layer
8814,20000,layer
8815,19976,layer
8816,20000,layer
8817,20010,layer
8818,20000,layer
8819,19980,layer
8820,19984,layer
8821,19984,layer
8822,20000,layer
8823,20000,boundary
8824,19964,layer
8825,20020,layer
8826,20000,layer
8827,19980,layer
8828,19966,layer
8829,19943,layer
8830,19960,layer
8831,19964,layer
8832,19960,layer
8833,19980,layer
8834,19980,layer
8835,20000,layer
8836,20005,layer
8837,19983,layer
8838,19980,layer
8839,19960,layer
8840,19966,layer
8841,19980,layer
8842,20000,layer
8843,19980,layer
8844,19968,layer
8845,19958,layer
8846,19940,layer
8847,19904,layer
8848,19904,layer
8849,19888,layer
8850,19922,layer
8851,19973,layer
8852,19984,layer
8853,19980,layer
8854,19970,layer
8855,19978,layer
8856,19960,layer
8857,19963,layer
8858,19980,layer
8859,19966,layer
8860,19966,layer
8861,19960,layer
8862,19980,layer
8863,19978,layer
8864,19976,layer
8865,19980,layer
8866,19980,layer
8867,19980,layer
8868,19980,layer
8869,19980,layer
8870,19964,layer
8871,20000,layer
8872,20020,layer
8873,20000,layer
8874,20000,layer
8875,19964,layer
8876,19936,layer
8877,19924,layer
8878,19948,layer
8879,19980,layer
8880,20000,layer
8881,20000,layer
8882,19980,layer
8883,19964,layer
8884,19980,layer
8885,19980,layer
8886,19980,layer
8887,19966,layer
8888,20004,layer
8889,19980,layer
8890,19980,layer
8891,19980,layer
8892,19992,layer
8893,19924,layer
8894,19914,layer
8895,19918,layer
8896,19940,layer
8897,19980,layer
8898,20000,layer
8899,19980,layer
8900,19978,layer
8901,19958,layer
8902,19980,layer
8903,19980,layer
8904,19979,layer
8905,19960,layer
8906,19960,layer
8907,19960,layer
8908,19980,layer
8909,19996,layer
8910,19958,layer
8911,19953,layer
8912,19960,layer
8913,19978,layer
8914,19958,layer
8915,20024,layer
8916,20020,layer
8917,20000,layer
8918,20000,layer
8919,20000,layer
8920,19964,layer
8921,19980,layer
8922,19984,layer
8923,19980,layer
8924,19974,layer
8925,19980,layer
8926,19980,layer
8927,19980,layer
8928,19980,layer
8929,19984,layer
8930,19978,layer
8931,19980,layer
8932,19980,layer
8933,19980,layer
8934,19944,layer
8935,19963,layer
8936,19940,layer
8937,19964,layer
8938,19922,layer
8939,19920,layer
8940,19920,layer
8941,19957,layer
8942,19980,layer
8943,19980,layer
8944,19960,layer
8945,19958,layer
8946,19960,layer
8947,19960,layer
8948,19966,layer
8949,19964,layer
8950,19960,layer
8951,19944,layer
8952,19960,layer
8953,19978,layer
8954,19960,layer
8955,19960,layer
8956,19964,layer
8957,19966,layer
8958,19960,layer
8959,19980,layer
8960,19980,layer
8961,19960,layer
8962,19960,layer
8963,20060,layer
8964,20025,layer
8965,19984,layer
8966,20000,layer
8967,19956,layer
8968,19920,layer
8969,19924,layer
8970,19960,layer
8971,19958,layer
8972,20010,layer
8973,20000,layer
8974,19980,layer
8975,19980,layer
8976,19971,layer
8977,19966,layer
8978,19968,layer
8979,19960,layer
8980,19964,layer
8981,19996,layer
8982,19980,layer
8983,19982,layer
8984,19924,layer
8985,19900,layer
8986,19880,layer
8987,19900,layer
8988,19940,layer
8989,19984,layer
8990,20000,layer
8991,19980,layer
8992,19960,layer
8993,19980,layer
8994,19960,layer
8995,19960,layer
8996,19980,layer
8997,19980,layer
8998,19980,layer
8999,19958,layer
9000,19946,layer
9001,19958,layer
9002,19960,layer
9003,19980,layer
9004,19980,layer
9005,19962,layer
9006,19940,layer
9007,19951,layer
9008,19980,layer
9009,20020,layer
9010,20000,layer
9011,19980,layer
9012,19980,layer
9013,19904,layer
9014,19999,layer
9015,19984,layer
9016,19980,layer
9017,20004,layer
9018,20017,layer
9019,20000,layer
9020,20000,layer
9021,19957,layer
9022,19960,layer
9023,19962,layer
9024,19992,layer
9025,19997,layer
9026,20000,layer
9027,20020,layer
9028,19980,layer
9029,19964,layer
9030,19960,layer
9031,19964,layer
9032,19984,layer
9033,20000,layer
9034,20005,layer
9035,19980,layer
9036,19980,layer
9037,19968,layer
9038,20001,layer
9039,19920,layer
9040,19900,layer
9041,19900,layer
9042,19947,layer
9043,19980,layer
9044,19968,layer
9045,19980,layer
9046,19980,layer
9047,19980,layer
9048,19962,layer
9049,19977,layer
9050,19960,layer
9051,19972,layer
9052,19964,layer
9053,19960,layer
9054,19996,layer
9055,19978,layer
9056,19960,layer
9057,19960,layer
9058,19960,layer
9059,19980,layer
9060,19955,layer
9061,19960,layer
9062,19980,layer
9063,20040,layer
9064,20020,layer
9065,20000,layer
9066,19970,layer
9067,19944,layer
9068,19960,layer
9069,19958,layer
9070,19964,layer
9071,19980,layer
9072,19980,layer
9073,19960,layer
9074,19973,layer
9075,19984,layer
9076,19958,layer
9077,19982,layer
9078,19992,layer
9079,19973,layer
9080,19980,layer
9081,19980,layer
9082,19964,layer
9083,19964,layer
9084,19900,layer
9085,19880,layer
9086,19888,layer
9087,19900,layer
9088,19960,layer
9089,20000,layer
9090,19980,layer
9091,19960,layer
9092,19967,layer
9093,19960,layer
9094,19966,layer
9095,19980,layer
9096,19964,layer
9097,19980,layer
9098,19960,layer
9099,19964,layer
9100,19980,layer
9101,19980,layer
9102,19960,layer
9103,19980,layer
9104,19980,layer
9105,19960,layer
9106,19960,layer
9107,19960,layer
9108,19964,layer
9109,20010,layer
9110,20013,layer
9111,20000,layer
9112,20004,layer
9113,20016,layer
9114,19960,layer
9115,19963,layer
9116,19980,layer
9117,19984,layer
9118,20005,layer
9119,19984,layer
9120,19954,layer
9121,19960,layer
9122,19968,layer
9123,19958,layer
9124,19980,layer
9125,19980,layer
9126,19959,layer
9127,19980,layer
9128,19980,layer
9129,19960,layer
9130,19960,layer
9131,19964,layer
9132,19890,layer
9133,19880,layer
9134,19920,layer
9135,19940,layer
9136,19966,layer
9137,20004,layer
9138,19980,layer
9139,19980,layer
9140,19964,layer
9141,19980,layer
9142,19964,layer
9143,19960,layer
9144,19960,layer
9145,19987,layer
9146,19978,layer
9147,19977,layer
9148,19962,layer
9149,19980,layer
9150,19992,layer
9151,19980,layer
9152,19960,layer
9153,19960,layer
9154,19960,layer
9155,19960,layer
9156,20028,layer
9157,20004,layer
9158,19984,layer
9159,19980,layer
9160,19960,layer
9161,19982,layer
9162,19972,layer
9163,19980,layer
9164,19962,layer
9165,19964,layer
9166,19955,layer
9167,19993,layer
9168,19980,layer
9169,19960,layer
9170,19960,layer
9171,19964,layer
9172,19984,layer
9173,19980,layer
9174,19980,layer
9175,20004,layer
9176,19980,layer
9177,19980,layer
9178,19904,layer
9179,19878,layer
9180,19900,layer
9181,19936,layer
9182,19947,layer
9183,19980,layer
9184,20000,layer
9185,19982,layer
9186,19960,layer
9187,19960,layer
9188,19980,layer
9189,19980,layer
9190,19964,layer
9191,19967,layer
9192,19960,layer
9193,19984,layer
9194,19978,layer
9195,19980,layer
9196,19980,layer
9197,19962,layer
9198,19964,layer
9199,19980,layer
9200,19966,layer
9201,19964,layer
9202,20000,layer
9203,20000,layer
9204,19980,layer
9205,19980,layer
9206,19993,layer
9207,19984,layer
9208,20006,layer
9209,20000,layer
9210,19980,layer
9211,20004,layer
9212,20000,layer
9213,20005,layer
9214,20004,layer
9215,20013,layer
9216,20000,layer
9217,19980,layer
9218,20000,layer
9219,19997,layer
9220,20002,layer
9221,20004,layer
9222,19987,layer
9223,19998,layer
9224,20000,layer
9225,20000,layer
9226,20000,layer
9227,20000,layer
9228,20000,layer
9229,19984,layer
9230,19980,layer
9231,19980,layer
9232,20004,layer
9233,20000,layer
9234,19986,layer
9235,19980,layer
9236,19978,layer
9237,19976,layer
9238,19980,layer
9239,20000,layer
9240,20000,layer
9241,20000,layer
9242,20000,layer
9243,20000,layer
9244,20000,layer
9245,20000,boundary
9246,19980,layer
9247,20000,layer
9248,19984,layer
9249,19980,layer
9250,19984,layer
9251,19980,layer
9252,19971,layer
9253,19966,layer
9254,19980,layer
9255,19980,layer
9256,19986,layer
9257,19980,layer
9258,19980,layer
9259,19974,layer
9260,20004,layer
9261,20004,layer
9262,20018,layer
9263,20020,layer
9264,20018,layer
9265,20000,layer
9266,20005,layer
9267,20000,layer
9268,20000,layer
9269,20004,layer
9270,20000,layer
9271,19984,layer
9272,19996,layer
9273,19982,layer
9274,19980,layer
9275,19964,layer
9276,19964,layer
9277,19964,layer
9278,20000,layer
9279,20006,layer
9280,20000,layer
9281,19980,layer
9282,19964,layer
9283,19960,layer
9284,19978,layer
9285,19980,layer
9286,19980,layer
9287,20000,layer
9288,19978,layer
9289,20000,layer
9290,20000,layer
9291,20013,layer
9292,19984,layer
9293,19987,layer
9294,19966,layer
9295,19980,layer
9296,19985,layer
9297,20010,layer
9298,20009,layer
9299,19980,layer
9300,19980,layer
9301,19960,layer
9302,19960,layer
9303,19964,layer
9304,19982,layer
9305,20000,layer
9306,20000,layer
9307,20017,layer
9308,20006,layer
9309,20005,layer
9310,19982,layer
9311,20000,layer
9312,19973,layer
9313,19982,layer
9314,19984,layer
9315,20004,layer
9316,20028,layer
9317,20004,layer
9318,20016,layer
9319,20000,layer
9320,20000,layer
9321,20000,layer
9322,20004,layer
9323,20014,layer
9324,20000,layer
9325,19984,layer
9326,19987,layer
9327,19998,layer
9328,19980,layer
9329,20000,layer
9330,19998,layer
9331,20000,layer
9332,19980,layer
9333,19980,layer
9334,20000,layer
9335,20000,layer
9336,20006,layer
9337,19986,layer
9338,20000,layer
9339,20000,layer
9340,19980,layer
9341,19980,boundary
9342,19960,layer
9343,19980,layer
9344,19958,layer
9345,20005,layer
9346,19980,layer
9347,19980,layer
9348,20000,layer
9349,20000,layer
9350,19980,layer
9351,19980,layer
9352,19983,layer
9353,19980,layer
9354,20004,layer
9355,19980,layer
9356,19879,layer
9357,19860,layer
9358,19860,layer
9359,19880,layer
9360,20020,layer
9361,20020,layer
9362,20004,layer
9363,20000,layer
9364,20000,layer
9365,20000,layer
9366,19986,layer
9367,19998,layer
9368,19968,layer
9369,19980,layer
9370,19984,layer
9371,20000,layer
9372,20000,layer
9373,19896,layer
9374,19846,layer
9375,19844,layer
9376,19852,layer
9377,19980,layer
9378,20004,layer
9379,20013,layer
9380,19980,layer
9381,19980,layer
9382,19984,layer
9383,19980,layer
9384,20000,layer
9385,19980,layer
9386,19980,layer
9387,19980,layer
9388,20010,layer
9389,19980,layer
9390,19900,layer
9391,19854,layer
9392,19857,layer
9393,19850,layer
9394,19960,layer
9395,20020,layer
9396,19980,layer
9397,19984,layer
9398,19980,layer
9399,20000,layer
9400,20000,layer
9401,19973,layer
9402,19980,layer
9403,19968,layer
9404,19980,layer
9405,19968,layer
9406,19980,layer
9407,19924,layer
9408,19880,layer
9409,19880,layer
9410,19900,layer
9411,19958,layer
9412,20004,layer
9413,20000,layer
9414,20014,layer
9415,19976,layer
9416,19980,layer
9417,19984,layer
9418,20006,layer
9419,20000,layer
9420,19980,layer
9421,19966,layer
9422,19960,layer
9423,19974,layer
9424,19920,layer
9425,19880,layer
9426,19900,layer
9427,19921,layer
9428,19978,layer
9429,20020,layer
9430,20000,layer
9431,19980,layer
9432,19980,layer
9433,19981,layer
9434,19980,layer
9435,19987,layer
9436,20000,layer
9437,20000,layer
9438,20029,layer
9439,19980,layer
9440,19980,layer
9441,19940,layer
9442,19864,layer
9443,19860,layer
9444,19880,layer
9445,19920,layer
9446,20020,layer
9447,20000,layer
9448,19980,layer
9449,19980,layer
9450,19986,layer
9451,19986,layer
9452,19980,layer
9453,19980,layer
9454,19998,layer
9455,20000,layer
9456,19980,layer
9457,19966,layer
9458,19960,layer
9459,19900,layer
9460,19911,layer
9461,19940,layer
9462,19962,layer
9463,20040,layer
9464,20004,layer
9465,20013,layer
9466,20000,layer
9467,19987,layer
9468,19980,layer
9469,19980,layer
9470,19980,layer
9471,20004,layer
9472,20005,layer
9473,19980,layer
9474,19980,layer
9475,19992,layer
9476,19940,layer
9477,19898,layer
9478,19882,layer
9479,19880,layer
9480,19932,layer
9481,20019,layer
9482,20004,layer
9483,19966,layer
9484,19964,layer
9485,19980,layer
9486,19980,layer
9487,20004,layer
9488,20000,layer
9489,19978,layer
9490,19974,layer
9491,19980,layer
9492,19980,layer
9493,19940,layer
9494,19878,layer
9495,19860,layer
9496,19903,layer
9497,19944,layer
9498,20024,layer
9499,20006,layer
9500,20020,layer
9501,19980,layer
9502,19980,layer
9503,19980,layer
9504,19984,layer
9505,20004,layer
9506,19980,layer
9507,20000,layer
9508,19978,layer
9509,19964,layer
9510,19940,layer
9511,19844,layer
9512,19858,layer
9513,19878,layer
9514,19913,layer
9515,20000,layer
9516,20028,layer
9517,19978,layer
9518,19979,layer
9519,19958,layer
9520,19968,layer
9521,20004,layer
9522,20000,layer
9523,19980,layer
9524,19960,layer
9525,19964,layer
9526,19964,layer
9527,19980,layer
9528,19904,layer
9529,19920,layer
9530,19924,layer
9531,19947,layer
9532,20058,layer
9533,20000,layer
9534,19980,layer
9535,19980,layer
9536,19980,layer
9537,20000,layer
9538,20000,layer
9539,19980,layer
9540,19980,layer
9541,19980,layer
9542,20005,layer
9543,19955,layer
9544,19966,layer
9545,19864,layer
9546,19840,layer
9547,19860,layer
9548,19880,layer
9549,19992,layer
9550,20000,layer
9551,20003,layer
9552,19984,layer
9553,19980,layer
9554,19980,layer
9555,19992,layer
9556,20000,layer
9557,19971,layer
9558,19980,layer
9559,20010,layer
9560,20000,layer
9561,19900,layer
9562,19880,layer
9563,19880,layer
9564,19920,layer
9565,20020,layer
9566,20020,layer
9567,19980,layer
9568,19980,layer
9569,19984,layer
9570,19980,layer
9571,19960,layer
9572,19980,layer
9573,19980,layer
9574,20000,layer
9575,19964,layer
9576,19960,layer
9577,19880,layer
9578,19860,layer
9579,19883,layer
9580,19884,layer
9581,20020,layer
9582,20020,layer
9583,20004,layer
9584,19984,layer
9585,19972,layer
9586,19980,layer
9587,19980,layer
9588,19980,layer
9589,19980,layer
9590,19978,layer
9591,19980,layer
9592,20000,layer
9593,19924,layer
9594,19898,layer
9595,19880,layer
9596,19900,layer
9597,19980,layer
9598,20020,layer
9599,20000,layer
9600,19980,layer
9601,20000,layer
9602,19980,layer
9603,20000,layer
9604,20000,layer
9605,20011,layer
9606,20000,layer
9607,19978,layer
9608,19960,layer
9609,19980,layer
9610,19940,layer
9611,19900,layer
9612,19920,layer
9613,19980,layer
9614,20039,layer
9615,20004,layer
9616,19980,layer
9617,19971,layer
9618,19960,layer
9619,19980,layer
9620,20018,layer
9621,19984,layer
9622,19980,layer
9623,19980,layer
9624,19980,layer
9625,19960,layer
9626,19944,layer
9627,19898,layer
9628,19878,layer
9629,19863,layer
9630,19920,layer
9631,20034,layer
9632,20020,layer
9633,19980,layer
9634,19978,layer
9635,19964,layer
9636,19980,layer
9637,19980,layer
9638,19980,layer
9639,19984,layer
9640,19984,layer
9641,19968,layer
9642,20000,layer
9643,19978,layer
9644,19876,layer
9645,19874,layer
9646,19864,layer
9647,19898,layer
9648,20040,layer
9649,20014,layer
9650,19984,layer
9651,20000,layer
9652,20000,layer
9653,19982,layer
9654,19980,layer
9655,20000,layer
9656,19980,layer
9657,19966,layer
9658,19980,layer
9659,19980,layer
9660,19980,layer
9661,19892,layer
9662,19882,layer
9663,19880,layer
9664,19919,layer
9665,20040,layer
9666,20024,layer
9667,20014,layer
9668,20000,layer
9669,19978,layer
9670,19982,layer
9671,19980,layer
9672,19964,layer
9673,19976,layer
9674,20004,layer
9675,19980,layer
9676,19984,layer
9677,20004,layer
9678,19951,layer
9679,19886,layer
9680,19900,layer
9681,19920,layer
9682,20040,layer
9683,20040,layer
9684,20000,layer
9685,19960,layer
9686,19980,layer
9687,19984,layer
9688,20004,layer
9689,19980,layer
9690,19980,layer
9691,20000,layer
9692,19980,layer
9693,20000,layer
9694,19900,layer
9695,19864,layer
9696,19866,layer
9697,19900,layer
9698,20000,layer
9699,20020,layer
9700,19980,layer
9701,19976,layer
9702,19989,layer
9703,20000,layer
9704,20000,layer
9705,19980,layer
9706,19984,layer
9707,19971,layer
9708,19995,layer
9709,20000,layer
9710,19920,layer
9711,19898,layer
9712,19898,layer
9713,19884,layer
9714,19956,layer
9715,20004,layer
9716,20000,layer
9717,19984,layer
9718,19980,layer
9719,19964,layer
9720,20000,layer
9721,20000,layer
9722,19980,layer
9723,20000,layer
9724,19980,layer
9725,20000,layer
9726,19980,layer
9727,19920,layer
9728,19860,layer
9729,19860,layer
9730,19860,layer
9731,19920,layer
9732,20009,layer
9733,20000,layer
9734,19980,layer
9735,19960,layer
9736,19980,layer
9737,19980,layer
9738,19964,layer
9739,19960,layer
9740,19984,layer
9741,20005,layer
9742,19980,layer
9743,20000,layer
9744,19966,layer
9745,19880,layer
9746,19860,layer
9747,19866,layer
9748,19900,layer
9749,20040,layer
9750,20020,layer
9751,20004,layer
9752,19989,layer
9753,19980,layer
9754,19985,layer
9755,19980,layer
9756,19980,layer
9757,19984,layer
9758,19980,layer
9759,19986,layer
9760,19998,layer
9761,19976,layer
9762,19920,layer
9763,19884,layer
9764,19880,layer
9765,19900,layer
9766,20000,layer
9767,20000,layer
9768,20000,layer
9769,20000,layer
9770,19986,layer
9771,19980,layer
9772,19984,layer
9773,19960,layer
9774,19966,layer
9775,19980,layer
9776,20000,layer
9777,19980,layer
9778,19980,layer
9779,19906,layer
9780,19860,layer
9781,19873,layer
9782,19900,layer
9783,20000,layer
9784,20022,layer
9785,20004,layer
9786,19980,layer
9787,19980,layer
9788,19996,layer
9789,19980,layer
9790,20000,layer
9791,19973,layer
9792,19964,layer
9793,19980,layer
9794,19980,layer
9795,19980,layer
9796,19900,layer
9797,19854,layer
9798,19860,layer
9799,19864,layer
9800,19940,layer
9801,20020,layer
9802,20014,layer
9803,19989,layer
9804,20000,layer
9805,19999,layer
9806,20003,layer
9807,19980,layer
9808,19980,layer
9809,19991,layer
9810,19980,layer
9811,20000,layer
9812,19980,layer
9813,19940,layer
9814,19880,layer
9815,19860,layer
9816,19860,layer
9817,19920,layer
9818,20000,layer
9819,19984,layer
9820,20000,layer
9821,20000,layer
9822,19980,layer
9823,19970,layer
9824,19980,layer
9825,19984,layer
9826,19980,layer
9827,20000,layer
9828,20000,layer
9829,19980,layer
9830,19960,layer
9831,19866,layer
9832,19860,layer
9833,19879,layer
9834,19900,layer
9835,20043,layer
9836,20020,layer
9837,20000,layer
9838,19980,layer
9839,20000,layer
9840,19976,layer
9841,19980,layer
9842,19977,layer
9843,19983,layer
9844,19980,layer
9845,19976,layer
9846,19980,layer
9847,19978,layer
9848,19880,layer
9849,19880,layer
9850,19880,layer
9851,19920,layer
9852,20020,layer
9853,20020,layer
9854,20000,layer
