,RO_VALUE,LAYER_OR_BOUNDARY
4765,20020,layer
4766,20000,layer
4767,19980,layer
4768,20000,layer
4769,20000,layer
4770,20040,layer
4771,19960,layer
4772,19920,layer
4773,19924,layer
4774,19960,layer
4775,20020,layer
4776,20020,layer
4777,20040,layer
4778,20009,layer
4779,19926,layer
4780,19940,layer
4781,19944,layer
4782,20000,layer
4783,20018,layer
4784,20020,layer
4785,19979,layer
4786,19920,layer
4787,19900,layer
4788,19904,layer
4789,19940,layer
4790,20013,layer
4791,20036,layer
4792,20060,layer
4793,20016,layer
4794,19900,layer
4795,19900,layer
4796,19900,layer
4797,19937,layer
4798,20000,layer
4799,20020,layer
4800,20016,layer
4801,20027,layer
4802,20015,layer
4803,20000,layer
4804,20000,layer
4805,19986,layer
4806,20020,layer
4807,20020,layer
4808,19940,layer
4809,19940,layer
4810,19963,layer
4811,19984,layer
4812,20000,layer
4813,20000,layer
4814,20040,layer
4815,19940,layer
4816,19888,layer
4817,19917,layer
4818,19920,layer
4819,19984,layer
4820,20020,layer
4821,20040,layer
4822,20000,layer
4823,19920,layer
4824,19920,layer
4825,19940,layer
4826,20000,layer
4827,20020,layer
4828,20015,layer
4829,20044,layer
4830,19974,layer
4831,19898,layer
4832,19882,layer
4833,19842,layer
4834,19960,layer
4835,20020,layer
4836,20040,layer
4837,20020,layer
4838,20014,layer
4839,20000,layer
4840,20004,layer
4841,20020,layer
4842,20000,layer
4843,20046,layer
4844,19920,layer
4845,19900,layer
4846,19900,layer
4847,19920,layer
4848,19980,layer
4849,20000,layer
4850,20044,layer
4851,19989,layer
4852,19920,layer
4853,19884,layer
4854,19886,layer
4855,19940,layer
4856,20020,layer
4857,20027,layer
4858,20040,layer
4859,19927,layer
4860,19920,layer
4861,19920,layer
4862,19960,layer
4863,20040,layer
4864,20020,layer
4865,20060,layer
4866,20028,layer
4867,19940,layer
4868,19935,layer
4869,19960,layer
4870,20013,layer
4871,20018,layer
4872,20000,layer
4873,20020,layer
4874,20018,layer
4875,20000,layer
4876,20018,layer
4877,19998,layer
4878,20000,layer
4879,20020,layer
4880,20004,layer
4881,19920,layer
4882,19900,layer
4883,19900,layer
4884,19940,layer
4885,19984,layer
4886,20020,layer
4887,20060,layer
4888,19980,layer
4889,19966,layer
4890,20000,layer
4891,20015,layer
4892,20004,layer
4893,20000,layer
4894,20060,layer
4895,20004,layer
4896,19920,layer
4897,19897,layer
4898,19900,layer
4899,19920,layer
4900,19960,layer
4901,20000,layer
4902,20060,layer
4903,20020,layer
4904,19920,layer
4905,19900,layer
4906,19919,layer
4907,19960,layer
4908,20020,layer
4909,20020,layer
4910,20004,layer
4911,20010,layer
4912,20000,layer
4913,20020,layer
4914,20000,layer
4915,19992,layer
4916,20056,layer
4917,20000,layer
4918,19960,layer
4919,19964,layer
4920,19980,layer
4921,20020,layer
4922,20004,layer
4923,20020,layer
4924,20019,layer
4925,19904,layer
4926,19898,layer
4927,19900,layer
4928,19920,layer
4929,19980,layer
4930,20014,layer
4931,20066,layer
4932,19980,layer
4933,19933,layer
4934,19920,layer
4935,19940,layer
4936,20020,layer
4937,20025,layer
4938,20053,layer
4939,20040,layer
4940,19964,layer
4941,19884,layer
4942,19880,layer
4943,19920,layer
4944,19966,layer
4945,20020,layer
4946,20020,layer
4947,20020,layer
4948,20000,layer
4949,20013,layer
4950,20020,layer
4951,20020,layer
4952,19960,layer
4953,20020,layer
4954,19940,layer
4955,19917,layer
4956,19920,layer
4957,19960,layer
4958,20020,layer
4959,20020,layer
4960,20067,layer
4961,20005,layer
4962,19900,layer
4963,19880,layer
4964,19920,layer
4965,19998,layer
4966,20019,layer
4967,20024,layer
4968,20040,layer
4969,19927,layer
4970,19938,layer
4971,19927,layer
4972,19980,layer
4973,20000,layer
4974,19984,layer
4975,20060,layer
4976,20038,layer
4977,19920,layer
4978,19900,layer
4979,19904,layer
4980,19948,layer
4981,20000,layer
4982,20020,layer
4983,20040,layer
4984,20024,layer
4985,20020,layer
4986,20020,layer
4987,20000,layer
4988,20000,layer
4989,20009,layer
4990,20000,layer
4991,19932,layer
4992,19920,layer
4993,19940,layer
4994,19972,layer
4995,20013,layer
4996,20000,layer
4997,20044,layer
4998,19960,layer
4999,19920,layer
5000,19920,layer
5001,19948,layer
5002,20000,layer
5003,20004,layer
5004,20060,layer
5005,20020,layer
5006,19920,layer
5007,19904,layer
5008,19906,layer
5009,19978,layer
5010,20000,layer
5011,20011,layer
5012,20040,layer
5013,20004,layer
5014,19840,layer
5015,19880,layer
5016,19880,layer
5017,19900,layer
5018,19960,layer
5019,20020,layer
5020,20022,layer
5021,20020,layer
5022,20004,layer
5023,20004,layer
5024,20000,layer
5025,20000,layer
5026,20024,layer
5027,20000,layer
5028,19924,layer
5029,19940,layer
5030,19980,layer
5031,20004,layer
5032,20008,layer
5033,20020,layer
5034,20020,layer
5035,19928,layer
5036,19890,layer
5037,19904,layer
5038,19951,layer
5039,20006,layer
5040,20004,layer
5041,20060,layer
5042,20000,layer
5043,19904,layer
5044,19900,layer
5045,19886,layer
5046,19940,layer
5047,20004,layer
5048,20020,layer
5049,20064,layer
5050,20020,layer
5051,19924,layer
5052,19920,layer
5053,19948,layer
5054,20000,layer
5055,20000,layer
5056,20020,layer
5057,20022,layer
5058,20000,layer
5059,20010,layer
5060,20004,layer
5061,20020,layer
5062,19976,layer
5063,20024,layer
5064,19964,layer
5065,19900,layer
5066,19893,layer
5067,19900,layer
5068,19942,layer
5069,20004,layer
5070,20040,layer
5071,20040,layer
5072,19948,layer
5073,19960,layer
5074,19985,layer
5075,20007,layer
5076,20016,layer
5077,20020,layer
5078,20060,layer
5079,19980,layer
5080,19902,layer
5081,19884,layer
5082,19900,layer
5083,19960,layer
5084,20020,layer
5085,20060,layer
5086,20051,layer
5087,19980,layer
5088,19880,layer
5089,19897,layer
5090,19900,layer
5091,19940,layer
5092,20013,layer
5093,20020,layer
5094,20024,layer
5095,20018,layer
5096,20010,layer
5097,20004,layer
5098,20020,layer
5099,19980,layer
5100,20060,layer
5101,19958,layer
5102,19920,layer
5103,19934,layer
5104,19958,layer
5105,20020,layer
5106,20024,layer
5107,20040,layer
5108,20000,layer
5109,19896,layer
5110,19880,layer
5111,19900,layer
5112,19944,layer
5113,20020,layer
5114,20004,layer
5115,20060,layer
5116,19940,layer
5117,19900,layer
5118,19884,layer
5119,19872,layer
5120,19960,layer
5121,20020,layer
5122,20066,layer
5123,20040,layer
5124,19980,layer
5125,19920,layer
5126,19924,layer
5127,19960,layer
5128,20000,layer
5129,20020,layer
5130,20020,layer
5131,20000,layer
5132,20004,layer
5133,20020,layer
5134,20020,layer
5135,20004,layer
5136,19958,layer
5137,20040,layer
5138,19944,layer
5139,19920,layer
5140,19920,layer
5141,19940,layer
5142,20000,layer
5143,20020,layer
5144,20064,layer
5145,20000,layer
5146,19927,layer
5147,19932,layer
5148,19940,layer
5149,20004,layer
5150,20031,layer
5151,20020,layer
5152,20060,layer
5153,19940,layer
5154,19920,layer
5155,19924,layer
5156,19960,layer
5157,20000,layer
5158,20020,layer
5159,20052,layer
5160,20040,layer
5161,19924,layer
5162,19900,layer
5163,19900,layer
5164,19940,layer
5165,20000,layer
5166,20020,layer
5167,20020,layer
5168,20014,layer
5169,20004,layer
5170,20020,layer
5171,20020,layer
5172,20004,layer
5173,19980,layer
5174,20020,layer
5175,19924,layer
5176,19920,layer
5177,19922,layer
5178,19980,layer
5179,20020,layer
5180,20025,layer
5181,20044,layer
5182,19944,layer
5183,19889,layer
5184,19880,layer
5185,19960,layer
5186,20000,layer
5187,20044,layer
5188,20018,layer
5189,19904,layer
5190,19885,layer
5191,19900,layer
5192,19956,layer
5193,20020,layer
5194,20024,layer
5195,20032,layer
5196,20020,layer
5197,19920,layer
5198,19900,layer
5199,19900,layer
5200,19920,layer
5201,19980,layer
5202,20020,layer
5203,20024,layer
5204,20014,layer
5205,20000,layer
5206,20000,layer
5207,20004,layer
5208,20000,layer
5209,20020,layer
5210,19999,layer
5211,19880,layer
5212,19880,layer
5213,19902,layer
5214,19960,layer
5215,20004,layer
5216,20020,layer
5217,20042,layer
5218,19924,layer
5219,19900,layer
5220,19888,layer
5221,19960,layer
5222,20004,layer
5223,20011,layer
5224,20060,layer
5225,19980,layer
5226,19904,layer
5227,19872,layer
5228,19940,layer
5229,19982,layer
5230,20024,layer
5231,20013,layer
5232,20044,layer
5233,20000,layer
5234,19902,layer
5235,19899,layer
5236,19934,layer
5237,19980,layer
5238,20020,layer
5239,20020,layer
5240,20020,layer
5241,20007,layer
5242,19980,layer
5243,20000,layer
5244,20019,layer
5245,19968,layer
5246,20040,layer
5247,19980,layer
5248,19924,layer
5249,19963,layer
5250,19991,layer
5251,20020,layer
5252,20018,layer
5253,20060,layer
5254,20024,layer
5255,19940,layer
5256,19928,layer
5257,19940,layer
5258,20020,layer
5259,20000,layer
5260,20044,layer
5261,19960,layer
5262,19900,layer
5263,19880,layer
5264,19900,layer
5265,19980,layer
5266,20020,layer
5267,20040,layer
5268,20042,layer
5269,19984,layer
5270,19938,layer
5271,19940,layer
5272,19960,layer
5273,20005,layer
5274,20004,layer
5275,20017,layer
5276,20000,layer
5277,20000,layer
5278,20007,layer
5279,20004,layer
5280,20020,layer
5281,19966,layer
5282,20043,layer
5283,19924,layer
5284,19920,layer
5285,19902,layer
5286,19929,layer
5287,19966,layer
5288,20020,layer
5289,20060,layer
5290,19984,layer
5291,19900,layer
5292,19877,layer
5293,19900,layer
5294,19960,layer
5295,20004,layer
5296,20040,layer
5297,20043,layer
5298,19960,layer
5299,19960,layer
5300,19967,layer
5301,20006,layer
5302,20007,layer
5303,20000,layer
5304,20084,layer
5305,20040,layer
5306,19940,layer
5307,19938,layer
5308,19900,layer
5309,19934,layer
5310,20000,layer
5311,20004,layer
5312,20040,layer
5313,20020,layer
5314,20000,layer
5315,20020,layer
5316,20000,layer
5317,20020,layer
5318,20025,layer
5319,20000,layer
5320,19928,layer
5321,19918,layer
5322,19938,layer
5323,19940,layer
5324,19978,layer
5325,20000,layer
5326,20046,layer
5327,19955,layer
5328,19960,layer
5329,19960,layer
5330,19944,layer
5331,19984,layer
5332,20004,layer
5333,20064,layer
5334,20020,layer
5335,19920,layer
5336,19920,layer
5337,19960,layer
5338,20000,layer
5339,20000,layer
5340,20020,layer
5341,20060,layer
5342,20000,layer
5343,19904,layer
5344,19880,layer
5345,19927,layer
5346,19946,layer
5347,19983,layer
5348,20004,layer
5349,20020,layer
5350,20004,layer
5351,20015,layer
5352,20020,layer
5353,20014,layer
5354,19980,layer
5355,20024,layer
5356,19980,layer
5357,19920,layer
5358,19904,layer
5359,19940,layer
5360,19984,layer
5361,20020,layer
5362,20053,layer
5363,20020,layer
5364,19924,layer
5365,19940,layer
5366,19964,layer
5367,20020,layer
5368,20000,layer
5369,19989,layer
5370,20060,layer
5371,19940,layer
5372,19921,layer
5373,19890,layer
5374,19920,layer
5375,19960,layer
5376,20002,layer
5377,20048,layer
5378,20040,layer
5379,19964,layer
5380,19900,layer
5381,19860,layer
5382,19900,layer
5383,19940,layer
5384,20008,layer
5385,20040,layer
5386,20004,layer
5387,20019,layer
5388,20000,layer
5389,20020,layer
5390,20000,layer
5391,20038,layer
5392,19994,layer
5393,19920,layer
5394,19900,layer
5395,19940,layer
5396,20000,layer
5397,20020,layer
5398,20040,layer
5399,20047,layer
5400,19940,layer
5401,19920,layer
5402,19936,layer
5403,19960,layer
5404,20000,layer
5405,20000,layer
5406,20044,layer
5407,19980,layer
5408,19922,layer
5409,19926,layer
5410,19940,layer
5411,20000,layer
5412,20006,layer
5413,20075,layer
5414,20044,layer
5415,19960,layer
5416,19873,layer
5417,19884,layer
5418,19920,layer
5419,19980,layer
5420,20020,layer
5421,20020,layer
5422,20020,layer
5423,20000,layer
5424,20000,layer
5425,20016,layer
5426,20020,layer
5427,20020,layer
5428,20020,layer
5429,20018,layer
5430,20000,layer
5431,20000,layer
5432,20040,layer
5433,20020,layer
5434,20018,layer
5435,20000,layer
5436,20020,layer
5437,20020,layer
5438,20000,layer
5439,20000,layer
5440,20020,layer
5441,20020,layer
5442,20038,layer
5443,20020,layer
5444,19980,layer
5445,19976,layer
5446,20020,layer
5447,20020,layer
5448,20020,layer
5449,20014,layer
5450,20004,layer
5451,20020,layer
5452,20020,layer
5453,20020,layer
5454,20000,layer
5455,20000,layer
5456,20000,layer
5457,20020,layer
5458,20024,layer
5459,20020,layer
5460,20020,layer
5461,20020,layer
5462,20006,layer
5463,20012,layer
5464,20020,layer
5465,20020,layer
5466,20020,layer
5467,20020,layer
5468,20009,layer
5469,20043,layer
5470,20020,layer
5471,20020,layer
5472,20020,layer
5473,20006,layer
5474,20004,layer
5475,20020,layer
5476,20020,layer
5477,20020,layer
5478,20020,layer
5479,20009,layer
5480,20000,layer
5481,20020,layer
5482,20020,layer
5483,20014,layer
5484,20004,layer
5485,20004,layer
5486,20000,layer
5487,20018,layer
5488,20020,layer
5489,20020,layer
5490,20020,layer
5491,20006,layer
5492,20000,layer
5493,20020,layer
5494,20026,layer
5495,20000,layer
5496,20017,layer
5497,20020,layer
5498,20020,layer
5499,20020,layer
5500,20020,layer
5501,20020,layer
5502,20020,layer
5503,20012,layer
5504,20000,layer
5505,20013,layer
5506,20020,layer
5507,20020,layer
5508,20024,layer
5509,20000,layer
5510,20020,layer
5511,20006,layer
5512,20028,layer
5513,20013,layer
5514,20020,layer
5515,20020,layer
5516,20040,layer
5517,20010,layer
5518,20020,layer
5519,20020,layer
5520,20020,layer
5521,20020,layer
5522,20000,layer
5523,20000,layer
5524,20002,layer
5525,20020,layer
5526,20020,layer
5527,20020,layer
5528,20020,layer
5529,20004,layer
5530,20006,layer
5531,20009,layer
5532,20020,layer
5533,20010,layer
5534,20020,layer
5535,20000,layer
5536,20000,layer
5537,20000,layer
5538,20020,layer
5539,20020,layer
5540,20000,layer
5541,20013,layer
5542,20020,layer
5543,20040,layer
5544,20020,layer
5545,20004,layer
5546,20000,layer
5547,20002,layer
5548,20020,layer
5549,20007,layer
5550,20020,layer
5551,20004,layer
5552,20004,layer
5553,20020,layer
5554,20009,layer
5555,20040,layer
5556,20020,layer
5557,20004,layer
5558,20007,layer
5559,20000,layer
5560,20020,layer
5561,20020,layer
5562,20040,layer
5563,20020,layer
5564,20020,layer
5565,20013,layer
5566,20020,layer
5567,20020,layer
5568,20020,layer
5569,20020,layer
5570,20020,layer
5571,20020,layer
5572,20020,layer
5573,20004,layer
5574,20006,layer
5575,20004,layer
5576,20000,layer
5577,20024,layer
5578,20013,layer
5579,20016,layer
5580,20020,layer
5581,20020,layer
5582,20020,layer
5583,20023,layer
5584,20006,layer
5585,20004,layer
5586,20020,layer
5587,20020,layer
5588,20020,layer
5589,20020,layer
5590,20004,layer
5591,20002,layer
5592,20009,layer
5593,20019,layer
5594,20020,layer
5595,20020,layer
5596,20000,layer
5597,20004,layer
5598,20020,layer
5599,20015,layer
5600,20020,layer
5601,20020,layer
5602,20020,layer
5603,20007,layer
5604,20040,layer
5605,20022,layer
5606,20020,layer
5607,20004,layer
5608,20000,layer
5609,20004,layer
5610,20020,layer
5611,20024,layer
5612,20004,layer
5613,20000,layer
5614,20020,layer
5615,20004,layer
5616,20033,layer
5617,20016,layer
5618,20020,layer
5619,20020,layer
5620,20020,layer
5621,20020,layer
5622,20020,layer
5623,20020,layer
5624,20000,layer
5625,20003,layer
5626,20004,layer
5627,20020,layer
5628,20020,layer
5629,20020,layer
5630,20014,layer
5631,20040,layer
5632,20040,layer
5633,20020,layer
5634,20020,layer
5635,20004,layer
5636,20002,layer
5637,20020,layer
5638,20020,layer
5639,20020,layer
5640,20020,layer
5641,20020,layer
5642,20008,layer
5643,20004,layer
5644,20014,layer
5645,20004,layer
5646,20020,layer
5647,20024,layer
5648,20033,layer
5649,20024,layer
5650,20020,layer
5651,20025,layer
5652,20020,layer
5653,20018,layer
5654,20020,layer
5655,20013,layer
5656,20013,layer
5657,20007,layer
5658,20020,layer
5659,20026,layer
5660,20026,layer
5661,20040,layer
5662,20009,layer
5663,20000,layer
5664,20000,layer
5665,20002,layer
5666,20020,layer
5667,20028,layer
5668,20000,layer
5669,20000,layer
5670,20015,layer
5671,20024,layer
5672,20020,layer
5673,20020,layer
5674,20024,layer
5675,20000,layer
5676,20020,layer
5677,20024,layer
5678,20020,layer
5679,20020,layer
5680,20020,layer
5681,20006,layer
5682,20020,layer
5683,20020,layer
5684,20020,layer
5685,20020,layer
5686,20000,layer
5687,20000,layer
5688,20020,layer
5689,20040,layer
5690,20060,layer
5691,20024,layer
5692,20020,layer
5693,20018,layer
5694,20020,layer
5695,20020,layer
5696,20020,layer
5697,20019,layer
5698,20002,layer
5699,20000,layer
5700,20002,layer
5701,20007,layer
5702,20004,layer
5703,20004,layer
5704,20008,layer
5705,20020,layer
5706,20000,layer
5707,20000,layer
5708,20020,layer
5709,20020,layer
5710,20020,layer
5711,20024,layer
5712,20020,layer
5713,20002,layer
5714,20000,layer
5715,20000,layer
5716,20000,layer
5717,20020,layer
5718,20020,layer
5719,20014,layer
5720,20000,layer
5721,20017,layer
5722,20020,layer
5723,20020,layer
5724,20006,layer
5725,20014,layer
5726,20020,layer
5727,20020,layer
5728,20020,layer
5729,20014,layer
5730,19970,layer
5731,20004,layer
5732,20020,layer
5733,20020,layer
5734,20020,layer
5735,20004,layer
5736,20004,layer
5737,20020,layer
5738,20013,layer
5739,20020,layer
5740,20004,layer
5741,20004,layer
5742,20000,layer
5743,20008,layer
5744,20020,layer
5745,20020,layer
5746,20016,layer
5747,20020,layer
5748,20020,layer
5749,20021,layer
5750,20020,layer
5751,20020,layer
5752,20000,layer
5753,20020,layer
5754,20018,layer
5755,20020,layer
5756,20020,layer
5757,20020,layer
5758,20020,layer
5759,20020,layer
5760,20000,layer
5761,20004,layer
5762,20000,layer
5763,20020,layer
5764,20020,layer
5765,20020,layer
5766,20020,layer
5767,20020,layer
5768,20006,layer
5769,20000,layer
5770,20004,layer
5771,20020,layer
5772,20017,layer
5773,20020,layer
5774,20013,layer
5775,20024,layer
5776,20019,layer
5777,20006,layer
5778,20020,layer
5779,20038,layer
5780,20020,layer
5781,20006,layer
5782,20020,layer
5783,20004,layer
5784,20020,layer
5785,20040,layer
5786,20000,layer
5787,20003,layer
5788,20000,layer
5789,20000,layer
5790,20020,layer
5791,20024,layer
5792,20000,layer
5793,19985,layer
5794,20019,layer
5795,20020,layer
5796,20008,layer
5797,20020,layer
5798,20000,layer
5799,20004,layer
5800,20007,layer
5801,20020,layer
5802,20020,layer
5803,20004,layer
5804,19984,layer
5805,20014,layer
5806,20020,layer
5807,20040,layer
5808,20020,layer
5809,20000,layer
5810,20000,layer
5811,20000,layer
5812,20020,layer
5813,20038,layer
5814,20040,layer
5815,20013,layer
5816,20020,layer
5817,20020,layer
5818,20020,layer
5819,20006,layer
5820,20004,layer
5821,20004,layer
5822,20020,layer
5823,20038,layer
5824,20040,layer
5825,20020,layer
5826,20000,layer
5827,20020,layer
5828,20016,layer
5829,20020,layer
5830,20020,layer
5831,20006,layer
5832,20004,layer
5833,20004,layer
5834,20020,layer
5835,20020,layer
5836,20020,layer
5837,20004,layer
5838,20000,layer
5839,20000,layer
5840,20020,layer
5841,20020,layer
5842,20020,layer
5843,20016,layer
5844,20004,layer
5845,20020,layer
5846,20020,layer
5847,20004,layer
5848,20014,layer
5849,20023,layer
5850,20020,layer
5851,20020,layer
5852,20020,layer
5853,20006,layer
5854,20000,layer
5855,19984,layer
5856,20000,layer
5857,20020,layer
5858,20020,layer
5859,20020,layer
5860,20016,layer
5861,20017,layer
5862,20020,layer
5863,20009,layer
5864,20006,layer
5865,20020,layer
5866,20020,layer
5867,20020,layer
5868,20020,layer
5869,20004,layer
5870,20028,layer
5871,20014,layer
5872,20018,layer
5873,20024,layer
5874,20020,layer
5875,20020,layer
5876,20020,layer
5877,20004,layer
5878,20000,layer
5879,20017,layer
5880,20000,layer
5881,20017,layer
5882,20011,layer
5883,20000,layer
5884,20016,layer
5885,20024,layer
5886,20020,layer
5887,20000,layer
5888,19984,layer
5889,20014,layer
5890,20011,layer
5891,20024,layer
5892,20040,layer
5893,20004,layer
5894,20018,layer
5895,20020,layer
5896,20020,layer
5897,20020,layer
5898,20020,layer
5899,20020,layer
5900,20020,layer
5901,20020,layer
5902,20019,layer
5903,20000,layer
5904,19988,layer
5905,20004,layer
5906,20020,layer
5907,20020,layer
5908,20024,layer
5909,20020,layer
5910,20020,layer
5911,20016,layer
5912,20000,layer
5913,20027,layer
5914,20018,layer
5915,20014,layer
5916,20003,layer
5917,20020,layer
5918,20009,layer
5919,20020,layer
5920,20040,layer
5921,20011,layer
5922,20000,layer
5923,19980,layer
5924,20005,layer
5925,20000,layer
5926,20006,layer
5927,20024,layer
5928,20020,layer
5929,20018,layer
5930,19979,layer
5931,20020,layer
5932,20000,layer
5933,20008,layer
5934,20020,layer
5935,20020,layer
5936,20004,layer
5937,20020,layer
5938,20020,layer
5939,20018,layer
5940,20004,layer
5941,20020,layer
5942,20010,layer
5943,20004,layer
5944,20020,layer
5945,20020,layer
5946,20020,layer
5947,20020,layer
5948,20006,layer
5949,20000,layer
5950,20019,layer
5951,20020,layer
5952,20020,layer
5953,20033,layer
5954,20020,layer
5955,20007,layer
5956,20000,layer
5957,20000,layer
5958,20013,layer
5959,20020,layer
5960,20020,layer
5961,20020,layer
5962,20020,layer
5963,20020,layer
5964,20020,layer
5965,20004,layer
5966,20004,layer
5967,20024,layer
5968,20034,layer
5969,20020,layer
5970,20020,layer
5971,20000,layer
5972,20000,layer
5973,20004,layer
5974,20009,layer
5975,20020,layer
5976,20020,layer
5977,20011,layer
5978,20006,layer
5979,20000,layer
5980,20000,layer
5981,20000,layer
5982,20020,layer
5983,20010,layer
5984,20000,layer
5985,20000,layer
5986,20020,layer
5987,20020,layer
5988,20024,layer
5989,20020,layer
5990,20000,layer
5991,20007,layer
5992,20020,layer
5993,20000,layer
5994,20022,layer
5995,20020,layer
5996,20020,layer
5997,20000,layer
5998,20004,layer
5999,20005,layer
