,RO_VALUE,LAYER_OR_BOUNDARY
4764,19959,layer
4765,19980,layer
4766,19980,layer
4767,20020,layer
4768,19984,layer
4769,19993,layer
4770,19980,layer
4771,19840,layer
4772,19820,layer
4773,19840,layer
4774,19918,layer
4775,19980,layer
4776,19980,layer
4777,19980,layer
4778,20031,layer
4779,20000,layer
4780,19980,layer
4781,19982,layer
4782,19754,layer
4783,19820,layer
4784,19880,layer
4785,19924,layer
4786,19980,layer
4787,20000,layer
4788,19992,layer
4789,20004,layer
4790,19980,layer
4791,19962,layer
4792,19927,layer
4793,19820,layer
4794,19840,layer
4795,19880,layer
4796,19960,layer
4797,20004,layer
4798,20005,layer
4799,20020,layer
4800,20004,layer
4801,19986,layer
4802,19980,layer
4803,19900,layer
4804,19804,layer
4805,19860,layer
4806,19850,layer
4807,19940,layer
4808,19976,layer
4809,20000,layer
4810,20040,layer
4811,19980,layer
4812,19964,layer
4813,19980,layer
4814,19864,layer
4815,19828,layer
4816,19860,layer
4817,19880,layer
4818,19920,layer
4819,19980,layer
4820,20000,layer
4821,20040,layer
4822,20000,layer
4823,20000,layer
4824,20010,layer
4825,19880,layer
4826,19864,layer
4827,19880,layer
4828,19900,layer
4829,19940,layer
4830,20053,layer
4831,19980,layer
4832,20004,layer
4833,19980,layer
4834,19980,layer
4835,19940,layer
4836,19880,layer
4837,19864,layer
4838,19900,layer
4839,19940,layer
4840,19980,layer
4841,19980,layer
4842,20042,layer
4843,20004,layer
4844,20000,layer
4845,19964,layer
4846,19900,layer
4847,19880,layer
4848,19884,layer
4849,19940,layer
4850,19980,layer
4851,20000,layer
4852,19980,layer
4853,20016,layer
4854,20018,layer
4855,20004,layer
4856,20010,layer
4857,19900,layer
4858,19880,layer
4859,19900,layer
4860,19944,layer
4861,19980,layer
4862,19984,layer
4863,19980,layer
4864,20020,layer
4865,19980,layer
4866,19984,layer
4867,19996,layer
4868,19952,layer
4869,19900,layer
4870,19940,layer
4871,19967,layer
4872,19984,layer
4873,19964,layer
4874,19980,layer
4875,20006,layer
4876,19980,layer
4877,19968,layer
4878,19960,layer
4879,19880,layer
4880,19880,layer
4881,19918,layer
4882,19979,layer
4883,20000,layer
4884,19972,layer
4885,20000,layer
4886,20000,layer
4887,19984,layer
4888,19980,layer
4889,19960,layer
4890,19880,layer
4891,19880,layer
4892,19888,layer
4893,19933,layer
4894,19992,layer
4895,20004,layer
4896,20000,layer
4897,20000,layer
4898,19984,layer
4899,19980,layer
4900,19880,layer
4901,19880,layer
4902,19920,layer
4903,19963,layer
4904,19984,layer
4905,19980,layer
4906,20034,layer
4907,19984,layer
4908,19978,layer
4909,19980,layer
4910,19880,layer
4911,19860,layer
4912,19860,layer
4913,19884,layer
4914,19940,layer
4915,19980,layer
4916,20000,layer
4917,20042,layer
4918,19992,layer
4919,19984,layer
4920,19980,layer
4921,19900,layer
4922,19900,layer
4923,19904,layer
4924,19940,layer
4925,19960,layer
4926,19984,layer
4927,19987,layer
4928,20000,layer
4929,19980,layer
4930,19980,layer
4931,19942,layer
4932,19880,layer
4933,19860,layer
4934,19880,layer
4935,19920,layer
4936,19964,layer
4937,20000,layer
4938,20040,layer
4939,19997,layer
4940,19960,layer
4941,19953,layer
4942,19900,layer
4943,19880,layer
4944,19897,layer
4945,19940,layer
4946,20000,layer
4947,19980,layer
4948,19964,layer
4949,20039,layer
4950,20000,layer
4951,19980,layer
4952,20000,layer
4953,19886,layer
4954,19864,layer
4955,19844,layer
4956,19860,layer
4957,19840,layer
4958,19959,layer
4959,19992,layer
4960,20059,layer
4961,20000,layer
4962,19976,layer
4963,19980,layer
4964,19882,layer
4965,19878,layer
4966,19884,layer
4967,19918,layer
4968,19962,layer
4969,19980,layer
4970,19968,layer
4971,20060,layer
4972,19998,layer
4973,19984,layer
4974,19980,layer
4975,19888,layer
4976,19920,layer
4977,19940,layer
4978,19980,layer
4979,19960,layer
4980,19980,layer
4981,19988,layer
4982,19994,layer
4983,19980,layer
4984,20004,layer
4985,19980,layer
4986,19980,layer
4987,19980,layer
4988,19978,layer
4989,19971,layer
4990,20000,layer
4991,20000,layer
4992,19980,layer
4993,20000,layer
4994,19980,layer
4995,19980,layer
4996,19978,layer
4997,19978,boundary
4998,19942,layer
4999,20000,layer
5000,20000,layer
5001,20000,layer
5002,20000,layer
5003,19960,layer
5004,19920,layer
5005,19860,layer
5006,19840,layer
5007,19860,layer
5008,19860,layer
5009,19880,layer
5010,19900,layer
5011,20040,layer
5012,20020,layer
5013,20000,layer
5014,19960,layer
5015,19920,layer
5016,19840,layer
5017,19864,layer
5018,19900,layer
5019,19920,layer
5020,19924,layer
5021,19960,layer
5022,20060,layer
5023,20028,layer
5024,20000,layer
5025,19964,layer
5026,19878,layer
5027,19880,layer
5028,19880,layer
5029,19898,layer
5030,19940,layer
5031,19967,layer
5032,20040,layer
5033,20040,layer
5034,19978,layer
5035,19961,layer
5036,19886,layer
5037,19880,layer
5038,19884,layer
5039,19953,layer
5040,19946,layer
5041,19960,layer
5042,20004,layer
5043,19980,layer
5044,19980,layer
5045,19980,layer
5046,19980,layer
5047,19980,layer
5048,19980,layer
5049,20000,layer
5050,20012,layer
5051,20000,layer
5052,20024,layer
5053,20004,layer
5054,20000,layer
5055,20000,boundary
5056,20000,layer
5057,20000,layer
5058,19980,layer
5059,19999,layer
5060,20000,layer
5061,20000,layer
5062,19980,layer
5063,20001,layer
5064,19986,layer
5065,19964,layer
5066,19980,layer
5067,20000,layer
5068,19980,layer
5069,20004,layer
5070,20000,layer
5071,19960,layer
5072,19980,layer
5073,19980,layer
5074,20000,layer
5075,20000,layer
5076,20020,layer
5077,19991,layer
5078,19980,layer
5079,19980,layer
5080,19980,layer
5081,20000,layer
5082,20001,layer
5083,19980,layer
5084,19980,layer
5085,20000,layer
5086,20000,layer
5087,19992,layer
5088,20000,layer
5089,19980,layer
5090,19980,layer
5091,19980,layer
5092,19984,layer
5093,19997,layer
5094,20000,layer
5095,20000,layer
5096,20000,layer
5097,20004,layer
5098,19980,layer
5099,19980,layer
5100,19980,layer
5101,19980,layer
5102,19968,layer
5103,19991,layer
5104,20005,layer
5105,19988,layer
5106,19998,layer
5107,19980,layer
5108,20000,layer
5109,20005,layer
5110,19980,layer
5111,19984,layer
5112,20000,layer
5113,19968,layer
5114,19987,layer
5115,19984,layer
5116,20000,layer
5117,19980,layer
5118,19980,layer
5119,20000,layer
5120,20000,layer
5121,20004,layer
5122,20000,layer
5123,19980,layer
5124,19980,layer
5125,19980,layer
5126,19987,layer
5127,20000,layer
5128,20000,layer
5129,20000,layer
5130,19999,layer
5131,20003,layer
5132,20016,layer
5133,20004,layer
5134,20000,layer
5135,19980,layer
5136,19980,layer
5137,19980,layer
5138,19980,layer
5139,19993,layer
5140,19980,layer
5141,19984,layer
5142,20000,layer
5143,20000,layer
5144,20000,layer
5145,19980,layer
5146,19980,layer
5147,20000,layer
5148,19989,layer
5149,20000,layer
5150,20010,layer
5151,20029,layer
5152,19980,layer
5153,19984,layer
5154,20000,layer
5155,20000,layer
5156,19984,layer
5157,20004,layer
5158,20000,layer
5159,19980,layer
5160,19980,layer
5161,19980,layer
5162,19964,layer
5163,19980,layer
5164,19989,layer
5165,19980,layer
5166,19978,layer
5167,19980,layer
5168,19996,layer
5169,19980,layer
5170,19978,layer
5171,19980,layer
5172,19959,layer
5173,19980,layer
5174,20000,layer
5175,20000,layer
5176,20000,layer
5177,20000,layer
5178,20005,layer
5179,19987,layer
5180,19980,layer
5181,19980,layer
5182,20000,layer
5183,19987,layer
5184,19980,layer
5185,20000,layer
5186,19980,layer
5187,19980,layer
5188,19998,layer
5189,20004,layer
5190,19980,layer
5191,20000,layer
5192,20000,layer
5193,20000,layer
5194,19983,layer
5195,19968,layer
5196,20000,layer
5197,20000,layer
5198,20005,layer
5199,19980,layer
5200,19980,layer
5201,19984,layer
5202,19980,layer
5203,20000,layer
5204,20000,layer
5205,19984,layer
5206,20000,layer
5207,20000,layer
5208,20000,layer
5209,20018,layer
5210,20000,layer
5211,19980,layer
5212,19958,layer
5213,19980,layer
5214,19984,layer
5215,20004,layer
5216,19997,layer
5217,19976,layer
5218,19980,layer
5219,19999,layer
5220,20000,layer
5221,20000,layer
5222,19984,layer
5223,20000,layer
5224,20000,layer
5225,20000,layer
5226,20004,layer
5227,19980,layer
5228,19996,layer
5229,19984,layer
5230,20011,layer
5231,19997,layer
5232,20000,layer
5233,19980,layer
5234,20000,layer
5235,19980,layer
5236,19978,layer
5237,19980,layer
5238,19984,layer
5239,19987,layer
5240,20000,layer
5241,20014,layer
5242,20010,layer
5243,20010,layer
5244,19996,layer
5245,20000,layer
5246,19980,layer
5247,19980,layer
5248,20005,layer
5249,19984,layer
5250,19992,layer
5251,20004,layer
5252,19980,layer
5253,20004,layer
5254,19988,layer
5255,19988,layer
5256,19968,layer
5257,19980,layer
5258,19980,layer
5259,19990,layer
5260,20000,layer
5261,20000,layer
5262,20000,layer
5263,20004,layer
5264,20020,layer
5265,19980,layer
5266,19980,layer
5267,19966,layer
5268,19980,layer
5269,20002,layer
5270,20004,layer
5271,20006,layer
5272,20000,layer
5273,19980,layer
5274,19984,layer
5275,19980,layer
5276,20000,layer
5277,19996,layer
5278,20003,layer
5279,19984,layer
5280,19984,layer
5281,20000,layer
5282,19972,layer
5283,19967,layer
5284,19962,layer
5285,19980,layer
5286,20004,layer
5287,20000,layer
5288,20000,layer
5289,20004,layer
5290,19986,layer
5291,19986,layer
5292,19991,layer
5293,19998,layer
5294,20000,layer
5295,19980,layer
5296,19984,layer
5297,20011,layer
5298,19984,layer
5299,19980,layer
5300,19980,layer
5301,19980,layer
5302,19995,layer
5303,19991,layer
5304,20014,layer
5305,20000,layer
5306,19984,layer
5307,19984,layer
5308,19980,layer
5309,19987,layer
5310,20004,layer
5311,20005,layer
5312,20000,layer
5313,20000,layer
5314,20020,layer
5315,20000,layer
5316,20000,layer
5317,19964,layer
5318,19980,layer
5319,20000,layer
5320,20000,layer
5321,19980,layer
5322,19980,layer
5323,20000,layer
5324,19980,layer
5325,19997,layer
5326,19982,layer
5327,20000,layer
5328,19998,layer
5329,19978,layer
5330,20000,layer
5331,20000,layer
5332,19980,layer
5333,19978,layer
5334,19966,layer
5335,19980,layer
5336,20000,layer
5337,19991,layer
5338,19991,layer
5339,20004,layer
5340,20000,layer
5341,20000,layer
5342,19980,layer
5343,20003,layer
5344,19984,layer
5345,19981,layer
5346,19960,layer
5347,19970,layer
5348,19984,layer
5349,20000,layer
5350,19992,layer
5351,20000,layer
5352,19986,layer
5353,19980,layer
5354,19980,layer
5355,19980,layer
5356,19984,layer
5357,20000,layer
5358,19988,layer
5359,20000,layer
5360,19980,layer
5361,19980,layer
5362,19980,layer
5363,19968,layer
5364,19984,layer
5365,20004,layer
5366,19980,layer
5367,19980,layer
5368,20000,layer
5369,20005,layer
5370,20000,layer
5371,19998,layer
5372,20005,layer
5373,20000,layer
5374,19984,layer
5375,19980,layer
5376,20000,layer
5377,20000,layer
5378,20000,layer
5379,19980,layer
5380,19980,layer
5381,19980,layer
5382,19986,layer
5383,20000,layer
5384,20000,layer
5385,20000,layer
5386,20000,layer
5387,20000,layer
5388,19978,layer
5389,19971,layer
5390,19980,layer
5391,19984,layer
5392,19998,layer
5393,20005,layer
5394,20003,layer
5395,19980,layer
5396,20000,layer
5397,20000,layer
5398,20006,layer
5399,20000,layer
5400,19984,layer
5401,20000,layer
5402,19980,layer
5403,19984,layer
5404,20000,layer
5405,19982,layer
5406,20000,layer
5407,20000,layer
5408,20004,layer
5409,20000,layer
5410,19986,layer
5411,20000,layer
5412,20000,layer
5413,20003,layer
5414,20000,layer
5415,20000,layer
5416,19980,layer
5417,19980,layer
5418,19980,layer
5419,20001,layer
5420,20004,layer
5421,20000,layer
5422,20000,layer
5423,19984,layer
5424,19992,layer
5425,20000,layer
5426,20014,layer
5427,20000,layer
5428,20010,layer
5429,19980,layer
5430,19984,layer
5431,20000,layer
5432,20000,layer
5433,20000,layer
5434,19998,layer
5435,20000,layer
5436,20013,layer
5437,20000,layer
5438,19980,layer
5439,20005,layer
5440,19980,layer
5441,20000,layer
5442,19986,layer
5443,20000,layer
5444,19980,layer
5445,19984,layer
5446,19980,layer
5447,19980,layer
5448,19987,layer
5449,19984,layer
5450,20003,layer
5451,19980,layer
5452,19980,layer
5453,19984,layer
5454,20000,layer
5455,19980,layer
5456,20000,layer
5457,19992,layer
5458,19987,layer
5459,19988,layer
5460,19973,layer
5461,20000,layer
5462,20000,layer
5463,20007,layer
5464,20010,layer
5465,20005,layer
5466,19984,layer
5467,19982,layer
5468,19980,layer
5469,19980,layer
5470,20002,layer
5471,19984,layer
5472,19984,layer
5473,19984,layer
5474,19999,layer
5475,20000,layer
5476,20000,layer
5477,20005,layer
5478,19980,layer
5479,19980,layer
5480,20000,layer
5481,19984,layer
5482,19984,layer
5483,19993,layer
5484,19968,layer
5485,19980,layer
5486,20000,layer
5487,19968,layer
5488,19987,layer
5489,19980,layer
5490,19998,layer
5491,20005,layer
5492,20000,layer
5493,20000,layer
5494,20000,layer
5495,19980,layer
5496,19980,layer
5497,19980,layer
5498,20000,layer
5499,20014,layer
