,RO_VALUE,LAYER_OR_BOUNDARY
6317,20004,layer
6318,20025,layer
6319,19980,layer
6320,19980,layer
6321,19978,layer
6322,19980,layer
6323,19980,layer
6324,19980,layer
6325,19980,layer
6326,19980,layer
6327,20000,layer
6328,19982,layer
6329,19980,layer
6330,20001,layer
6331,20004,layer
6332,20006,layer
6333,20004,layer
6334,20004,layer
6335,20000,layer
6336,20000,layer
6337,19980,layer
6338,19981,layer
6339,19980,layer
6340,19980,layer
6341,19980,layer
6342,19999,layer
6343,19986,layer
6344,19954,layer
6345,19960,layer
6346,19960,layer
6347,19980,layer
6348,19954,layer
6349,19980,layer
6350,20000,layer
6351,19992,layer
6352,19986,layer
6353,20000,layer
6354,19980,layer
6355,19977,layer
6356,19980,layer
6357,19978,layer
6358,19984,layer
6359,20000,layer
6360,19964,layer
6361,19980,layer
6362,19976,layer
6363,20000,layer
6364,20000,layer
6365,19976,layer
6366,20000,layer
6367,19984,layer
6368,19984,layer
6369,19960,layer
6370,19966,layer
6371,20000,layer
6372,19984,layer
6373,19984,layer
6374,20001,layer
6375,20000,layer
6376,20010,layer
6377,20000,layer
6378,20000,layer
6379,20000,layer
6380,19984,layer
6381,19980,layer
6382,19984,layer
6383,20000,layer
6384,19980,layer
6385,19980,layer
6386,19964,layer
6387,19968,layer
6388,20000,layer
6389,19992,layer
6390,19984,layer
6391,19980,layer
6392,19986,layer
6393,19994,layer
6394,19980,layer
6395,19980,layer
6396,20000,layer
6397,20004,layer
6398,19984,layer
6399,19984,layer
6400,19980,layer
6401,19996,layer
6402,20000,layer
6403,19984,layer
6404,19984,layer
6405,19980,layer
6406,19992,layer
6407,19980,layer
6408,20007,layer
6409,20000,layer
6410,19980,layer
6411,20000,layer
6412,19992,layer
6413,19980,layer
6414,19980,layer
6415,20000,layer
6416,19976,layer
6417,19980,layer
6418,20004,layer
6419,19976,layer
6420,20004,layer
6421,19980,layer
6422,19966,layer
6423,19980,layer
6424,20000,layer
6425,20014,layer
6426,20000,layer
6427,19984,layer
6428,20000,layer
6429,19980,layer
6430,20004,layer
6431,19984,layer
6432,19984,layer
6433,19980,layer
6434,19978,layer
6435,20001,layer
6436,20000,layer
6437,19980,layer
6438,19980,layer
6439,19980,layer
6440,19974,layer
6441,20000,layer
6442,20002,layer
6443,19980,layer
6444,19966,layer
6445,19980,layer
6446,19980,layer
6447,19984,layer
6448,19980,layer
6449,19980,layer
6450,19984,layer
6451,19986,layer
6452,19980,layer
6453,19984,layer
6454,19980,layer
6455,19980,layer
6456,19985,layer
6457,19984,layer
6458,20000,layer
6459,20000,layer
6460,19980,layer
6461,19996,layer
6462,19996,layer
6463,19971,layer
6464,19980,layer
6465,20005,layer
6466,19980,layer
6467,19980,layer
6468,19980,layer
6469,19984,layer
6470,19984,layer
6471,19992,layer
6472,19980,layer
6473,19999,layer
6474,19980,layer
6475,20004,layer
6476,19984,layer
6477,19984,layer
6478,19980,layer
6479,19980,layer
6480,19980,layer
6481,19984,layer
6482,20000,layer
6483,20000,layer
6484,20000,layer
6485,20003,layer
6486,20005,layer
6487,19980,layer
6488,20000,layer
6489,19980,layer
6490,19980,layer
6491,19980,layer
6492,19980,layer
6493,19980,layer
6494,19980,layer
6495,20000,layer
6496,20000,layer
6497,20000,layer
6498,19982,layer
6499,19996,layer
