,RO_VALUE,LAYER_OR_BOUNDARY
4765,20004,layer
4766,20000,layer
4767,20000,layer
4768,20000,layer
4769,20000,layer
4770,20000,layer
4771,19984,layer
4772,19980,layer
4773,20002,layer
4774,19980,layer
4775,19999,layer
4776,20000,layer
4777,19999,layer
4778,19992,layer
4779,19998,layer
4780,20000,layer
4781,19984,layer
4782,19992,layer
4783,20002,layer
4784,19978,layer
4785,20004,layer
4786,20000,layer
4787,20014,layer
4788,20006,layer
4789,19986,layer
4790,20010,layer
4791,19984,layer
4792,19984,layer
4793,20000,layer
4794,20000,layer
4795,19980,layer
4796,19980,layer
4797,20004,layer
4798,20000,layer
4799,19984,layer
4800,20000,layer
4801,19999,layer
4802,19980,layer
4803,20004,layer
4804,19978,layer
4805,19998,layer
4806,20005,layer
4807,19980,layer
4808,19980,layer
4809,19984,layer
4810,20000,layer
4811,20000,layer
4812,20000,layer
4813,20000,layer
4814,20000,layer
4815,20000,layer
4816,20004,layer
4817,19974,layer
4818,19978,layer
4819,19980,layer
4820,19980,layer
4821,20004,layer
4822,20000,layer
4823,19980,layer
4824,19960,layer
4825,19980,layer
4826,20002,layer
4827,20004,layer
4828,20020,layer
4829,20000,layer
4830,19980,layer
4831,20000,layer
4832,20000,layer
4833,20000,layer
4834,20000,layer
4835,19980,layer
4836,19980,layer
4837,20000,layer
4838,20004,layer
4839,20005,layer
4840,19980,layer
4841,19980,layer
4842,19980,layer
4843,19999,layer
4844,20000,layer
4845,19996,layer
4846,19978,layer
4847,19964,layer
4848,20005,layer
4849,20000,layer
4850,20020,layer
4851,20004,layer
4852,19980,layer
4853,20000,layer
4854,20005,layer
4855,20000,layer
4856,20018,layer
4857,20004,layer
4858,19980,layer
4859,19980,layer
4860,20005,layer
4861,20002,layer
4862,20000,layer
4863,19980,layer
4864,19984,layer
4865,19984,layer
4866,20000,layer
4867,19980,layer
4868,20000,layer
4869,19980,layer
4870,20000,layer
4871,19984,layer
4872,20000,layer
4873,19984,layer
4874,19984,layer
4875,19980,layer
4876,19984,layer
4877,20000,layer
4878,20000,layer
4879,19980,layer
4880,19968,layer
4881,20000,layer
4882,20000,layer
4883,20004,layer
4884,19976,layer
4885,20000,layer
4886,20004,layer
4887,20000,layer
4888,20000,layer
4889,19984,layer
4890,20000,layer
4891,19984,layer
4892,19980,layer
4893,19980,layer
4894,19998,layer
4895,20000,layer
4896,20000,layer
4897,19987,layer
4898,20000,layer
4899,19980,layer
4900,20004,layer
4901,19993,layer
4902,19980,layer
4903,19980,layer
4904,19980,layer
4905,19980,layer
4906,20000,layer
4907,20000,layer
4908,20005,layer
4909,19997,layer
4910,19978,layer
4911,20000,layer
4912,20003,layer
4913,19987,layer
4914,19980,layer
4915,19978,layer
4916,20005,layer
4917,20000,layer
4918,20000,layer
4919,20000,layer
4920,19986,layer
4921,20000,layer
4922,20003,layer
4923,19980,layer
4924,19980,layer
4925,19988,layer
4926,20004,layer
4927,19988,layer
4928,19980,layer
4929,19980,layer
4930,19993,layer
4931,20000,layer
4932,20004,layer
4933,20000,layer
4934,19980,layer
4935,20000,layer
4936,19984,layer
4937,19980,layer
4938,20000,layer
4939,20000,layer
4940,20000,layer
4941,20001,layer
4942,19984,layer
4943,20000,layer
4944,20003,layer
4945,20005,layer
4946,19980,layer
4947,20000,layer
4948,20000,layer
4949,20010,layer
4950,19980,layer
4951,19980,layer
4952,19986,layer
4953,20000,layer
4954,20010,layer
4955,19990,layer
4956,19998,layer
4957,20000,layer
4958,19980,layer
4959,19980,layer
4960,19969,layer
4961,19980,layer
4962,20005,layer
4963,20005,layer
4964,20000,layer
4965,19969,layer
4966,19994,layer
4967,20000,layer
4968,20000,layer
4969,19980,layer
4970,20000,layer
4971,20000,layer
4972,20018,layer
4973,20000,layer
4974,19980,layer
4975,19980,layer
4976,19984,layer
4977,19992,layer
4978,20000,layer
4979,20000,layer
4980,19987,layer
4981,20000,layer
4982,20000,layer
4983,20020,layer
4984,19980,layer
4985,19980,layer
4986,20000,layer
4987,20000,layer
4988,20000,layer
4989,20000,layer
4990,20000,layer
4991,19978,layer
4992,19982,layer
4993,20000,layer
4994,20015,layer
4995,20004,layer
4996,19987,layer
4997,19980,layer
4998,19980,layer
4999,20000,layer
