,RO_VALUE,LAYER_OR_BOUNDARY
4764,19980,layer
4765,19984,layer
4766,20000,layer
4767,19999,layer
4768,20000,layer
4769,19940,layer
4770,19883,layer
4771,19860,layer
4772,19864,layer
4773,19940,layer
4774,19980,layer
4775,20000,layer
4776,20000,layer
4777,19978,layer
4778,20000,layer
4779,20011,layer
4780,20000,layer
4781,19993,layer
4782,19970,layer
4783,20000,layer
4784,20004,layer
4785,20020,layer
4786,20024,layer
4787,20018,layer
4788,20000,layer
4789,20000,layer
4790,20000,layer
4791,20000,layer
4792,20004,layer
4793,19984,layer
4794,20010,layer
4795,19980,layer
4796,19980,layer
4797,20006,layer
4798,20004,layer
4799,20005,layer
4800,20000,layer
4801,19980,layer
4802,19980,boundary
4803,19934,layer
4804,19947,layer
4805,19984,layer
4806,20009,layer
4807,19957,layer
4808,19860,layer
4809,19873,layer
4810,19880,layer
4811,19980,layer
4812,20000,layer
4813,20004,layer
4814,19996,layer
4815,20000,layer
4816,20000,layer
4817,20010,layer
4818,19968,layer
4819,19980,layer
4820,19980,layer
4821,19984,layer
4822,19960,layer
4823,20020,layer
4824,20016,layer
4825,20010,layer
4826,19844,layer
4827,19846,layer
4828,19880,layer
4829,19904,layer
4830,20000,layer
4831,20004,layer
4832,19980,layer
4833,19980,layer
4834,20000,layer
4835,19996,layer
4836,19980,layer
4837,19980,layer
4838,19982,layer
4839,19984,layer
4840,19998,layer
4841,19940,layer
4842,19970,layer
4843,20003,layer
4844,19960,layer
4845,19880,layer
4846,19864,layer
4847,19900,layer
4848,20006,layer
4849,20000,layer
4850,20000,layer
4851,19984,layer
4852,19984,layer
4853,19980,layer
4854,19980,layer
4855,19984,layer
4856,19984,layer
4857,20020,layer
4858,20000,layer
4859,19960,layer
4860,20000,layer
4861,20012,layer
4862,19920,layer
4863,19860,layer
4864,19860,layer
4865,19860,layer
4866,19944,layer
4867,20000,layer
4868,20000,layer
4869,20000,layer
4870,19976,layer
4871,19966,layer
4872,19999,layer
4873,19980,layer
4874,19984,layer
4875,20000,layer
4876,20000,layer
4877,19964,layer
4878,20020,layer
4879,20004,layer
4880,19880,layer
4881,19860,layer
4882,19864,layer
4883,19884,layer
4884,19986,layer
4885,20022,layer
4886,20000,layer
4887,20000,layer
4888,19980,layer
4889,19980,layer
4890,19984,layer
4891,20000,layer
4892,20001,layer
4893,19986,layer
4894,19980,layer
4895,19940,layer
4896,20020,layer
4897,20004,layer
4898,19889,layer
4899,19860,layer
4900,19867,layer
4901,19900,layer
4902,19984,layer
4903,20000,layer
4904,20000,layer
4905,20000,layer
4906,19999,layer
4907,19980,layer
4908,19984,layer
4909,20007,layer
4910,19978,layer
4911,19984,layer
4912,20000,layer
4913,19980,layer
4914,20024,layer
4915,20000,layer
4916,19884,layer
4917,19840,layer
4918,19860,layer
4919,19880,layer
4920,19962,layer
4921,20020,layer
4922,20000,layer
4923,20000,layer
4924,20005,layer
4925,20004,layer
4926,19976,layer
4927,19998,layer
4928,20004,layer
4929,20000,layer
4930,20000,layer
4931,19960,layer
4932,20006,layer
4933,20013,layer
4934,19940,layer
4935,19879,layer
4936,19860,layer
4937,19880,layer
4938,19980,layer
4939,20000,layer
4940,19976,layer
4941,19980,layer
4942,20000,layer
4943,19988,layer
4944,19980,layer
4945,19980,layer
4946,19984,layer
4947,19980,layer
4948,20000,layer
4949,19940,layer
4950,20012,layer
4951,20000,layer
4952,19980,layer
4953,19898,layer
4954,19860,layer
4955,19864,layer
4956,19920,layer
4957,20010,layer
4958,20020,layer
4959,19980,layer
4960,19980,layer
4961,19980,layer
4962,19980,layer
4963,19985,layer
4964,19977,layer
4965,20000,layer
4966,20010,layer
4967,19980,layer
4968,19980,layer
4969,20039,layer
4970,20020,layer
4971,19929,layer
4972,19893,layer
4973,19871,layer
4974,19904,layer
4975,20000,layer
4976,20000,layer
4977,19980,layer
4978,19980,layer
4979,19980,layer
4980,19984,layer
4981,19978,layer
4982,19978,layer
4983,19980,layer
4984,19981,layer
4985,19980,layer
4986,19960,layer
4987,20020,layer
4988,20006,layer
4989,19946,layer
4990,19880,layer
4991,19860,layer
4992,19860,layer
4993,19940,layer
4994,20000,layer
4995,20015,layer
4996,20004,layer
4997,20004,layer
4998,19992,layer
4999,20000,layer
5000,19980,layer
5001,19968,layer
5002,19980,layer
5003,19996,layer
5004,19960,layer
5005,20020,layer
5006,20004,layer
5007,19960,layer
5008,19880,layer
5009,19860,layer
5010,19880,layer
5011,19948,layer
5012,20014,layer
5013,20002,layer
5014,20000,layer
5015,20004,layer
5016,19980,layer
5017,19976,layer
5018,20001,layer
5019,20004,layer
5020,20000,layer
5021,20000,layer
5022,19960,layer
5023,20000,layer
5024,20000,layer
5025,19985,layer
5026,19884,layer
5027,19860,layer
5028,19860,layer
5029,19920,layer
5030,19998,layer
5031,20000,layer
5032,19980,layer
5033,20010,layer
5034,20000,layer
5035,20006,layer
5036,20000,layer
5037,19989,layer
5038,19980,layer
5039,19980,layer
5040,19960,layer
5041,20005,layer
5042,20020,layer
5043,20010,layer
5044,19920,layer
5045,19880,layer
5046,19879,layer
5047,19900,layer
5048,19957,layer
5049,20000,layer
5050,20000,layer
5051,19984,layer
5052,19980,layer
5053,19980,layer
5054,19980,layer
5055,19991,layer
5056,19984,layer
5057,20000,layer
5058,20014,layer
5059,20010,layer
5060,20016,layer
5061,20020,layer
5062,20020,layer
5063,20000,layer
5064,19998,layer
5065,19964,layer
5066,19960,layer
5067,19980,layer
5068,20000,layer
5069,20014,layer
5070,19986,layer
5071,19980,layer
5072,19978,layer
5073,20010,layer
5074,20004,layer
5075,20006,layer
5076,20000,layer
5077,20000,layer
5078,20000,layer
5079,20017,layer
5080,20000,layer
5081,19976,layer
5082,19976,layer
5083,20020,layer
5084,20020,layer
5085,20007,layer
5086,19993,layer
5087,19980,layer
5088,19992,layer
5089,20000,layer
5090,20006,layer
5091,20006,boundary
5092,19980,layer
5093,19937,layer
5094,19964,layer
5095,20000,layer
5096,20000,layer
5097,19966,layer
5098,19784,layer
5099,19893,layer
5100,19900,layer
5101,19877,layer
5102,19880,layer
5103,19920,layer
5104,19992,layer
5105,20040,layer
5106,20022,layer
5107,20000,layer
5108,19982,layer
5109,19840,layer
5110,19840,layer
5111,19880,layer
5112,19880,layer
5113,19996,layer
5114,19984,layer
5115,20000,layer
5116,20059,layer
5117,20020,layer
5118,20020,layer
5119,20000,layer
5120,19960,layer
5121,19840,layer
5122,19846,layer
5123,19853,layer
5124,19850,layer
5125,19880,layer
5126,19926,layer
5127,20029,layer
5128,20058,layer
5129,20000,layer
5130,20016,layer
5131,20000,layer
5132,20000,layer
5133,19900,layer
5134,19840,layer
5135,19844,layer
5136,19860,layer
5137,19880,layer
5138,19959,layer
5139,19980,layer
5140,20080,layer
5141,20044,layer
5142,20020,layer
5143,20000,layer
5144,19964,layer
5145,19840,layer
5146,19860,layer
5147,19864,layer
5148,19900,layer
5149,19924,layer
5150,19960,layer
5151,19980,layer
5152,20067,layer
5153,20020,layer
5154,20004,layer
5155,20015,layer
5156,20004,layer
5157,19964,layer
5158,19773,layer
5159,19840,layer
5160,19851,layer
5161,19900,layer
5162,19920,layer
5163,19980,layer
5164,19980,layer
5165,20080,layer
5166,20020,layer
5167,20004,layer
5168,20004,layer
5169,19884,layer
5170,19844,layer
5171,19866,layer
5172,19860,layer
5173,19884,layer
5174,19933,layer
5175,19980,layer
5176,20064,layer
5177,20060,layer
5178,20020,layer
5179,20000,layer
5180,20000,layer
5181,20000,layer
5182,19940,layer
5183,19820,layer
5184,19844,layer
5185,19860,layer
5186,19871,layer
5187,19902,layer
5188,19940,layer
5189,20042,layer
5190,20024,layer
5191,19980,layer
5192,19998,layer
5193,20000,layer
5194,20000,layer
5195,19980,layer
5196,19979,layer
5197,19980,layer
5198,20000,layer
5199,19980,layer
5200,20020,layer
5201,20019,layer
5202,20000,layer
5203,20000,layer
5204,20004,layer
5205,20014,layer
5206,20020,layer
5207,19998,layer
5208,19900,layer
5209,19880,layer
5210,19900,layer
5211,19880,layer
5212,19900,layer
5213,19935,layer
5214,19980,layer
5215,20064,layer
5216,20046,layer
5217,20020,layer
5218,19992,layer
5219,19980,layer
5220,19986,layer
5221,20000,layer
5222,20004,layer
5223,19920,layer
5224,19860,layer
5225,19860,layer
5226,19880,layer
5227,19900,layer
5228,19960,layer
5229,19984,layer
5230,20020,layer
5231,20020,layer
5232,20004,layer
5233,20000,layer
5234,20000,layer
5235,19920,layer
5236,19864,layer
5237,19860,layer
5238,19884,layer
5239,19884,layer
5240,19940,layer
5241,19980,layer
5242,20040,layer
5243,20040,layer
5244,20004,layer
5245,20011,layer
5246,20000,layer
5247,20000,layer
5248,20013,layer
5249,19980,layer
5250,19845,layer
5251,19824,layer
5252,19900,layer
5253,19938,layer
5254,19960,layer
5255,19980,layer
5256,19980,layer
5257,20040,layer
5258,20020,layer
5259,20006,layer
5260,20004,layer
5261,19980,layer
5262,19964,layer
5263,19840,layer
5264,19840,layer
5265,19844,layer
5266,19848,layer
5267,19900,layer
5268,19966,layer
5269,19999,layer
5270,20038,layer
5271,20020,layer
5272,20004,layer
5273,19984,layer
5274,19984,layer
5275,20000,layer
5276,19984,layer
5277,19844,layer
5278,19840,layer
5279,19857,layer
5280,19880,layer
5281,19905,layer
5282,19962,layer
5283,19960,layer
5284,20080,layer
5285,20040,layer
5286,20000,layer
5287,20000,layer
5288,20000,layer
5289,19960,layer
5290,19820,layer
5291,19840,layer
5292,19880,layer
5293,19908,layer
5294,19940,layer
5295,19960,layer
5296,19964,layer
5297,20080,layer
5298,20024,layer
5299,20000,layer
5300,20000,layer
5301,20000,layer
5302,20000,layer
5303,20018,layer
5304,19920,layer
5305,19840,layer
5306,19860,layer
5307,19880,layer
5308,19900,layer
5309,19960,layer
5310,19980,layer
5311,20014,layer
5312,20018,layer
5313,19980,layer
5314,19964,layer
5315,19980,layer
5316,20000,layer
5317,19980,layer
5318,20000,layer
5319,20000,layer
5320,19980,layer
5321,19960,layer
5322,20009,layer
5323,20002,layer
5324,20009,layer
5325,20020,layer
5326,20025,layer
5327,19924,layer
5328,19840,layer
5329,19900,layer
5330,19938,layer
5331,19933,layer
5332,19979,layer
5333,19980,layer
5334,20012,layer
5335,19979,layer
5336,20000,layer
5337,20016,layer
5338,19960,layer
5339,19820,layer
5340,19844,layer
5341,19860,layer
5342,19920,layer
5343,19980,layer
5344,20000,layer
5345,19984,layer
5346,20040,layer
5347,20013,layer
5348,20000,layer
5349,20005,layer
5350,19880,layer
5351,19860,layer
5352,19867,layer
5353,19884,layer
5354,19920,layer
5355,19968,layer
5356,20048,layer
5357,20028,layer
5358,20004,layer
5359,20000,layer
5360,20000,layer
5361,19980,layer
5362,19840,layer
5363,19840,layer
5364,19860,layer
5365,19880,layer
5366,19920,layer
5367,19966,layer
5368,19980,layer
5369,20080,layer
5370,20010,layer
5371,20002,layer
5372,20000,layer
5373,19924,layer
5374,19838,layer
5375,19862,layer
5376,19864,layer
5377,19880,layer
5378,19920,layer
5379,19940,layer
5380,20028,layer
5381,20052,layer
5382,20000,layer
5383,20000,layer
5384,20006,layer
5385,20004,layer
5386,19933,layer
5387,19849,layer
5388,19840,layer
5389,19880,layer
5390,19892,layer
5391,19940,layer
5392,19980,layer
5393,20040,layer
5394,20040,layer
5395,20013,layer
5396,20000,layer
5397,19860,layer
5398,19844,layer
5399,19858,layer
5400,19860,layer
5401,19886,layer
5402,19924,layer
5403,19960,layer
5404,20062,layer
5405,20040,layer
5406,20014,layer
5407,20004,layer
5408,20007,layer
5409,19960,layer
5410,19844,layer
5411,19840,layer
5412,19860,layer
5413,19880,layer
5414,19900,layer
5415,19960,layer
5416,19959,layer
5417,20040,layer
5418,20020,layer
5419,19980,layer
5420,19984,layer
5421,19973,layer
5422,19995,layer
5423,20000,layer
5424,19974,layer
5425,19999,layer
5426,19980,layer
5427,20020,layer
5428,20024,layer
5429,20000,layer
5430,19998,layer
5431,20000,layer
5432,20000,layer
5433,20005,layer
5434,20000,layer
5435,19980,layer
5436,19900,layer
5437,19883,layer
5438,19900,layer
5439,19920,layer
5440,19924,layer
5441,19979,layer
5442,19980,layer
5443,20073,layer
5444,20010,layer
5445,20024,layer
5446,20020,layer
5447,20000,layer
5448,20000,layer
5449,19996,layer
5450,20000,layer
5451,19960,layer
5452,19864,layer
5453,19853,layer
5454,19877,layer
5455,19873,layer
5456,19933,layer
5457,19980,layer
5458,20011,layer
5459,20010,layer
5460,20020,layer
5461,20000,layer
5462,20000,layer
5463,20000,layer
5464,19907,layer
5465,19858,layer
5466,19860,layer
5467,19900,layer
5468,19920,layer
5469,19980,layer
5470,19980,layer
5471,20020,layer
5472,20020,layer
5473,20013,layer
5474,20004,layer
5475,20000,layer
5476,20000,layer
5477,20000,layer
5478,19968,layer
5479,19840,layer
5480,19828,layer
5481,19920,layer
5482,19960,layer
5483,19984,layer
5484,19985,layer
5485,19980,layer
5486,20008,layer
5487,20020,layer
5488,20004,layer
5489,20013,layer
5490,20004,layer
5491,19984,layer
5492,19860,layer
5493,19820,layer
5494,19860,layer
5495,19860,layer
5496,19904,layer
5497,20011,layer
5498,19962,layer
5499,20040,layer
5500,20024,layer
5501,20000,layer
5502,19999,layer
5503,20000,layer
5504,20000,layer
5505,19840,layer
5506,19832,layer
5507,19844,layer
5508,19880,layer
5509,19900,layer
5510,19924,layer
5511,19948,layer
5512,20071,layer
5513,20020,layer
5514,19986,layer
5515,20020,layer
5516,20013,layer
5517,20000,layer
5518,19865,layer
5519,19840,layer
5520,19849,layer
5521,19864,layer
5522,19900,layer
5523,19944,layer
5524,19964,layer
5525,20080,layer
5526,20056,layer
5527,20009,layer
5528,20013,layer
5529,20006,layer
5530,20004,layer
5531,20000,layer
5532,19960,layer
5533,19822,layer
5534,19840,layer
5535,19864,layer
5536,19880,layer
5537,19938,layer
5538,19944,layer
5539,19980,layer
5540,20020,layer
5541,19980,layer
5542,19980,layer
5543,19986,layer
5544,19980,layer
5545,20000,layer
5546,20010,layer
5547,20005,layer
5548,20020,layer
5549,20020,layer
5550,19982,layer
5551,20004,layer
5552,20004,layer
5553,20000,layer
5554,20006,layer
5555,20004,layer
5556,19984,layer
5557,19980,layer
5558,19984,layer
5559,20004,layer
5560,19978,layer
5561,19978,boundary
5562,19960,layer
5563,20000,layer
5564,19960,layer
5565,20020,layer
5566,19960,layer
5567,19947,layer
5568,20020,layer
5569,19960,layer
5570,19904,layer
5571,20000,layer
5572,19960,layer
5573,19960,layer
5574,20016,layer
5575,20000,layer
5576,19880,layer
5577,19984,layer
5578,20013,layer
5579,19966,layer
5580,19924,layer
5581,20000,layer
5582,20000,layer
5583,19900,layer
5584,20020,layer
5585,20020,layer
5586,19948,layer
5587,19920,layer
5588,19940,layer
5589,19980,layer
5590,20014,layer
5591,20004,layer
5592,20000,layer
5593,19980,layer
5594,20000,layer
5595,19980,layer
5596,20000,layer
5597,20004,layer
5598,19980,layer
5599,19920,layer
5600,20013,layer
5601,20000,layer
5602,19919,layer
5603,19998,layer
5604,20025,layer
5605,19884,layer
5606,20019,layer
5607,20020,layer
5608,19900,layer
5609,19992,layer
5610,20000,layer
5611,19883,layer
5612,20020,layer
5613,20020,layer
5614,19860,layer
5615,19980,layer
5616,20004,layer
5617,19887,layer
5618,19980,layer
5619,20000,layer
5620,19940,layer
5621,19960,layer
5622,19964,layer
5623,20000,layer
5624,20006,layer
5625,19997,layer
5626,19980,layer
5627,19980,layer
5628,20000,layer
5629,20020,layer
5630,20020,layer
5631,20000,layer
5632,20000,layer
5633,19984,layer
5634,20000,layer
5635,20000,layer
5636,20003,layer
5637,19980,layer
5638,20000,layer
5639,20000,layer
5640,20004,layer
5641,20000,layer
5642,19980,layer
5643,19980,layer
5644,19980,layer
5645,20000,layer
5646,20004,layer
5647,20000,layer
5648,20005,layer
5649,20005,boundary
5650,19940,layer
5651,20000,layer
5652,19993,layer
5653,19988,layer
5654,20005,layer
5655,19980,layer
5656,19994,layer
5657,19918,layer
5658,19840,layer
5659,19860,layer
5660,19900,layer
5661,19922,layer
5662,19964,layer
5663,19980,layer
5664,20058,layer
5665,20006,layer
5666,20001,layer
5667,20000,layer
5668,19984,layer
5669,19980,layer
5670,20000,layer
5671,19920,layer
5672,19856,layer
5673,19856,layer
5674,19860,layer
5675,19939,layer
5676,19960,layer
5677,19980,layer
5678,20060,layer
5679,19998,layer
5680,19984,layer
5681,20000,layer
5682,19992,layer
5683,19980,layer
5684,20000,layer
5685,19920,layer
5686,19880,layer
5687,19860,layer
5688,19880,layer
5689,19902,layer
5690,19960,layer
5691,19980,layer
5692,20060,layer
5693,19984,layer
5694,19980,layer
5695,19980,layer
5696,20000,layer
5697,20000,layer
5698,19924,layer
5699,19864,layer
5700,19866,layer
5701,19880,layer
5702,19920,layer
5703,19980,layer
5704,19984,layer
5705,20040,layer
5706,20006,layer
5707,20013,layer
5708,20000,layer
5709,19978,layer
5710,20000,layer
5711,20000,layer
5712,19880,layer
5713,19840,layer
5714,19860,layer
5715,19881,layer
5716,19980,layer
5717,20000,layer
5718,19980,layer
5719,20016,layer
5720,20000,layer
5721,20000,layer
5722,20000,layer
5723,20000,layer
5724,19980,layer
5725,19984,layer
5726,19914,layer
5727,19860,layer
5728,19854,layer
5729,19880,layer
5730,19984,layer
5731,20020,layer
5732,20003,layer
5733,20020,layer
5734,19960,layer
5735,19960,layer
5736,19980,layer
5737,20000,layer
5738,19980,layer
5739,19980,layer
5740,19898,layer
5741,19840,layer
5742,19880,layer
5743,19880,layer
5744,19998,layer
5745,19994,layer
5746,19980,layer
5747,20026,layer
5748,20014,layer
5749,20000,layer
5750,19958,layer
5751,19984,layer
5752,20003,layer
5753,19980,layer
5754,19960,layer
5755,19856,layer
5756,19860,layer
5757,20010,layer
5758,20004,layer
5759,20000,layer
5760,20007,layer
5761,19984,layer
5762,19984,layer
5763,19980,layer
5764,19980,layer
5765,19980,layer
5766,19960,layer
5767,19820,layer
5768,19827,layer
5769,19840,layer
5770,19980,layer
5771,20000,layer
5772,20000,layer
5773,20019,layer
5774,19968,layer
5775,19958,layer
5776,19980,layer
5777,19980,layer
5778,19980,layer
5779,19968,layer
5780,19980,layer
5781,19820,layer
5782,19856,layer
5783,19846,layer
5784,19991,layer
5785,20020,layer
5786,20000,layer
5787,20013,layer
5788,20020,layer
5789,20005,layer
5790,20004,layer
5791,20010,layer
5792,19957,layer
5793,19987,layer
5794,19960,layer
5795,19820,layer
5796,19840,layer
5797,19858,layer
5798,19984,layer
5799,20004,layer
5800,19984,layer
5801,20002,layer
5802,20000,layer
5803,19984,layer
5804,19980,layer
5805,20000,layer
5806,19978,layer
5807,19980,layer
5808,19960,layer
5809,19804,layer
5810,19820,layer
5811,19829,layer
5812,19960,layer
5813,20004,layer
5814,19980,layer
5815,20000,layer
5816,20004,layer
5817,20011,layer
5818,19980,layer
5819,19991,layer
5820,19986,layer
5821,20004,layer
5822,19960,layer
5823,19811,layer
5824,19840,layer
5825,19844,layer
5826,19984,layer
5827,20018,layer
5828,20000,layer
5829,20020,layer
5830,20013,layer
5831,20018,layer
5832,20000,layer
5833,19980,layer
5834,20000,layer
5835,20005,layer
5836,19960,layer
5837,19967,layer
5838,19827,layer
5839,19860,layer
5840,19984,layer
5841,20004,layer
5842,19984,layer
5843,20020,layer
5844,20006,layer
5845,19980,layer
5846,20000,layer
5847,19980,layer
5848,19960,layer
5849,19975,layer
5850,19960,layer
5851,19840,layer
5852,19840,layer
5853,19844,layer
5854,19960,layer
5855,20001,layer
5856,19968,layer
5857,20000,layer
5858,19978,layer
5859,19980,layer
5860,19980,layer
5861,19982,layer
5862,19980,layer
5863,19967,layer
5864,19960,layer
5865,19820,layer
5866,19836,layer
5867,19844,layer
5868,20000,layer
5869,20007,layer
5870,20000,layer
5871,20000,layer
5872,19968,layer
5873,20000,layer
5874,19992,layer
5875,19986,layer
5876,20000,layer
5877,20000,layer
5878,20000,layer
5879,20000,layer
5880,19980,layer
5881,20000,layer
5882,20020,layer
5883,20000,layer
5884,20000,layer
5885,19984,layer
5886,19982,layer
5887,19980,layer
5888,20000,layer
5889,20000,layer
5890,20000,layer
5891,20000,layer
5892,20000,layer
5893,20000,boundary
5894,19940,layer
5895,19980,layer
5896,20004,layer
5897,20004,layer
5898,19996,layer
5899,19944,layer
5900,19930,layer
5901,19980,layer
5902,20000,layer
5903,19980,layer
5904,19986,layer
5905,19980,layer
5906,20000,layer
5907,19980,layer
5908,19984,layer
5909,19976,layer
5910,19980,layer
5911,19980,layer
5912,19980,layer
5913,19980,layer
5914,19980,layer
5915,19900,layer
5916,19860,layer
5917,19860,layer
5918,19880,layer
5919,19904,layer
5920,19960,layer
5921,19980,layer
5922,19978,layer
5923,19973,layer
5924,19980,layer
5925,19980,layer
5926,19980,layer
5927,19964,layer
5928,19959,layer
5929,19960,layer
5930,19980,layer
5931,19960,layer
5932,19966,layer
5933,19968,layer
5934,19960,layer
5935,19960,layer
5936,19960,layer
5937,19964,layer
5938,19940,layer
5939,19980,layer
5940,19987,layer
5941,19980,layer
5942,20000,layer
5943,19986,layer
5944,19980,layer
5945,19980,layer
5946,19984,layer
5947,19940,layer
5948,19988,layer
5949,20020,layer
5950,20006,layer
5951,20004,layer
5952,19978,layer
5953,19944,layer
5954,19940,layer
5955,19940,layer
5956,19960,layer
5957,19984,layer
5958,20007,layer
5959,19992,layer
5960,19980,layer
5961,19980,layer
5962,19980,layer
5963,19992,layer
5964,19980,layer
5965,19977,layer
5966,19980,layer
5967,19980,layer
5968,19978,layer
5969,19975,layer
5970,19880,layer
5971,19860,layer
5972,19880,layer
5973,19920,layer
5974,19980,layer
5975,19986,layer
5976,19964,layer
5977,19980,layer
5978,19980,layer
5979,19996,layer
5980,19980,layer
5981,19960,layer
5982,19960,layer
5983,19972,layer
5984,19958,layer
5985,19960,layer
5986,19960,layer
5987,19960,layer
5988,19960,layer
5989,19942,layer
5990,19964,layer
5991,19980,layer
5992,19980,layer
5993,19953,layer
5994,19982,layer
5995,20016,layer
5996,20000,layer
5997,19980,layer
5998,20005,layer
5999,20004,layer
6000,19980,layer
6001,19980,layer
6002,19966,layer
6003,19980,layer
6004,20014,layer
6005,20004,layer
6006,20000,layer
6007,20009,layer
6008,20000,layer
6009,19980,layer
6010,19982,layer
6011,20000,layer
6012,19984,layer
6013,19998,layer
6014,19978,layer
6015,19958,layer
6016,19980,layer
6017,20000,layer
6018,19984,layer
6019,20004,layer
6020,20007,layer
6021,19980,layer
6022,20010,layer
6023,19982,layer
6024,19978,layer
6025,19920,layer
6026,19880,layer
6027,19860,layer
6028,19867,layer
6029,19904,layer
6030,19980,layer
6031,19964,layer
6032,19958,layer
6033,19960,layer
6034,19960,layer
6035,19960,layer
6036,19976,layer
6037,19964,layer
6038,19963,layer
6039,19960,layer
6040,19996,layer
6041,19966,layer
6042,19960,layer
6043,19957,layer
6044,19973,layer
6045,19960,layer
6046,19960,layer
6047,19966,layer
6048,19958,layer
6049,19940,layer
6050,20000,layer
6051,19985,layer
6052,20000,layer
6053,19984,layer
6054,19980,layer
6055,19980,layer
6056,19980,layer
6057,20010,layer
6058,19980,layer
6059,20020,layer
6060,20013,layer
6061,20000,layer
6062,20000,layer
6063,19991,layer
6064,19960,layer
6065,19960,layer
6066,19984,layer
6067,19976,layer
6068,19980,layer
6069,19978,layer
6070,20000,layer
6071,19980,layer
6072,19978,layer
6073,19984,layer
6074,19980,layer
6075,19999,layer
6076,19991,layer
6077,19980,layer
6078,19968,layer
6079,19984,layer
6080,19900,layer
6081,19860,layer
6082,19840,layer
6083,19844,layer
6084,19860,layer
6085,19882,layer
6086,19880,layer
6087,19904,layer
6088,19960,layer
6089,19964,layer
6090,19964,layer
6091,19978,layer
6092,19980,layer
6093,19960,layer
6094,19962,layer
6095,19960,layer
6096,19957,layer
6097,19960,layer
6098,19960,layer
6099,19960,layer
6100,19943,layer
6101,19980,layer
6102,19980,layer
6103,19980,layer
6104,19960,layer
6105,20002,layer
6106,19986,layer
6107,19991,layer
6108,20000,layer
6109,20000,layer
6110,20000,layer
6111,19984,layer
6112,20000,layer
6113,20020,layer
6114,20000,layer
6115,20014,layer
6116,20004,layer
6117,20000,layer
6118,20006,layer
6119,20020,layer
6120,20000,layer
6121,20000,layer
6122,20000,layer
6123,19984,layer
6124,19993,layer
6125,20004,layer
6126,19989,layer
6127,19972,layer
6128,19972,boundary
6129,19924,layer
6130,19992,layer
6131,20020,layer
6132,20004,layer
6133,20004,layer
6134,19980,layer
6135,19924,layer
6136,19942,layer
6137,19940,layer
6138,19946,layer
6139,20000,layer
6140,20000,layer
6141,19978,layer
6142,19980,layer
6143,19996,layer
6144,19984,layer
6145,19980,layer
6146,19980,layer
6147,19964,layer
6148,19980,layer
6149,20000,layer
6150,20001,layer
6151,19940,layer
6152,19840,layer
6153,19860,layer
6154,19880,layer
6155,19886,layer
6156,19939,layer
6157,19967,layer
6158,19960,layer
6159,19960,layer
6160,19980,layer
6161,19984,layer
6162,19958,layer
6163,19960,layer
6164,19956,layer
6165,19966,layer
6166,19960,layer
6167,19980,layer
6168,19946,layer
6169,19960,layer
6170,19980,layer
6171,19980,layer
6172,19960,layer
6173,19940,layer
6174,19960,layer
6175,20027,layer
6176,20038,layer
6177,20020,layer
6178,20000,layer
6179,19980,layer
6180,19940,layer
6181,19934,layer
6182,19947,layer
6183,19967,layer
6184,19966,layer
6185,19980,layer
6186,19978,layer
6187,20000,layer
6188,20000,layer
6189,19984,layer
6190,19980,layer
6191,19980,layer
6192,19978,layer
6193,19988,layer
6194,19980,layer
6195,19980,layer
6196,19980,layer
6197,19926,layer
6198,19884,layer
6199,19900,layer
6200,19920,layer
6201,19926,layer
6202,19964,layer
6203,20000,layer
6204,19980,layer
6205,19960,layer
6206,19960,layer
6207,19948,layer
6208,19960,layer
6209,19973,layer
6210,19979,layer
6211,19980,layer
6212,19944,layer
6213,19966,layer
6214,19980,layer
6215,19980,layer
6216,19958,layer
6217,19980,layer
6218,19967,layer
6219,20026,layer
6220,19964,layer
6221,20022,layer
6222,20038,layer
6223,20007,layer
6224,20004,layer
6225,20000,layer
6226,19960,layer
6227,19940,layer
6228,19944,layer
6229,19964,layer
6230,19984,layer
6231,19976,layer
6232,19980,layer
6233,19980,layer
6234,19980,layer
6235,19984,layer
6236,19980,layer
6237,19980,layer
6238,19980,layer
6239,19978,layer
6240,19980,layer
6241,19980,layer
6242,20003,layer
6243,20005,layer
6244,19924,layer
6245,19884,layer
6246,19880,layer
6247,19900,layer
6248,19933,layer
6249,19962,layer
6250,19979,layer
6251,19960,layer
6252,19980,layer
6253,19973,layer
6254,19944,layer
6255,19964,layer
6256,19960,layer
6257,19960,layer
6258,19980,layer
6259,19980,layer
6260,19960,layer
6261,19960,layer
6262,19964,layer
6263,19963,layer
6264,19960,layer
6265,19980,layer
6266,19973,layer
6267,19960,layer
6268,19960,layer
6269,20040,layer
6270,20013,layer
6271,20006,layer
6272,19915,layer
6273,19964,layer
6274,20000,layer
6275,20000,layer
6276,20000,layer
6277,19980,layer
6278,19980,layer
6279,19980,layer
6280,19983,layer
6281,19967,layer
6282,19972,layer
6283,19980,layer
6284,19980,layer
6285,19980,layer
6286,20005,layer
6287,19984,layer
6288,19980,layer
6289,19880,layer
6290,19860,layer
6291,19860,layer
6292,19864,layer
6293,19872,layer
6294,19946,layer
6295,19980,layer
6296,19980,layer
6297,19971,layer
6298,19980,layer
6299,19960,layer
6300,19951,layer
6301,19967,layer
6302,19980,layer
6303,19960,layer
6304,19960,layer
6305,19960,layer
6306,19973,layer
6307,19960,layer
6308,19960,layer
6309,19958,layer
6310,19960,layer
6311,19972,layer
6312,19980,layer
6313,20020,layer
6314,19996,layer
6315,19971,layer
