,RO_VALUE,LAYER_OR_BOUNDARY
6317,20000,layer
6318,19999,layer
6319,19996,layer
6320,19980,layer
6321,20000,layer
6322,20020,layer
6323,20020,layer
6324,20004,layer
6325,20004,layer
6326,20004,layer
6327,20000,layer
6328,20000,layer
6329,20004,layer
6330,19988,layer
6331,20004,layer
6332,20004,layer
6333,20006,layer
6334,20004,layer
6335,19984,layer
6336,19987,layer
6337,20000,layer
6338,19992,layer
6339,20000,layer
6340,20000,layer
6341,20004,layer
6342,19984,layer
6343,19968,layer
6344,19978,layer
6345,20020,layer
6346,20020,layer
6347,20000,layer
6348,20000,layer
6349,20000,layer
6350,20020,layer
6351,20000,layer
6352,19985,layer
6353,19980,layer
6354,19980,layer
6355,19984,layer
6356,20000,layer
6357,20000,layer
6358,19994,layer
6359,20004,layer
6360,20004,layer
6361,20000,layer
6362,20020,layer
6363,20000,layer
6364,19978,layer
6365,19980,layer
6366,19980,layer
6367,20000,layer
6368,20020,layer
6369,20000,layer
6370,20000,layer
6371,19980,layer
6372,20005,layer
6373,20000,layer
6374,20000,layer
6375,19984,layer
6376,19984,layer
6377,19978,layer
6378,20006,layer
6379,20000,layer
6380,19980,layer
6381,20000,layer
6382,20002,layer
6383,20020,layer
6384,20020,layer
6385,20006,layer
6386,20004,layer
6387,20004,layer
6388,19984,layer
6389,20000,layer
6390,19992,layer
6391,19980,layer
6392,20004,layer
6393,20004,layer
6394,20004,layer
6395,20000,layer
6396,20004,layer
6397,20000,layer
6398,20000,layer
6399,19980,layer
6400,20000,layer
6401,19991,layer
6402,20004,layer
6403,20006,layer
6404,20013,layer
6405,20004,layer
6406,19986,layer
6407,20000,layer
6408,20000,layer
6409,20004,layer
6410,20004,layer
6411,20000,layer
6412,19980,layer
6413,19982,layer
6414,20000,layer
6415,20000,layer
6416,20005,layer
6417,20000,layer
6418,20000,layer
6419,19986,layer
6420,20000,layer
6421,20004,layer
6422,20020,layer
6423,20014,layer
6424,20004,layer
6425,19984,layer
6426,20000,layer
6427,20000,layer
6428,20000,layer
6429,20004,layer
6430,20000,layer
6431,20006,layer
6432,20000,layer
6433,20004,layer
6434,20022,layer
6435,20004,layer
6436,20006,layer
6437,20004,layer
6438,20000,layer
6439,20004,layer
6440,19988,layer
6441,19980,layer
6442,19993,layer
6443,20011,layer
6444,20000,layer
6445,19984,layer
6446,19984,layer
6447,20000,layer
6448,19999,layer
6449,20000,layer
6450,20000,layer
6451,19980,layer
6452,19980,layer
6453,19980,layer
6454,19978,layer
6455,19980,layer
6456,19998,layer
6457,20005,layer
6458,20006,layer
6459,20000,layer
6460,20002,layer
6461,20000,layer
6462,20000,layer
6463,19992,layer
6464,19984,layer
6465,19984,layer
6466,20006,layer
6467,20004,layer
6468,20004,layer
6469,19980,layer
6470,19980,layer
6471,19998,layer
6472,20014,layer
6473,20000,layer
6474,20002,layer
6475,20018,layer
6476,20020,layer
6477,20007,layer
6478,19984,layer
6479,19980,layer
6480,19980,layer
6481,20004,layer
6482,20006,layer
6483,20014,layer
6484,20004,layer
6485,19983,layer
6486,20000,layer
6487,20000,layer
6488,20006,layer
6489,20000,layer
6490,20000,layer
6491,20000,layer
6492,20000,layer
6493,20004,layer
6494,20004,layer
6495,19992,layer
6496,19992,layer
6497,19960,layer
6498,19980,layer
6499,20000,layer
6500,20024,layer
6501,20020,layer
6502,20020,layer
6503,20000,layer
6504,19998,layer
6505,20000,layer
6506,20000,layer
6507,20010,layer
6508,19980,layer
6509,20000,layer
6510,20000,layer
6511,20000,layer
6512,20004,layer
6513,20004,layer
6514,20004,layer
6515,20006,layer
6516,20004,layer
6517,20000,layer
6518,20005,layer
6519,20000,layer
6520,20014,layer
6521,20020,layer
6522,20008,layer
6523,20000,layer
6524,19980,layer
6525,19987,layer
6526,19980,layer
6527,20005,layer
6528,20000,layer
6529,20000,layer
6530,19968,layer
6531,20000,layer
6532,19980,layer
6533,19972,layer
6534,20004,layer
6535,20000,layer
6536,20000,layer
6537,20000,layer
6538,20013,layer
6539,20000,layer
6540,20002,layer
6541,20000,layer
6542,19978,layer
6543,19984,layer
6544,20000,layer
6545,20004,layer
6546,19980,layer
6547,19982,layer
6548,20005,layer
6549,20000,layer
6550,20000,layer
6551,20000,layer
6552,20000,layer
6553,20000,layer
6554,20006,layer
6555,20004,layer
6556,20000,layer
6557,19968,layer
6558,20004,layer
6559,20000,layer
6560,20000,layer
6561,20000,layer
6562,19980,layer
6563,19980,layer
6564,20000,layer
6565,20004,layer
6566,20000,layer
6567,20000,layer
6568,20004,layer
6569,19980,layer
6570,19984,layer
6571,20007,layer
6572,20004,layer
6573,20000,layer
6574,20003,layer
6575,19980,layer
6576,19978,layer
6577,20010,layer
6578,20004,layer
6579,19968,layer
6580,19980,layer
6581,19980,layer
6582,20000,layer
6583,20000,layer
6584,20000,layer
6585,19978,layer
6586,20000,layer
6587,20020,layer
6588,20007,layer
6589,20000,layer
6590,19980,layer
6591,19980,layer
6592,20000,layer
6593,19978,layer
6594,19987,layer
6595,20000,layer
6596,19980,layer
6597,19980,layer
6598,19984,layer
6599,20001,layer
6600,19984,layer
6601,19995,layer
6602,20000,layer
6603,19980,layer
6604,19992,layer
6605,20004,layer
6606,20000,layer
6607,20000,layer
6608,20005,layer
6609,19980,layer
6610,20000,layer
6611,19985,layer
6612,20000,layer
6613,19984,layer
6614,20000,layer
6615,20007,layer
6616,20000,layer
6617,20002,layer
6618,20004,layer
6619,19980,layer
6620,20000,layer
6621,20020,layer
6622,20002,layer
6623,20004,layer
6624,20000,layer
6625,19984,layer
6626,19984,layer
6627,20000,layer
6628,20004,layer
6629,20000,layer
6630,20000,layer
6631,19992,layer
6632,19984,layer
6633,19980,layer
6634,19996,layer
6635,19978,layer
6636,19980,layer
6637,20006,layer
6638,20004,layer
6639,20004,layer
6640,20000,layer
6641,19976,layer
6642,20001,layer
6643,20000,layer
6644,20008,layer
6645,20000,layer
6646,20000,layer
6647,19984,layer
6648,19978,layer
6649,20000,layer
6650,20000,layer
6651,20000,layer
6652,20000,layer
6653,20000,layer
6654,20012,layer
6655,19984,layer
6656,20000,layer
6657,20004,layer
6658,20000,layer
6659,20000,layer
6660,20002,layer
6661,20020,layer
6662,19976,layer
6663,19980,layer
6664,19980,layer
6665,19992,layer
6666,20000,layer
6667,20004,layer
6668,20000,layer
6669,19992,layer
6670,20000,layer
6671,20000,layer
6672,20004,layer
6673,19980,layer
6674,19980,layer
6675,20005,layer
6676,19994,layer
6677,20025,layer
6678,20004,layer
6679,20000,layer
6680,20000,layer
6681,20000,layer
6682,20001,layer
6683,19984,layer
6684,19986,layer
6685,20000,layer
6686,19984,layer
6687,19980,layer
6688,19980,layer
6689,19980,layer
6690,19984,layer
6691,20000,layer
6692,20000,layer
6693,20020,layer
6694,20004,layer
6695,19987,layer
6696,19980,layer
6697,19968,layer
6698,20000,layer
6699,20000,layer
6700,20000,layer
6701,20004,layer
6702,20000,layer
6703,19968,layer
6704,20005,layer
6705,19992,layer
6706,19980,layer
6707,19992,layer
6708,19980,layer
6709,20000,layer
6710,20006,layer
6711,19998,layer
6712,20000,layer
6713,20000,layer
6714,20004,layer
6715,20020,layer
6716,20000,layer
6717,19991,layer
6718,20000,layer
6719,19984,layer
6720,20000,layer
6721,20004,layer
6722,20010,layer
6723,20000,layer
6724,20000,layer
6725,19980,layer
6726,19980,layer
6727,20005,layer
6728,19993,layer
6729,20004,layer
6730,20004,layer
6731,20004,layer
6732,20004,layer
6733,20000,layer
6734,20000,layer
6735,19987,layer
6736,20000,layer
6737,19984,layer
6738,19980,layer
6739,19984,layer
6740,19980,layer
6741,19980,layer
6742,19978,layer
6743,20000,layer
6744,20000,layer
6745,19993,layer
6746,19968,layer
6747,19984,layer
6748,20004,layer
6749,20000,layer
6750,20000,layer
6751,19980,layer
6752,19980,layer
6753,19968,layer
6754,19978,layer
6755,20000,layer
6756,20000,layer
6757,20000,layer
6758,20000,layer
6759,20000,layer
6760,20004,layer
6761,20013,layer
6762,20017,layer
6763,20000,layer
6764,20000,layer
6765,20005,layer
6766,20007,layer
6767,20000,layer
6768,20000,layer
6769,20000,layer
6770,19998,layer
6771,20005,layer
6772,19993,layer
6773,19980,layer
6774,19980,layer
6775,19989,layer
6776,20020,layer
6777,20004,layer
6778,20000,layer
6779,20004,layer
6780,20004,layer
6781,20004,layer
6782,20004,layer
6783,20000,layer
6784,20004,layer
6785,19980,layer
6786,20000,layer
6787,20000,layer
6788,20000,layer
6789,20000,layer
6790,20000,layer
6791,19980,layer
6792,19992,layer
6793,20000,layer
6794,20004,layer
6795,20004,layer
6796,20004,layer
6797,20000,layer
6798,20000,layer
6799,20016,layer
6800,20004,layer
6801,20004,layer
6802,20000,layer
6803,19968,layer
6804,19984,layer
6805,20018,layer
6806,20016,layer
6807,20004,layer
6808,19980,layer
6809,20000,layer
6810,20004,layer
6811,20000,layer
6812,19978,layer
6813,20000,layer
6814,19984,layer
6815,20000,layer
6816,20014,layer
6817,19984,layer
6818,20000,layer
6819,19980,layer
6820,19980,layer
6821,20000,layer
6822,20004,layer
6823,20000,layer
6824,20000,layer
6825,20000,layer
6826,20004,layer
6827,20017,layer
6828,20000,layer
6829,19984,layer
6830,20000,layer
6831,20004,layer
6832,20000,layer
6833,20004,layer
6834,19984,layer
6835,19982,layer
6836,19980,layer
6837,19980,layer
6838,20000,layer
6839,20020,layer
6840,20020,layer
6841,20000,layer
6842,19984,layer
6843,19984,layer
6844,19958,layer
6845,19954,layer
6846,19980,layer
6847,19978,layer
6848,20000,layer
6849,20004,layer
6850,20157,layer
6851,20004,layer
6852,19980,layer
6853,19984,layer
6854,20000,layer
6855,20014,layer
6856,20006,layer
6857,20000,layer
6858,20000,layer
6859,20000,layer
6860,20000,layer
6861,19984,layer
6862,20000,layer
6863,20000,layer
6864,20000,layer
6865,20000,layer
6866,19988,layer
6867,20000,layer
6868,19984,layer
6869,20000,layer
6870,19976,layer
6871,20004,layer
6872,20000,layer
6873,19984,layer
6874,20000,layer
6875,19984,layer
6876,19986,layer
6877,19984,layer
6878,20000,layer
6879,19980,layer
6880,20000,layer
6881,20000,layer
6882,20000,layer
6883,20004,layer
6884,19980,layer
6885,19980,layer
6886,19962,layer
6887,19980,layer
6888,19984,layer
6889,20000,layer
6890,20000,layer
6891,20000,layer
6892,19996,layer
6893,20002,layer
6894,20009,layer
6895,20024,layer
6896,20020,layer
6897,19984,layer
6898,19980,layer
6899,19981,layer
6900,19980,layer
6901,19980,layer
6902,20000,layer
6903,20000,layer
6904,19992,layer
6905,19998,layer
6906,20000,layer
6907,20000,layer
6908,20000,layer
6909,20004,layer
6910,20020,layer
6911,20000,layer
6912,19988,layer
6913,19980,layer
6914,19998,layer
6915,20013,layer
6916,20006,layer
6917,20000,layer
6918,20000,layer
6919,20005,layer
6920,20000,layer
6921,19991,layer
6922,20000,layer
6923,20000,layer
6924,20000,layer
6925,20000,layer
6926,20000,layer
6927,20018,layer
6928,20006,layer
6929,20000,layer
6930,20020,layer
6931,20014,layer
6932,20013,layer
6933,20000,layer
6934,20004,layer
6935,19980,layer
6936,19980,layer
6937,19980,layer
6938,19984,layer
6939,20000,layer
6940,19968,layer
6941,20004,layer
6942,19980,layer
6943,19984,layer
6944,20000,layer
6945,19997,layer
6946,20004,layer
6947,20004,layer
6948,20009,layer
6949,20020,layer
6950,20020,layer
6951,20014,layer
6952,20004,layer
6953,20017,layer
6954,20000,layer
6955,20000,layer
6956,20000,layer
6957,20004,layer
6958,20004,layer
6959,20004,layer
6960,20004,layer
6961,20000,layer
6962,20000,layer
6963,20000,layer
6964,19984,layer
6965,20000,layer
6966,20005,layer
6967,19988,layer
6968,20000,layer
6969,20000,layer
6970,20000,layer
6971,20002,layer
6972,20006,layer
6973,20004,layer
6974,20000,layer
6975,20000,layer
6976,20000,layer
6977,20000,layer
6978,20006,layer
6979,20002,layer
6980,19980,layer
6981,20000,layer
6982,20000,layer
6983,20002,layer
6984,20000,layer
6985,20018,layer
6986,20000,layer
6987,20000,layer
6988,19980,layer
6989,20000,layer
6990,19989,layer
6991,19984,layer
6992,19980,layer
6993,20000,layer
6994,19984,layer
6995,20000,layer
6996,20000,layer
6997,20000,layer
6998,20010,layer
6999,20004,layer
